id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
312,a,,,4.5,514,262,0,0,0,0,0.2,374,126,0,0,0.0,478,190,0,0,0.0,478,190,0.0,0.0,0,629,629,1167,1167,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,185,0.0,472,192,0.0,427,160,0.0,477,188,,,,1,0.0
313,a,,,5.0,301,42,0,0,0,0,0.6,226,81,1,1,1.0,251,89,0,3,1.0,251,89,0.2,0.2,0,1521,1521,4853,4853,2.9,3.4,0.24,0.02,0.26,0.04,1.66,0.14,1.8,0.28,7.4,189,78,1.9,173,46,40.0,12,1,4.9,62,7,,,,1,0.0
315,a,,,4.5,486,240,0,0,0,0,0.1,495,188,0,0,0.0,455,172,0,0,0.0,455,172,0.0,0.0,0,332,332,485,485,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,167,0.0,450,174,0.0,403,140,0.0,455,170,,,,1,0.0
316,a,,,7.5,22,9,0,0,0,0,5.1,71,12,0,0,0.0,614,71,0,0,0.0,614,71,0.0,0.0,0,8021,8021,76538,76538,2.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,70,0.0,616,71,0.0,615,71,0.0,616,71,,,3.0,1,13.333333333333334
317,a,,,7.5,17,11,0,0,0,0,17.9,20,7,8,8,8.0,23,10,0,24,8.0,23,10,1.1,1.1,0,133736,133736,17372,17372,3.1,3.6,0.95,0.04,0.99,0.41,1.1,0.05,1.15,0.47,36.8,21,12,4.9,133,91,41.0,11,7,8.3,17,11,,,,1,0.0
318,a,,,4.5,490,243,0,0,0,0,0.1,507,199,0,0,0.0,459,175,0,0,0.0,459,175,0.0,0.0,0,245,245,407,407,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,170,0.0,454,177,0.0,407,143,0.0,459,173,,,,1,0.0
319,a,,,5.5,151,92,0,0,0,0,1.1,176,58,0,0,0.0,580,257,0,0,0.0,580,257,0.0,0.0,0,2562,2562,14430,14430,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,254,0.0,584,257,0.0,574,250,0.0,584,257,6.0,,,1,6.666666666666667
320,a,,,5.0,203,128,0,0,0,0,0.2,366,124,0,0,0.0,509,213,0,0,0.0,509,213,0.0,0.0,0,736,736,2664,2664,2.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,208,0.0,505,214,0.0,468,187,0.0,507,211,,,,1,0.0
321,a,,,7.5,20,8,0,0,0,0,3.8,90,14,0,0,0.0,613,70,0,-1,0.0,613,70,0.0,0.0,0,6030,6030,51935,51935,2.9,3.4,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.33,0.0,614,69,1.8,183,20,6.0,124,23,0.8,259,25,,,,1,0.0
322,a,,,5.0,209,22,0,0,0,0,0.6,232,85,0,0,0.0,511,187,0,0,0.0,511,187,0.0,0.0,0,1028,1028,6315,6315,2.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,187,0.0,508,188,0.0,470,181,0.0,509,188,,,,1,0.0
323,a,,,5.0,274,176,0,0,0,0,0.2,360,122,3,3,3.0,73,27,0,6,3.0,73,27,0.6,0.6,0,4544,4544,1250,1250,2.1,2.6,0.0,0.39,0.39,0.45,0.0,0.39,0.39,0.45,6.2,206,91,10.4,111,75,0.0,513,215,1.7,205,100,,,,1,0.0
324,a,,,5.5,132,79,0,0,0,0,0.1,435,155,0,0,0.0,573,252,0,0,0.0,573,252,0.0,0.0,0,210,210,1155,1155,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,250,0.0,578,253,0.0,564,243,0.0,578,253,,,,1,0.0
325,a,,,4.5,391,27,0,0,0,0,0.3,310,45,0,0,0.0,394,56,0,0,0.0,394,56,0.0,0.0,0,337,337,2062,2062,2.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,56,0.0,388,45,0.0,323,45,0.0,397,56,,,,1,0.0
326,a,,,5.0,228,26,0,0,0,0,1.8,144,53,1,1,1.0,227,83,0,12,1.0,227,83,0.2,0.2,0,8441,8441,13363,13363,2.9,3.4,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.3,14.2,114,47,0.3,252,86,0.0,482,184,1.5,220,75,,,,1,0.0
327,a,,,7.5,21,13,0,0,0,0,8.4,49,17,3,3,3.0,86,40,0,13,3.0,86,40,0.4,0.4,0,15211,15211,41054,41054,3.1,3.6,0.46,0.38,0.84,0.45,0.46,0.38,0.84,0.45,9.6,164,69,37.1,18,16,31.0,21,13,7.8,24,18,,,,1,0.0
328,a,,,12.5,2,1,0,0,0,0,35.1,5,2,14,14,14.0,1,1,3,38,14.0,1,1,1.1,1.1,1,117273,117273,18045,18045,4.5,5.0,0.7,0.15,0.85,0.45,0.7,0.15,0.85,0.45,58.0,3,2,24.4,36,31,70.0,3,3,15.2,2,2,,4.0,2.0,1,33.333333333333336
329,a,,,6.5,56,36,0,0,0,0,2.6,111,37,3,3,3.0,81,35,0,7,3.0,81,35,0.5,0.5,0,9306,9306,16397,16397,2.8,3.3,0.1,0.06,0.16,0.45,0.1,0.06,0.16,0.45,2.6,247,118,9.3,114,78,7.0,105,66,1.9,192,98,5.0,,,1,13.333333333333334
330,a,,,4.5,483,237,0,0,0,0,0.0,546,231,0,0,0.0,452,169,0,0,0.0,452,169,0.0,0.0,0,131,131,263,263,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,164,0.0,447,171,0.0,400,137,0.0,452,167,,,,1,0.0
331,a,,,4.5,444,222,0,0,0,0,0.1,517,208,0,0,0.0,428,155,0,0,0.0,428,155,0.0,0.0,0,188,188,304,304,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,150,0.0,421,157,0.0,366,123,0.0,428,153,,,,1,0.0
332,a,,,4.0,564,168,0,0,0,0,0.2,379,144,0,0,0.0,312,102,0,0,0.0,312,102,0.0,0.0,0,555,555,1032,1032,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,109,0.0,295,104,0.0,220,69,0.0,316,110,,,,1,0.0
333,a,,,4.5,446,129,0,0,0,0,5.7,67,23,1,1,1.0,204,76,0,7,1.0,204,76,0.2,0.2,0,7231,7231,65040,65040,2.4,2.9,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,15.8,97,37,0.5,235,75,0.0,368,163,1.6,211,71,,,,1,0.0
334,a,,,4.0,571,172,0,0,0,0,0.2,362,135,0,0,0.0,318,105,0,0,0.0,318,105,0.0,0.0,0,602,602,1044,1044,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311,112,0.0,301,107,0.0,227,73,0.0,322,113,,,,1,0.0
335,a,,,6.0,73,5,0,0,0,0,4.8,75,29,6,6,6.0,46,18,0,24,6.0,46,18,1.0,1.0,0,16754,16754,9677,9677,3.7,4.2,0.0,0.13,0.13,0.41,0.0,0.15,0.15,0.47,12.0,137,60,17.1,53,6,4.0,152,40,3.3,107,22,2.0,,,1,33.333333333333336
336,a,,,6.5,61,41,0,0,0,0,2.4,118,40,7,7,7.0,32,13,1,28,7.0,32,13,1.1,1.1,0,29380,29380,8000,8000,2.8,3.3,0.15,0.24,0.39,0.45,0.15,0.24,0.39,0.45,10.4,153,62,41.2,14,12,15.0,65,40,6.7,34,27,4.0,2.0,,1,46.66666666666666
337,a,,,5.0,235,29,0,0,0,0,0.4,270,101,1,1,1.0,229,85,0,3,1.0,229,85,0.2,0.2,0,465,465,5284,5284,2.9,3.4,0.0,0.01,0.01,0.04,0.0,0.08,0.08,0.33,1.4,267,95,1.2,210,62,0.0,487,186,0.3,276,94,3.0,,,1,26.666666666666668
338,a,,,4.0,587,181,0,0,0,0,0.4,277,103,0,0,0.0,333,113,0,0,0.0,333,113,0.0,0.0,0,1599,1599,2450,2450,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,118,0.0,315,114,0.0,241,80,0.0,335,119,,,,1,0.0
339,a,,,6.0,72,4,0,0,0,0,12.6,36,11,6,6,6.0,45,17,0,24,6.0,45,17,1.0,1.0,0,28278,28278,19370,19370,3.7,4.2,0.0,0.01,0.01,0.45,0.0,0.01,0.01,0.45,8.8,175,72,1.5,192,51,4.0,151,39,1.4,229,79,,3.0,,1,20.0
340,a,,,5.5,137,16,0,0,0,0,4.9,74,28,6,6,6.0,43,16,0,28,6.0,43,16,1.1,1.1,0,35977,35977,8849,8849,4.3,3.8,0.0,0.01,0.01,1.01,0.0,0.01,0.01,1.01,16.2,94,34,1.6,186,49,0.0,567,200,1.8,200,64,,,,1,0.0
341,a,,,5.5,115,14,0,0,0,0,2.6,109,41,0,0,0.0,569,199,0,0,0.0,569,199,0.0,0.0,0,4219,4219,18331,18331,4.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,200,0.0,573,201,0.0,557,198,0.0,573,201,,,,1,0.0
342,a,,,6.5,44,25,0,0,0,0,5.6,70,22,6,6,6.0,51,17,0,26,6.0,51,17,0.9,0.9,0,98864,98864,13887,13887,3.8,3.3,0.13,0.2,0.33,1.01,0.13,0.2,0.33,1.01,32.0,29,14,38.1,16,14,30.0,22,14,10.0,9,5,4.0,,,1,20.0
343,i,0.0,0.0,5.0,288,186,0,0,0,0,0.3,324,108,0,0,0.0,545,236,0,0,0.0,545,236,0.0,0.0,0,159,159,7715,7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,233,0.0,547,239,0.0,523,222,0.0,546,236,,,,1,0.0
344,a,,,4.0,536,39,0,0,0,0,0.2,373,54,0,0,0.0,290,21,0,0,0.0,290,21,0.0,0.0,0,681,681,603,603,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,20,0.0,272,1,0.0,196,1,0.0,293,20,,,,1,0.0
345,a,,,9.5,6,5,0,0,0,0,8.1,51,18,3,3,3.0,89,43,0,14,3.0,89,43,0.3,0.3,0,32989,32989,21961,21961,4.7,4.2,0.07,0.32,0.39,1.01,0.07,0.32,0.39,1.01,5.0,219,98,15.3,68,54,4.0,158,91,2.4,157,86,1.0,1.0,4.0,1,80.0
346,a,,,6.5,60,40,0,0,0,0,3.9,86,27,3,3,3.0,82,36,0,20,3.0,82,36,0.5,0.5,0,53298,53298,12964,12964,3.8,3.3,0.13,0.09,0.22,1.01,0.13,0.09,0.22,1.01,12.8,126,43,23.3,41,34,29.0,24,16,6.5,38,31,,,,1,0.0
347,a,,,5.5,112,3,0,0,0,0,7.4,52,10,8,8,8.0,16,2,1,30,8.0,16,2,1.5,1.5,0,35978,35978,11900,11900,5.5,5.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,1.01,19.6,71,15,0.0,572,65,0.0,556,65,2.0,182,15,,,,1,0.0
348,a,,,9.5,7,6,0,0,0,0,17.6,22,9,1,1,1.0,289,145,0,6,1.0,289,145,0.1,0.1,0,27346,27346,77639,77639,4.7,4.2,0.0,0.01,0.01,0.72,0.0,0.02,0.02,1.44,9.0,173,72,3.7,144,99,0.0,616,276,1.3,232,112,3.0,,,1,26.666666666666668
349,a,100.0,75.0,6.5,42,23,0,0,0,0,0.2,382,129,0,0,0.0,602,271,0,0,0.0,602,271,0.0,0.0,0,502,502,1559,1559,3.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,269,0.0,605,270,0.0,600,267,0.0,605,270,,,,1,0.0
350,a,,,6.0,92,9,0,0,0,0,32.6,10,3,7,7,7.0,31,8,1,30,7.0,31,8,1.2,1.2,0,79642,79642,28888,28888,4.7,4.2,0.03,0.02,0.05,1.01,0.03,0.02,0.05,1.01,23.2,56,13,3.3,148,35,5.0,132,33,3.2,112,25,,,,1,0.0
351,a,,,15.0,1,1,0,0,0,0,52.3,2,2,7,7,7.0,33,7,2,31,7.0,33,7,0.5,0.5,0,93661,93661,20318,20318,5.5,5.0,0.28,0.0,0.28,1.01,0.28,0.0,0.28,1.01,36.4,22,5,0.6,233,24,38.0,13,5,7.5,26,6,,3.0,1.0,1,46.66666666666666
352,u,0.0,0.0,7.0,36,16,0,0,0,0,0.3,320,50,0,0,0.0,610,67,0,0,0.0,610,67,0.0,0.0,0,0,0,13839,13839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,65,0.0,613,68,0.0,612,68,0.0,613,68,,,,1,0.0
353,a,,,5.5,111,13,0,0,0,0,0.9,192,68,0,0,0.0,568,198,0,0,0.0,568,198,0.0,0.0,0,1769,1769,10148,10148,4.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,199,0.0,571,200,0.0,555,197,0.0,572,200,,,,1,0.0
354,a,,,5.5,103,63,0,0,0,0,1.0,180,59,11,11,11.0,5,3,3,36,11.0,5,3,2.0,2.0,1,48459,48459,3202,3202,3.5,3.0,0.13,0.02,0.15,1.01,0.13,0.02,0.15,1.01,55.6,4,3,4.9,132,90,9.0,83,54,7.0,32,25,,,,1,0.0
355,a,,,4.5,471,138,0,0,0,0,1.0,186,66,6,6,6.0,38,13,0,22,6.0,38,13,1.3,1.3,0,38371,38371,3324,3324,3.4,2.9,0.0,0.01,0.01,1.01,0.0,0.01,0.01,1.01,15.0,102,41,3.3,146,33,8.0,89,14,2.6,141,36,,,,1,0.0
356,a,,,5.0,283,182,0,0,0,0,0.0,537,224,0,0,0.0,541,233,0,0,0.0,541,233,0.0,0.0,0,226,226,394,394,3.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,230,0.0,543,236,0.0,518,218,0.0,542,233,,,,1,0.0
357,a,,,5.0,266,170,0,0,0,0,0.1,467,171,0,0,0.0,535,229,0,0,0.0,535,229,0.0,0.0,0,207,207,730,730,3.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,226,0.0,536,232,0.0,506,209,0.0,536,229,,,,1,0.0
358,a,,,5.5,100,1,0,0,0,0,0.9,196,28,0,0,0.0,565,66,0,0,0.0,565,66,0.0,0.0,0,235,235,5029,5029,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,66,0.0,567,63,0.0,549,63,0.0,569,66,,,,1,0.0
360,i,0.0,0.0,6.5,53,33,0,0,0,0,3.5,96,32,0,0,0.0,603,272,0,0,0.0,603,272,0.0,0.0,0,828,828,120843,120843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,272,0.0,607,272,0.0,603,270,0.0,607,272,,,,1,0.0
361,a,,,5.5,124,15,0,0,0,0,4.0,85,32,6,6,6.0,42,15,0,27,6.0,42,15,1.1,1.1,0,30002,30002,8512,8512,4.3,3.8,0.0,0.0,0.0,1.01,0.0,0.0,0.0,1.01,14.2,116,48,0.5,239,77,0.0,561,199,1.5,223,76,,,,1,0.0
362,a,,,5.5,105,11,0,0,0,0,2.3,125,48,0,0,0.0,567,197,0,0,0.0,567,197,0.0,0.0,0,3632,3632,14297,14297,4.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,197,0.0,569,199,0.0,551,196,0.0,571,199,,,,1,0.0
363,a,,,5.5,97,10,0,0,0,0,9.3,43,14,0,0,0.0,562,196,0,0,0.0,562,196,0.0,0.0,0,12976,12976,56387,56387,4.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,196,0.0,565,198,0.0,547,195,0.0,567,198,,,,1,0.0
571,d,75.0,,6.5,68,47,0,0,0,0,0.5,252,84,1,1,1.0,284,143,0,8,1.0,284,143,0.2,0.2,0,6187,6187,6001,6001,2.9,3.3,0.0,0.16,0.16,0.3,0.0,0.32,0.32,0.6,11.6,143,53,36.4,20,18,4.0,155,90,5.2,57,43,,,,1,0.0
364,a,,,5.0,302,193,0,0,0,0,3.5,94,30,3,3,3.0,74,28,0,11,3.0,74,28,0.6,0.6,0,13757,13757,13411,13411,1.6,1.6,0.0,0.13,0.13,0.21,0.0,0.2,0.2,0.32,7.4,190,80,19.1,50,40,6.0,120,69,3.3,105,65,2.0,,,1,33.333333333333336
365,a,,,6.0,90,57,0,0,0,0,0.3,332,111,0,0,0.0,595,266,0,0,0.0,595,266,0.0,0.0,0,902,902,3454,3454,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,264,0.0,598,265,0.0,592,261,0.0,598,265,,,,1,0.0
366,a,,,8.5,9,7,0,0,0,0,19.3,17,6,3,3,3.0,87,41,0,10,3.0,87,41,0.4,0.4,0,22257,22257,57906,57906,2.9,2.9,1.19,0.03,1.22,0.44,1.19,0.03,1.22,0.44,15.0,104,34,8.3,117,79,49.0,8,6,7.2,29,22,1.0,1.0,1.0,1,100.0
367,a,,,4.5,453,32,0,0,0,0,0.1,437,59,0,0,0.0,433,60,0,0,0.0,433,60,0.0,0.0,0,84,84,662,662,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,60,0.0,426,50,0.0,373,50,0.0,433,60,,,,1,0.0
368,a,,,5.0,175,109,0,0,0,0,0.6,221,74,3,3,3.0,67,23,0,19,3.0,67,23,0.6,0.6,0,8748,8748,3452,3452,1.6,1.6,0.16,0.5,0.66,0.44,0.16,0.5,0.66,0.44,26.8,41,18,39.9,15,13,13.0,71,45,8.0,19,13,,,,1,0.0
369,a,,,5.0,239,30,0,0,0,0,8.7,47,17,7,7,7.0,28,7,1,26,7.0,28,7,1.4,1.4,0,45956,45956,18216,18216,2.4,2.4,0.0,0.02,0.02,0.44,0.0,0.02,0.02,0.44,13.4,125,54,4.8,135,29,0.0,488,187,1.8,198,63,,,,1,0.0
370,a,,,5.5,99,60,0,0,0,0,0.2,357,120,0,0,0.0,564,248,0,0,0.0,564,248,0.0,0.0,0,532,532,2320,2320,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,245,0.0,566,249,0.0,548,237,0.0,568,248,3.0,4.0,,1,40.0
371,a,,,4.5,324,45,0,0,0,0,0.1,411,155,1,1,1.0,184,58,0,2,1.0,184,58,0.2,0.2,0,238,238,837,837,1.9,1.9,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.6,1.4,266,94,0.0,342,134,0.0,271,103,0.1,285,96,,,,1,0.0
372,a,,,6.5,67,46,0,0,0,0,17.8,21,8,4,4,4.0,64,22,0,11,4.0,64,22,0.6,0.6,0,48759,48759,53946,53946,2.3,2.3,0.68,0.09,0.77,0.23,2.11,0.28,2.39,0.71,21.2,63,24,25.0,34,30,9.0,86,57,5.5,54,40,,,,1,0.0
373,a,,,4.5,463,230,0,0,0,0,0.1,413,145,0,0,0.0,440,163,0,0,0.0,440,163,0.0,0.0,0,376,376,906,906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,158,0.0,434,165,0.0,383,131,0.0,440,161,,,,1,0.0
374,a,,,4.0,538,41,0,0,0,0,0.2,337,50,0,0,0.0,292,23,0,0,0.0,292,23,0.0,0.0,0,524,524,547,547,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,22,0.0,274,3,0.0,198,3,0.0,295,22,,,,1,0.0
375,i,0.0,0.0,7.0,37,17,0,0,0,0,0.6,235,40,0,0,0.0,611,68,0,0,0.0,611,68,0.0,0.0,0,301,301,13357,13357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,66,0.0,614,69,0.0,613,69,0.0,614,69,,,,1,0.0
376,a,,,4.5,382,82,0,0,0,0,0.2,365,137,0,0,0.0,388,151,0,0,0.0,388,151,0.0,0.0,0,125,125,1907,1907,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,156,0.0,382,155,0.0,317,128,0.0,391,157,,,,1,0.0
377,a,100.0,100.0,5.0,184,20,0,0,0,0,0.7,218,78,5,5,5.0,55,24,0,22,5.0,55,24,1.0,1.0,0,5922,5922,2018,2018,2.4,2.4,0.0,0.01,0.01,0.38,0.0,0.01,0.01,0.43,19.6,70,22,1.6,184,48,0.0,452,179,2.1,177,53,,,,1,0.0
378,a,,,5.5,166,102,0,0,0,0,6.3,62,21,3,3,3.0,78,32,0,21,3.0,78,32,0.5,0.5,0,21375,21375,25611,25611,2.0,2.0,0.03,0.01,0.04,0.38,0.03,0.01,0.04,0.41,12.0,136,48,3.7,143,98,1.0,195,110,1.7,206,101,,,,1,0.0
379,i,0.0,0.0,4.5,410,105,0,0,0,0,0.0,586,197,0,0,0.0,405,165,0,0,0.0,405,165,0.0,0.0,0,19,19,259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,169,0.0,399,168,0.0,337,144,0.0,407,170,,,,1,0.0
380,a,,,4.5,409,104,0,0,0,0,5.6,69,25,7,7,7.0,25,5,1,26,7.0,25,5,1.6,1.6,0,43436,43436,8752,8752,1.9,1.9,0.0,0.02,0.02,0.44,0.0,0.02,0.02,0.44,19.4,72,23,11.9,100,19,0.0,336,143,3.1,114,26,,,,1,0.0
381,a,,,5.0,217,138,0,0,0,0,1.0,181,60,1,1,1.0,225,102,0,3,1.0,225,102,0.2,0.2,0,1486,1486,6740,6740,1.6,1.6,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.9,0.6,271,133,0.1,266,144,0.0,475,191,0.1,287,141,,,,1,0.0
382,a,,,6.5,45,26,0,0,0,0,0.3,314,103,2,2,2.0,163,81,0,-1,2.0,163,81,0.3,0.3,0,1077,1077,1742,1742,2.3,2.3,0.3,0.03,0.33,0.21,0.45,0.04,0.49,0.32,10.2,155,64,22.8,42,35,25.0,32,22,5.8,49,37,,,,1,0.0
383,a,,,5.0,223,10,0,0,0,0,6.4,60,12,6,6,6.0,39,6,0,25,6.0,39,6,1.2,1.2,0,20410,20410,13443,13443,3.1,3.1,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.44,16.8,91,18,0.0,517,62,0.0,480,62,1.7,204,18,,,,1,0.0
384,a,,,5.0,296,190,0,0,0,0,0.0,567,247,0,0,0.0,548,238,0,0,0.0,548,238,0.0,0.0,0,53,53,243,243,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,235,0.0,551,241,0.0,527,224,0.0,550,238,,,,1,0.0
385,a,,,7.0,29,16,0,0,0,0,4.6,78,25,3,3,3.0,83,37,0,5,3.0,83,37,0.4,0.4,0,9597,9597,22899,22899,2.5,2.5,0.0,0.11,0.11,0.44,0.0,0.11,0.11,0.44,4.6,222,100,14.8,75,57,8.0,98,62,2.7,137,81,,2.0,3.0,1,40.0
386,a,,,6.4,69,48,-1,1,-1,1,0.3,295,96,0,0,0.0,598,268,0,0,0.0,598,268,0.0,0.0,0,376,376,6229,6229,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,266,0.0,601,267,0.0,595,263,0.0,601,267,,,,1,0.0
387,i,0.0,0.0,5.0,187,21,0,0,0,0,0.6,225,80,0,0,0.0,501,186,0,0,0.0,501,186,0.0,0.0,0,56,56,18389,18389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,186,0.0,496,187,0.0,455,180,0.0,499,187,4.0,,,1,20.0
389,a,,,7.0,35,15,0,0,0,0,3.4,98,15,8,8,8.0,22,6,3,33,8.0,22,6,1.1,1.1,0,86317,86317,10962,10962,2.2,2.2,0.07,0.0,0.07,0.23,0.22,0.0,0.22,0.71,33.2,24,7,1.8,182,19,17.0,60,17,5.2,58,11,,,,1,0.0
572,i,0.0,0.0,4.5,520,148,0,0,0,0,0.2,387,146,0,0,0.0,483,184,0,0,0.0,483,184,0.0,0.0,0,80,80,4684,4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,185,0.0,477,186,0.0,432,176,0.0,482,186,,,,1,0.0
593,a,,,5.0,232,28,0,0,0,0,3.9,88,33,1,1,1.0,228,84,0,3,1.0,228,84,0.2,0.2,0,17654,17654,29240,29240,2.4,2.4,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.6,0.2,275,96,0.0,520,191,0.0,484,185,0.0,519,191,,,,1,0.0
594,a,,,4.5,419,111,0,0,0,0,6.1,64,22,8,8,8.0,14,3,2,32,8.0,14,3,1.8,1.8,1,245250,245250,7353,7353,1.9,1.9,0.0,0.01,0.01,0.38,0.0,0.01,0.01,0.43,14.0,117,49,2.4,168,43,0.0,345,149,1.6,210,70,,,,1,0.0
613,a,,,4.5,480,235,0,0,0,0,0.0,597,263,0,0,0.0,450,167,0,0,0.0,450,167,0.0,0.0,0,249,249,59,59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,162,0.0,445,169,0.0,397,135,0.0,450,165,,,,1,0.0
390,a,,,4.0,611,198,0,0,0,0,0.8,198,72,0,0,0.0,355,128,0,0,0.0,355,128,0.0,0.0,0,3908,3908,3986,3986,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,133,0.0,337,129,0.0,264,96,0.0,357,134,,,,1,0.0
391,a,,,6.0,76,50,0,0,0,0,0.9,189,64,0,0,0.0,591,264,0,0,0.0,591,264,0.0,0.0,0,2659,2659,12730,12730,2.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,262,0.0,594,263,0.0,585,257,0.0,594,263,,,,1,0.0
392,a,,,6.5,48,28,0,0,0,0,0.5,253,85,1,1,1.0,278,138,0,1,1.0,278,138,0.2,0.2,0,852,852,3720,3720,2.8,3.3,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.98,0.0,601,270,0.0,606,271,0.0,601,268,0.0,606,271,,,,1,0.0
393,i,0.0,0.0,4.5,406,101,0,0,0,0,0.0,579,195,0,0,0.0,403,163,0,0,0.0,403,163,0.0,0.0,0,52,52,236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,167,0.0,397,166,0.0,334,141,0.0,405,168,,,,1,0.0
394,a,,,6.5,50,30,0,0,0,0,3.4,97,33,3,3,3.0,80,34,0,14,3.0,80,34,0.5,0.5,0,7828,7828,14328,14328,2.8,3.3,0.0,0.04,0.04,1.77,0.0,0.04,0.04,1.77,21.2,62,23,1.8,181,116,0.0,602,269,2.3,165,87,4.0,,,1,20.0
