id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
385,Federico,Chiesa,Chiesa,a,,,6.3,72,48.0,0.3,316,108.0,0.2,373.0,177.0,6,0,0.0,-2,2.0,1232,1659,0.0,3.3,0.7,0.7,2.1,275.0,124.0,100.0,100.0,249.0,110.0,335.0,180.0,165.0,99.0,270.0,133.0,,,,,,,,0.74,0.07,0.81,1.81,0.0,0.0,2.52,0.0,9.44,1,6,8,1,0,0,0,0,0,0,0,0,0,0,0,29,37891,48371,0.0,0.16,0.0,0.16,0.0,35.2,0.3,17.0,5.3,1,0,0,1
386,Alexis,Mac Allister,Mac Allister,a,,,6.2,78,51.0,1.2,175,60.0,2.0,195.0,87.0,5,-1,1.0,-3,3.0,4054,8413,0.3,5.3,2.5,2.5,2.4,237.0,106.0,100.0,100.0,202.0,83.0,82.0,61.0,149.0,88.0,144.0,75.0,,,3.0,,,,,0.13,0.06,0.19,1.09,0.0,0.3,1.48,1.18,7.99,1,5,71,0,1,0,1,0,0,0,0,0,0,1,0,27,98000,205379,0.0,0.03,0.02,0.05,1.49,27.4,15.2,11.0,5.4,3,1,2,6
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.7,47,30.0,6.7,65,23.0,3.8,85.0,39.0,2,1,-1.0,2,-2.0,192988,53389,0.6,8.8,4.3,4.3,3.9,87.0,39.0,,,21.0,5.0,3.0,3.0,66.0,39.0,8.0,6.0,2.0,2.0,,,,,,0.14,0.14,0.28,1.18,0.0,0.27,1.6,1.0,10.53,1,2,90,0,0,0,2,0,0,0,0,0,0,1,0,17,1102226,631527,0.0,0.1,0.09,0.19,1.7,14.0,29.8,24.0,6.8,4,2,5,11
388,Curtis,Jones,C.Jones,a,,,5.4,164,101.0,0.1,483,164.0,1.5,236.0,110.0,1,0,0.0,-1,1.0,1357,502,0.3,3.5,2.0,2.0,1.5,347.0,161.0,100.0,100.0,259.0,113.0,117.0,84.0,262.0,143.0,244.0,125.0,,,,,,,,0.07,0.19,0.26,1.55,0.0,0.0,2.48,0.66,10.9,1,1,18,0,0,0,1,0,0,0,0,0,0,0,0,4,8355,15342,0.0,0.0,0.04,0.04,0.21,3.2,10.9,0.0,1.4,0,0,1,1
390,Ryan,Gravenberch,Gravenberch,a,,,5.6,128,80.0,4.3,86,30.0,3.5,99.0,47.0,0,0,0.0,1,-1.0,60916,94047,0.6,11.8,4.0,4.0,5.1,21.0,9.0,100.0,100.0,65.0,19.0,68.0,49.0,189.0,112.0,83.0,51.0,,,,,,,,0.05,0.06,0.11,1.0,0.0,0.32,1.42,1.03,8.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256899,837712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
392,Endo,Wataru,Endo,i,Ankle injury - Unknown return date,,4.9,291,181.0,0.1,472,159.0,0.2,363.0,171.0,4,0,0.0,-1,1.0,206,434,0.0,1.4,0.0,0.7,1.4,359.0,167.0,0.0,100.0,364.0,165.0,360.0,188.0,688.0,294.0,395.0,187.0,,,,,,,,0.0,0.0,0.0,4.14,0.0,0.0,8.37,0.0,14.65,1,4,30,0,1,0,2,0,0,0,0,0,0,0,0,15,6501,13109,0.0,0.0,0.0,0.0,0.89,24.6,10.7,0.0,3.5,2,1,0,3
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.3,584,327.0,0.0,604,235.0,0.0,524.0,183.0,0,0,0.0,-2,2.0,90,359,0.0,0.0,0.0,0.0,0.0,588.0,219.0,0.0,0.0,584.0,213.0,575.0,213.0,552.0,209.0,585.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6240,8943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,517,302.0,0.0,649,266.0,0.0,555.0,198.0,0,0,0.0,-1,1.0,0,66,0.0,0.0,0.0,0.0,0.0,611.0,233.0,0.0,0.0,606.0,227.0,597.0,227.0,578.0,223.0,607.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737,3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,418,250.0,0.0,747,330.0,0.0,589.0,221.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,642.0,253.0,0.0,0.0,639.0,249.0,630.0,248.0,617.0,246.0,640.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
396,Trey,Nyoni,Nyoni,a,,,4.3,593,332.0,0.4,261,91.0,0.0,532.0,188.0,0,0,0.0,-2,2.0,613,7797,0.0,0.0,0.5,0.5,0.0,593.0,224.0,,,589.0,218.0,580.0,218.0,559.0,214.0,590.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93331,64906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,,6.5,55,19.0,0.1,523,73.0,0.0,746.0,78.0,0,0,0.0,0,0.0,0,22,0.0,0.0,0.0,0.0,0.0,752.0,82.0,0.0,0.0,754.0,82.0,754.0,82.0,754.0,82.0,754.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
398,Jayden,Danns,Danns,i,Hamstring injury - Unknown return date,,4.3,577,78.0,0.1,444,64.0,0.0,520.0,48.0,0,0,0.0,-2,2.0,171,427,0.0,0.0,0.0,0.0,0.0,585.0,58.0,0.0,0.0,581.0,58.0,571.0,57.0,548.0,57.0,582.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7934,17732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
499,Alexander,Isak,Isak,d,Knock - 75% chance of playing,,10.4,3,2.0,4.4,84,14.0,3.0,134.0,17.0,0,0,0.0,-1,1.0,10357,67283,0.3,2.1,2.6,3.5,2.8,202.0,22.0,75.0,100.0,312.0,31.0,286.0,32.0,106.0,29.0,271.0,31.0,,,,,,,,0.37,0.01,0.38,0.92,0.0,0.19,1.33,1.14,3.79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790463,2297727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
661,Hugo,Ekitiké,Ekitiké,a,,,8.5,11,5.0,15.0,25,6.0,4.0,72.0,8.0,11,1,-1.0,0,0.0,387011,38676,0.5,6.5,4.5,4.5,3.9,88.0,9.0,100.0,100.0,118.0,9.0,139.0,9.0,35.0,15.0,66.0,11.0,,,,,,,,0.39,0.04,0.43,1.35,0.0,0.34,1.49,1.03,4.69,1,11,71,1,1,0,1,0,0,0,0,0,0,1,2,37,3472004,3955626,0.0,1.14,0.02,1.16,1.49,52.8,24.4,37.0,11.4,0,1,0,1
686,Rio,Ngumoha,Ngumoha,a,,,4.3,596,335.0,0.5,244,84.0,0.2,352.0,164.0,0,-1,1.0,-2,2.0,13680,7533,0.0,2.3,0.7,0.7,2.0,280.0,126.0,,,338.0,154.0,291.0,166.0,300.0,157.0,344.0,167.0,,,,,,,,0.79,0.26,1.05,2.87,0.0,0.0,4.29,0.0,6.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139983,105116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,,4.9,339,58.0,0.0,683,233.0,0.0,687.0,239.0,0,0,0.0,-1,1.0,38,42,0.0,0.0,0.0,0.0,0.0,716.0,243.0,0.0,0.0,718.0,245.0,714.0,245.0,707.0,244.0,718.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
746,Kieran,Morrison,Morrison,a,,,4.5,470,286.0,0.0,724,316.0,0.0,631.0,255.0,0,0,0.0,0,0.0,86,49,0.0,0.0,0.5,0.5,0.0,683.0,286.0,,,681.0,283.0,673.0,282.0,660.0,280.0,682.0,284.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
182,James,Trafford,Trafford,a,,,4.6,388,19.0,1.0,182,23.0,0.0,641.0,84.0,7,0,0.0,-4,4.0,303,4052,0.0,2.4,0.5,0.5,3.7,98.0,10.0,,,252.0,24.0,684.0,80.0,670.0,71.0,348.0,24.0,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,1,7,90,0,0,1,0,0,0,0,0,0,3,1,0,31,98046,257891,0.0,0.0,0.0,0.0,0.56,28.8,0.0,0.0,2.9,0,2,10,0
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,,5.3,185,5.0,0.9,199,27.0,0.0,709.0,88.0,0,0,0.0,-2,2.0,0,1199,0.0,0.0,0.0,0.0,0.0,730.0,88.0,0.0,0.0,732.0,88.0,731.0,87.0,726.0,84.0,732.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,268155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,4.7,368,17.0,0.2,392,60.0,0.0,643.0,85.0,0,-1,1.0,-3,3.0,105,565,0.0,0.0,0.5,0.5,0.0,691.0,86.0,,,692.0,86.0,685.0,81.0,672.0,73.0,692.0,86.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,17691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
401,Marcus,Bettinelli,Bettinelli,a,,,3.9,691,70.0,0.1,448,71.0,0.0,401.0,30.0,0,0,0.0,-1,1.0,251,675,0.0,0.0,0.5,0.5,0.0,479.0,36.0,100.0,100.0,475.0,36.0,459.0,23.0,427.0,9.0,474.0,36.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019,11631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,,5.7,117,10.0,4.2,87,29.0,0.0,733.0,247.0,9,0,0.0,-3,3.0,4196,20233,0.0,1.9,0.5,0.5,2.8,196.0,72.0,100.0,100.0,340.0,125.0,310.0,101.0,361.0,125.0,366.0,124.0,,,,,,,,0.02,0.21,0.23,1.31,0.0,0.44,0.89,1.33,10.2,1,9,90,0,0,1,0,0,0,0,0,0,0,1,1,33,506915,2329664,0.0,0.04,0.02,0.06,0.56,30.4,13.5,3.0,4.7,6,9,3,15
403,Joško,Gvardiol,Gvardiol,a,,,5.9,103,7.0,7.9,57,19.0,4.8,45.0,19.0,0,1,-1.0,-1,1.0,259423,28256,0.8,9.0,5.3,5.3,4.8,29.0,15.0,100.0,100.0,95.0,42.0,199.0,53.0,117.0,19.0,127.0,44.0,,,,,,,,0.11,0.05,0.16,1.07,0.0,0.38,1.14,1.04,6.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954672,1182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,,5.4,165,21.0,0.3,321,116.0,0.0,715.0,243.0,0,0,0.0,-1,1.0,0,273,0.0,0.0,0.0,0.0,0.0,734.0,247.0,0.0,0.0,736.0,249.0,735.0,249.0,731.0,248.0,736.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9281,84089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
405,Nathan,Aké,Aké,a,,,5.3,186,26.0,0.6,230,88.0,0.5,327.0,115.0,0,0,0.0,-2,2.0,988,2182,0.1,2.3,1.0,1.0,1.7,327.0,117.0,,,349.0,129.0,317.0,103.0,332.0,114.0,365.0,123.0,,,,,,,,0.11,0.07,0.18,0.99,0.0,0.41,1.22,0.41,5.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28481,66793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
406,Abdukodir,Khusanov,Khusanov,a,,,5.4,183,24.0,0.3,326,117.0,0.0,725.0,245.0,1,0,0.0,-1,1.0,582,1000,0.0,2.0,0.5,0.5,2.8,194.0,71.0,100.0,100.0,343.0,126.0,388.0,137.0,738.0,250.0,386.0,134.0,,,,,,,,0.0,0.01,0.01,1.24,0.0,0.4,0.4,1.19,8.72,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,7,26736,54159,0.0,0.0,0.0,0.0,0.08,3.6,0.0,0.0,0.4,1,0,0,1
407,Matheus,Nunes,Matheus N.,a,,,5.3,199,28.0,1.3,165,66.0,3.0,128.0,44.0,1,0,0.0,-2,2.0,19448,20663,0.6,10.8,3.5,3.5,4.4,50.0,25.0,,,82.0,37.0,98.0,25.0,270.0,82.0,125.0,43.0,,,4.0,,,,,0.02,0.07,0.09,1.0,0.0,0.34,1.11,0.94,7.09,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,5,209064,110171,0.0,0.0,0.0,0.0,0.21,3.8,1.2,0.0,0.5,1,3,2,4
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,,5.6,123,12.0,6.0,71,23.0,5.5,29.0,12.0,6,0,0.0,1,-1.0,132415,24552,1.0,12.0,6.0,6.0,4.5,47.0,23.0,,,24.0,10.0,198.0,52.0,256.0,75.0,109.0,32.0,,,,,,,,0.02,0.03,0.05,1.06,0.0,0.43,1.07,1.0,6.97,1,6,90,0,0,1,0,0,0,0,0,0,0,1,0,26,607835,387163,0.0,0.0,0.08,0.08,0.56,21.6,1.7,2.0,2.5,0,4,4,4
409,John,Stones,Stones,d,Thigh injury - 25% chance of playing,,5.4,152,17.0,0.7,218,83.0,0.2,371.0,131.0,6,0,0.0,-1,1.0,385,5391,0.0,2.2,0.2,0.7,1.7,329.0,118.0,25.0,100.0,295.0,112.0,334.0,113.0,398.0,144.0,350.0,117.0,,,,,,,,0.0,0.02,0.02,1.29,0.0,0.26,2.05,1.03,4.87,1,6,81,0,0,1,0,0,0,0,0,0,0,1,0,28,49970,97239,0.0,0.0,0.01,0.01,0.47,14.4,2.2,0.0,1.7,0,2,4,2
410,Rico,Lewis,Lewis,a,,,4.7,376,66.0,1.4,160,64.0,0.2,358.0,129.0,11,0,0.0,-3,3.0,1468,8417,0.0,3.4,0.7,0.7,2.7,208.0,75.0,100.0,100.0,332.0,122.0,294.0,92.0,324.0,109.0,352.0,119.0,,,,,,,,0.01,0.46,0.47,1.3,0.0,0.5,1.5,1.0,6.0,1,11,65,0,1,1,0,0,0,0,0,0,0,1,2,41,356195,428737,0.0,0.0,0.59,0.59,0.35,29.2,13.1,8.0,5.0,1,5,1,6
411,Nico,O'Reilly,O'Reilly,a,,,5.2,219,32.0,8.8,46,16.0,2.8,143.0,51.0,0,0,0.0,2,-2.0,246051,73237,0.5,11.9,3.3,3.3,4.4,49.0,24.0,100.0,100.0,70.0,32.0,65.0,16.0,71.0,6.0,47.0,7.0,,,,,,,,0.17,0.1,0.27,1.11,0.0,0.52,0.95,0.95,7.42,1,0,24,0,0,0,0,0,0,0,1,0,0,0,0,-2,1321787,241180,0.0,0.0,0.01,0.01,0.21,0.0,5.0,0.0,0.5,0,0,0,0
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,,5.0,282,45.0,0.0,729,246.0,0.0,701.0,241.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,728.0,245.0,0.0,0.0,730.0,247.0,727.0,247.0,720.0,246.0,730.0,247.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
413,Omar,Marmoush,Marmoush,a,,,8.3,12,7.0,2.5,120,40.0,0.8,309.0,144.0,1,0,0.0,-2,2.0,1495,7220,0.1,1.8,1.3,1.3,1.7,334.0,153.0,100.0,100.0,347.0,158.0,283.0,164.0,155.0,93.0,299.0,143.0,,1.0,2.0,,,,,0.55,0.2,0.75,1.1,0.0,0.0,1.33,0.89,7.09,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,3,203271,1210850,0.0,0.12,0.0,0.12,0.21,0.0,0.8,6.0,0.7,0,0,1,1
414,Phil,Foden,Foden,a,,,8.7,8,5.0,32.9,8,2.0,11.5,1.0,1.0,0,3,-3.0,7,-7.0,1638295,34914,1.3,8.9,12.0,12.0,5.9,9.0,3.0,100.0,100.0,22.0,6.0,4.0,4.0,32.0,19.0,6.0,4.0,1.0,3.0,,,,,,0.33,0.2,0.53,1.03,0.0,0.52,0.95,1.03,6.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516571,746902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
415,Sávio,Moreira de Oliveira,Savinho,a,,,6.9,43,26.0,0.4,258,90.0,0.8,308.0,143.0,0,0,0.0,-1,1.0,691,2212,0.1,2.8,1.3,1.3,1.7,333.0,152.0,100.0,100.0,308.0,140.0,129.0,92.0,85.0,53.0,201.0,101.0,,,,,,,,0.07,0.22,0.29,1.12,0.0,0.41,1.03,0.83,7.22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28337,102016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,,6.2,75,50.0,0.5,251,88.0,1.8,215.0,101.0,3,0,0.0,-3,3.0,1948,4041,0.3,5.2,2.3,2.3,2.1,274.0,123.0,,,211.0,87.0,51.0,41.0,251.0,139.0,147.0,77.0,5.0,,,,,,,0.02,0.14,0.16,1.09,0.0,0.37,1.11,1.02,7.94,1,3,65,0,0,1,0,0,0,0,0,0,0,1,0,25,53050,100378,0.0,0.0,0.44,0.44,0.35,22.0,62.0,4.0,8.8,4,1,4,9
417,Rayan,Cherki,Cherki,a,,,6.4,67,44.0,4.3,85,29.0,5.8,25.0,12.0,6,0,0.0,-1,1.0,148677,27200,0.9,6.7,6.3,6.3,4.3,66.0,29.0,100.0,100.0,150.0,57.0,44.0,37.0,100.0,60.0,77.0,45.0,2.0,4.0,,,,,,0.23,0.56,0.79,1.16,0.0,0.23,1.15,1.15,7.33,1,6,17,1,0,0,0,0,0,0,0,0,0,0,0,22,643517,1095591,0.0,0.06,0.03,0.09,0.21,35.8,2.8,7.0,4.6,0,1,0,1
418,Jérémy,Doku,Doku,a,,,6.6,49,32.0,8.3,50,19.0,3.8,84.0,38.0,3,0,0.0,1,-1.0,92025,259321,0.6,8.9,4.3,4.3,3.9,86.0,38.0,,,81.0,25.0,2.0,2.0,17.0,8.0,5.0,3.0,,,3.0,,,,,0.14,0.35,0.49,1.0,0.0,0.48,0.87,1.06,5.58,1,3,65,0,0,1,0,0,0,0,0,0,0,1,0,4,2026819,1198322,0.0,0.0,0.02,0.02,0.35,0.0,3.2,4.0,0.6,0,0,1,1
420,İlkay,Gündoğan,Gündoğan,u,has joined Galatasaray permanently.,,6.3,69,46.0,0.1,524,185.0,0.0,741.0,330.0,0,0,0.0,-2,2.0,0,56,0.0,0.0,0.0,0.0,0.0,748.0,333.0,0.0,0.0,750.0,333.0,750.0,333.0,750.0,333.0,750.0,333.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,19555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,i,Muscle injury - Unknown return date,,6.3,71,47.0,0.4,271,96.0,0.0,742.0,331.0,0,0,0.0,-2,2.0,34,743,0.0,1.9,0.0,0.0,2.0,288.0,131.0,0.0,0.0,326.0,151.0,251.0,150.0,311.0,164.0,336.0,162.0,,,,,,,,0.04,0.07,0.11,1.17,0.0,0.31,0.92,1.23,12.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40334,87359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
422,Mateo,Kovačić,Kovačić,i,Ankle injury - Unknown return date,,5.9,93,60.0,0.0,653,269.0,0.0,735.0,325.0,0,0,0.0,-1,1.0,22,81,0.0,0.2,0.0,0.0,1.0,439.0,211.0,0.0,0.0,435.0,201.0,413.0,201.0,746.0,330.0,444.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
423,Nico,González Iglesias,N.Gonzalez,a,,,5.9,100,66.0,0.1,421,139.0,2.8,149.0,67.0,3,0,0.0,-1,1.0,1148,3237,0.5,6.6,3.3,3.3,2.8,197.0,89.0,100.0,100.0,130.0,49.0,118.0,85.0,230.0,128.0,152.0,80.0,,,,,,,,0.05,0.05,0.1,1.06,0.0,0.46,1.01,0.92,11.24,1,3,90,0,0,1,0,0,0,0,0,0,0,1,0,27,21475,19976,0.0,0.05,0.05,0.1,0.56,24.8,5.6,6.0,3.6,3,4,4,11
424,Oscar,Bobb,Bobb,a,,,5.2,220,136.0,0.2,357,121.0,0.0,707.0,307.0,6,0,0.0,-3,3.0,247,1798,0.0,3.5,0.5,0.5,2.0,286.0,129.0,,,301.0,136.0,91.0,66.0,167.0,100.0,209.0,106.0,,,,,,,,0.08,0.22,0.3,0.99,0.0,0.39,0.97,0.97,5.62,1,6,90,0,1,1,0,0,0,0,0,0,0,1,0,25,81311,90697,0.0,0.0,0.07,0.07,0.56,24.6,25.4,8.0,5.8,0,0,4,4
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,,5.4,182,113.0,0.0,702,301.0,0.0,724.0,318.0,0,0,0.0,-1,1.0,0,8,0.0,0.0,0.0,0.0,0.0,740.0,326.0,0.0,0.0,742.0,326.0,741.0,326.0,737.0,325.0,742.0,326.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
427,Tijjani,Reijnders,Reijnders,a,,,5.2,216,134.0,12.2,31,11.0,3.0,127.0,59.0,10,-1,1.0,-3,3.0,17638,289143,0.6,8.8,3.5,3.5,3.3,132.0,59.0,,,148.0,56.0,56.0,43.0,54.0,30.0,60.0,40.0,3.0,,,,,,,0.25,0.13,0.38,1.06,0.0,0.29,1.24,1.05,5.42,1,10,90,1,1,1,0,0,0,0,1,0,0,1,0,31,3194757,4260865,0.0,0.2,0.14,0.34,0.56,49.8,23.7,28.0,10.2,1,1,1,3
428,Sverre,Nypan,Nypan,u,Has joined Middlesbrough on loan for the rest of the season.,,5.0,279,173.0,0.0,693,296.0,0.0,699.0,301.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,726.0,317.0,0.0,0.0,728.0,317.0,725.0,317.0,718.0,315.0,728.0,317.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
429,Kalvin,Phillips,Phillips,a,,,4.8,342,214.0,0.1,528,187.0,0.0,650.0,269.0,0,0,0.0,-2,2.0,114,267,0.0,0.0,0.5,0.5,0.0,693.0,294.0,,,694.0,294.0,687.0,293.0,675.0,290.0,694.0,294.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3351,6922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
430,Erling,Haaland,Haaland,a,,,15.0,1,1.0,73.0,1,1.0,5.0,44.0,5.0,13,0,0.0,10,-10.0,97260,62018,0.3,8.1,5.5,5.5,8.1,1.0,1.0,100.0,100.0,1.0,1.0,154.0,11.0,1.0,1.0,1.0,1.0,,,1.0,,,,,0.99,0.07,1.06,1.09,0.0,0.49,1.05,1.05,3.44,1,13,72,2,0,1,0,0,0,0,0,0,0,1,3,49,6326294,825357,0.0,1.99,0.0,1.99,0.35,58.0,0.3,71.0,12.9,1,0,1,2
