id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
482,d,50.0,100.0,4.8,303,197,0,0,-2,2,0.2,338,105,49,1,1.8,329,151,4,256,1.0,282,131,0.2,10.2,1,95118,119,98951,135,0.5,1.0,0.64,0.48,1.12,25.43,0.04,0.03,0.07,1.67,283.8,244,109,133.5,257,159,59.0,318,175,48.0,291,150,,,,37,
484,a,100.0,100.0,4.3,566,115,0,0,-2,2,0.2,401,143,29,1,1.8,321,103,0,161,0.8,299,90,0.2,6.7,0,19817,207,32098,122,0.8,0.8,0.27,0.5,0.77,24.84,0.02,0.03,0.05,1.71,338.2,213,77,42.1,372,128,49.0,336,112,43.2,307,97,,,,37,
485,u,0.0,0.0,4.5,418,258,0,0,0,0,0.0,570,216,0,0,0.0,720,288,0,0,0.0,632,239,0.0,0.0,0,4716,0,12911,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,287,0.0,712,287,0.0,694,279,0.0,715,287,,,,37,
486,i,0.0,0.0,4.3,589,132,0,0,-2,2,0.1,407,145,24,0,1.5,375,123,0,96,0.0,557,223,0.0,5.6,0,56202,34,70366,82,0.0,0.0,0.13,0.16,0.29,28.59,0.01,0.01,0.02,2.06,256.4,262,98,58.1,347,114,47.0,338,113,36.2,335,112,,,,37,
487,u,0.0,0.0,4.5,383,66,0,0,0,0,0.0,727,246,0,0,0.0,698,262,0,0,0.0,603,240,0.0,0.0,0,0,0,2707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,263,0.0,689,262,0.0,670,260,0.0,693,263,,,,37,
488,a,,,4.3,556,26,0,0,-2,2,0.3,305,47,19,0,2.7,179,29,0,64,0.0,543,74,0.0,4.4,0,105446,94,107060,348,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,2.11,221.0,281,25,0.0,655,73,0.0,622,56,22.2,383,25,,,,37,
491,a,100.0,100.0,6.2,62,35,0,0,-3,3,2.3,130,42,135,1,4.2,36,18,13,457,0.8,317,150,0.1,21.8,2,2276197,5033,2162008,8869,0.8,0.8,10.27,1.99,12.26,36.61,0.44,0.09,0.53,1.58,559.4,111,40,294.7,144,101,751.0,28,16,159.9,62,43,,,,37,
503,d,25.0,100.0,9.7,5,4,0,0,-3,3,4.2,91,27,129,2,4.3,30,16,12,543,0.8,321,153,0.1,13.3,2,2141871,5707,2788051,2838,0.2,0.8,7.25,4.97,12.22,37.99,0.31,0.21,0.52,1.62,629.6,74,25,734.9,29,25,707.0,34,20,207.2,21,16,4.0,,1.0,37,
507,u,0.0,0.0,5.0,232,50,0,0,0,0,0.0,751,86,0,0,0.0,786,82,0,0,0.0,751,71,0.0,0.0,0,0,0,986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787,82,0.0,786,82,0.0,780,82,0.0,787,82,,,,37,
508,a,100.0,100.0,4.8,291,11,0,0,-2,2,1.8,145,21,65,0,2.8,170,26,2,293,0.5,348,23,0.1,13.5,1,278994,1362,543231,1883,0.5,0.5,0.0,0.0,0.0,31.33,0.0,0.0,0.0,1.36,551.4,113,18,0.0,766,81,0.0,755,72,54.9,276,19,,,,37,
509,d,25.0,100.0,6.2,56,30,0,0,-3,3,0.1,414,142,34,0,1.9,317,144,2,120,0.0,789,343,0.0,5.5,0,15022,109,36816,53,0.0,0.0,1.04,1.55,2.59,11.41,0.19,0.28,0.47,2.04,114.6,375,175,148.0,242,155,113.0,260,148,37.1,325,163,,,,37,
609,u,0.0,0.0,4.5,460,74,0,0,0,0,1.0,212,37,3,0,1.0,493,54,0,7,0.0,666,53,0.0,0.7,0,434203,0,404414,551,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.18,0.0,745,67,0.0,741,66,0.0,726,67,0.0,745,67,,,,37,
610,a,100.0,100.0,4.5,424,264,0,0,0,0,0.2,370,117,19,2,1.9,306,136,0,51,1.2,255,115,0.3,4.2,0,50599,177,54882,100,1.2,1.2,0.2,0.56,0.76,6.87,0.05,0.14,0.19,1.72,33.2,461,210,45.2,365,201,34.0,359,191,11.0,432,204,,,,37,
612,a,100.0,100.0,5.3,158,95,0,0,-2,2,0.0,576,219,33,2,2.2,260,113,3,88,3.8,88,34,0.7,6.2,0,13227,250,12761,302,3.8,3.8,1.63,0.75,2.38,14.37,0.18,0.08,0.26,1.62,98.6,395,186,108.3,282,170,156.0,211,125,36.4,333,165,,,,37,
689,u,0.0,0.0,4.5,488,307,0,0,0,0,0.0,763,320,0,0,0.0,765,324,0,0,0.0,689,281,0.0,0.0,0,790,0,801,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763,323,0.0,760,323,0.0,745,317,0.0,763,323,,,,37,
699,u,0.0,0.0,4.0,687,198,0,0,0,0,0.0,744,253,1,0,1.0,463,162,0,4,0.0,485,168,0.0,0.2,0,1051,0,1123,1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.28,1.0,543,192,0.2,517,190,0.0,575,213,0.1,547,194,,,,37,
716,a,,,4.1,633,38,0,0,-4,4,0.1,423,58,17,2,2.8,165,25,0,86,1.2,247,19,0.3,4.1,0,47300,773,36912,316,1.2,1.2,0.0,0.01,0.01,11.8,0.0,0.0,0.0,1.97,208.2,295,27,10.1,459,13,0.0,613,50,21.7,387,27,,,,37,
717,u,0.0,0.0,4.5,491,309,0,0,0,0,0.0,786,334,0,0,0.0,767,326,0,0,0.0,692,283,0.0,0.0,0,468,0,417,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765,325,0.0,763,325,0.0,748,319,0.0,765,325,,,,37,
511,a,100.0,100.0,5.0,206,127,0,0,0,0,0.1,444,156,38,0,1.4,409,192,0,211,0.2,395,192,0.0,7.6,0,16777,94,21372,69,0.7,-0.3,0.31,0.85,1.16,29.67,0.02,0.05,0.07,1.58,262.8,256,115,209.2,195,132,49.0,337,180,52.1,287,148,,,,37,
512,i,0.0,0.0,5.2,159,41,0,0,-3,3,0.8,227,39,42,0,3.0,146,21,3,111,0.0,759,74,0.0,8.1,1,386440,133,484298,191,0.0,0.0,2.2,0.91,3.11,17.83,0.24,0.1,0.34,1.92,72.0,415,40,139.5,252,27,194.0,181,37,39.5,320,36,,,,37,
513,a,100.0,100.0,4.2,604,32,0,0,-3,3,7.2,53,10,69,2,2.7,178,28,1,261,3.8,82,6,0.9,16.4,0,865154,27284,1018440,5411,4.3,3.3,0.0,0.0,0.0,37.78,0.0,0.0,0.0,1.51,619.8,80,15,0.0,650,70,0.0,616,53,62.1,255,15,,,,37,
514,a,100.0,100.0,7.9,13,10,1,-1,4,-4,16.7,21,7,180,8,5.5,8,4,18,630,8.8,7,3,1.1,22.8,3,3499425,336665,2425309,10604,9.3,8.3,8.48,6.31,14.79,50.33,0.26,0.2,0.46,1.57,836.2,22,5,709.9,34,29,1050.0,7,3,259.3,8,5,2.0,,4.0,37,
521,a,100.0,100.0,3.9,732,65,0,0,-1,1,10.1,39,6,36,0,2.8,164,24,2,132,0.0,406,29,0.0,9.2,0,1712665,3425,1952804,19321,0.5,-0.5,0.0,0.0,0.0,21.99,0.0,0.0,0.0,1.85,362.2,194,21,0.3,507,20,0.0,504,7,36.1,336,22,,,,37,
522,a,,,4.2,602,31,0,0,-3,3,0.1,429,60,0,0,0.0,666,78,0,0,0.0,531,71,0.0,0.0,0,8434,74,17002,72,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,78,0.0,649,69,0.0,615,52,0.0,659,78,,,,37,
523,a,100.0,100.0,4.8,282,57,0,0,-2,2,1.2,186,26,32,0,2.1,275,32,4,110,0.0,704,63,0.0,6.7,0,419905,1029,441700,749,0.5,-0.5,2.25,0.06,2.31,4.89,0.75,0.02,0.77,1.63,97.0,397,37,76.5,321,34,159.0,207,38,33.4,343,38,,,,37,
588,a,100.0,100.0,4.8,292,190,0,0,-2,2,0.1,517,190,32,0,1.5,379,179,0,176,0.8,307,143,0.2,6.7,0,7503,46,11603,25,1.3,0.3,0.22,0.15,0.37,20.35,0.02,0.01,0.03,1.61,183.8,320,143,68.4,338,192,27.0,382,203,28.0,366,182,,,,37,
589,a,100.0,100.0,6.7,36,19,0,0,-3,3,0.8,223,38,40,1,2.4,234,28,3,145,1.2,263,26,0.2,6.0,0,86130,4845,421494,1178,1.7,0.7,1.97,0.43,2.4,13.74,0.25,0.05,0.3,1.74,177.6,325,30,156.9,237,24,202.0,168,35,52.3,286,33,,,,37,
591,a,100.0,100.0,4.2,622,156,0,0,-3,3,0.3,324,126,52,0,2.0,287,93,1,227,2.2,167,50,0.5,12.4,0,32380,1443,55617,484,2.7,1.7,0.36,0.05,0.41,29.1,0.02,0.0,0.02,1.51,344.8,208,74,36.0,387,135,35.0,356,120,41.6,311,99,,,,37,
750,a,,,0.5,798,17,0,0,0,0,2.6,497,10,75,1,0.0,559,2,0,0,4.2,63,14,8.4,150.0,0,44585,874,40462,991,4.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,2,0.0,527,2,0.0,481,2,0.0,550,2,,,,37,
204,i,0.0,0.0,4.1,626,36,0,0,-4,4,0.3,331,49,12,0,1.7,341,37,0,42,0.0,526,68,0.0,2.9,0,56189,142,82912,349,0.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,0.0,1.85,193.8,311,29,10.0,461,15,0.0,611,48,20.4,391,28,,,,37,
536,a,,,3.9,734,66,0,0,-1,1,1.7,151,22,9,2,4.5,22,1,1,29,0.5,329,21,0.1,2.3,0,157480,1798,197234,2910,0.5,0.5,0.0,0.0,0.0,3.01,0.0,0.0,0.0,1.5,60.0,426,37,0.0,550,28,0.0,505,8,6.0,470,37,,,,37,
537,u,0.0,0.0,4.5,428,267,0,0,0,0,0.1,516,189,1,0,1.0,490,223,0,4,0.0,640,246,0.0,0.2,0,11572,0,28162,10,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.75,0.75,0.0,3.0,531,245,14.3,440,227,2.0,474,238,1.9,512,237,,,,37,
538,u,0.0,0.0,4.5,421,261,0,0,0,0,0.0,655,264,0,0,0.0,723,291,0,0,0.0,635,242,0.0,0.0,0,1909,0,8973,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,290,0.0,715,290,0.0,697,282,0.0,718,290,,,,37,
539,i,0.0,0.0,4.4,551,87,0,0,-1,1,1.1,194,29,0,0,0.0,686,64,0,0,0.0,586,43,0.0,0.0,0,585840,1109,512025,1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,59,0.0,676,58,0.0,653,59,0.0,681,59,,,,37,
540,u,0.0,0.0,4.5,387,239,0,0,0,0,0.1,413,141,0,0,0.0,701,272,0,0,0.0,607,222,0.0,0.0,0,33477,0,38169,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,271,0.0,692,271,0.0,673,263,0.0,696,271,,,,37,
541,a,100.0,100.0,7.0,28,12,-1,1,5,-5,13.8,30,7,176,1,5.5,7,4,41,830,4.5,57,9,0.6,25.1,4,7125330,71811,5918407,99463,4.5,4.5,8.35,5.21,13.56,43.1,0.3,0.19,0.49,1.55,922.4,12,2,830.1,16,1,881.0,16,8,263.1,7,3,1.0,3.0,3.0,37,
542,a,100.0,100.0,4.2,601,138,0,0,-3,3,0.1,439,157,17,0,1.1,441,148,1,57,0.0,530,204,0.0,4.0,0,23696,39,33730,68,0.0,0.0,0.5,0.07,0.57,18.56,0.05,0.01,0.06,1.72,204.2,300,111,31.3,399,142,55.0,325,104,29.1,364,123,,,,37,
547,i,0.0,0.0,4.4,553,334,0,0,-1,1,0.0,596,229,0,0,0.0,687,267,0,0,0.0,588,214,0.0,0.0,0,12054,95,12590,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,266,0.0,677,266,0.0,655,258,0.0,682,266,,,,37,
548,a,100.0,100.0,5.3,147,88,0,0,-2,2,0.1,472,171,60,2,2.1,281,124,2,182,1.2,260,119,0.2,11.3,1,30210,78,33584,104,1.2,1.2,2.95,0.76,3.71,17.62,0.29,0.07,0.36,1.73,208.0,297,136,175.8,223,148,201.0,169,106,57.8,265,137,,,,37,
549,u,0.0,0.0,4.5,412,73,0,0,0,0,0.0,739,250,0,0,0.0,716,264,0,0,0.0,626,244,0.0,0.0,0,0,0,1842,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,265,0.0,708,264,0.0,690,263,0.0,711,265,,,,37,
553,a,100.0,100.0,4.9,265,170,0,0,-1,1,0.2,345,109,86,1,2.5,213,90,7,464,1.8,211,94,0.4,17.6,1,192483,85,188715,884,1.8,1.8,2.77,2.54,5.31,48.07,0.09,0.08,0.17,1.5,490.6,142,53,413.6,92,72,221.0,153,96,112.5,125,74,,,,37,
554,a,100.0,100.0,4.4,501,20,0,0,-1,1,2.8,116,18,89,0,3.2,118,18,4,283,3.8,83,7,0.9,20.2,1,497425,1903,430132,7111,3.8,3.8,0.0,0.01,0.01,40.93,0.0,0.0,0.0,1.46,555.6,112,17,20.0,426,4,0.0,634,60,57.6,267,18,,,,37,
555,i,0.0,0.0,4.8,309,59,0,0,-2,2,0.0,591,77,0,0,0.0,770,76,0,0,0.0,716,64,0.0,0.0,0,5132,95,12163,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769,75,0.0,767,74,0.0,756,75,0.0,769,75,,,,37,
556,a,,,3.9,741,69,-1,1,-1,1,1.2,180,27,0,0,0.0,584,49,0,0,0.0,413,32,0.0,0.0,0,87353,479,109511,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,49,0.0,554,31,0.0,509,11,0.0,575,49,,,,37,
557,u,0.0,0.0,4.8,285,184,0,0,-2,2,0.1,432,148,47,0,2.8,169,72,5,252,0.0,706,291,0.0,9.8,1,105788,0,114973,45,0.0,0.0,1.3,0.87,2.17,27.26,0.09,0.06,0.15,1.8,356.8,198,85,166.7,229,152,120.0,247,138,64.4,246,125,,,,37,
558,i,0.0,0.0,3.8,781,266,0,0,-2,2,0.8,235,90,3,0,0.6,546,187,0,24,0.0,402,121,0.0,0.8,0,216011,4713,202515,2461,0.0,0.0,0.33,0.03,0.36,5.63,0.07,0.01,0.08,1.15,110.2,383,134,27.3,410,147,21.0,392,135,16.0,408,140,,,,37,
562,u,0.0,0.0,5.5,108,67,0,0,0,0,0.0,663,270,2,0,1.0,521,243,0,9,0.0,773,333,0.0,0.4,0,1049,0,5158,4,0.0,0.0,0.04,0.01,0.05,0.7,0.08,0.02,0.1,1.37,3.0,533,246,1.1,495,241,1.0,479,243,0.4,539,248,,,,37,
142,d,75.0,100.0,4.0,636,41,0,0,-5,5,0.7,243,32,9,0,4.5,24,3,1,46,0.0,441,47,0.0,2.2,0,300173,98,350983,500,0.0,-1.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.94,40.4,445,38,0.0,571,45,0.0,533,26,4.1,486,38,,,,37,
143,u,0.0,0.0,5.5,118,31,0,0,0,0,0.0,759,87,0,0,0.0,793,84,0,0,0.0,777,79,0.0,0.0,0,0,0,1477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794,84,0.0,794,84,0.0,792,84,0.0,794,84,,,,37,
144,a,100.0,100.0,4.5,404,70,0,0,0,0,0.7,237,92,85,1,2.6,194,59,7,395,2.5,155,46,0.6,18.9,2,321248,2274,293382,1338,2.5,1.5,1.24,1.35,2.59,42.72,0.04,0.04,0.08,1.34,719.6,49,19,257.0,163,34,172.0,201,41,115.1,120,28,,,,37,
145,a,100.0,100.0,4.3,564,113,0,0,-2,2,1.1,192,77,59,0,3.0,141,39,7,245,0.2,377,117,0.0,13.7,1,646025,298,667681,491,0.2,-0.8,0.47,1.29,1.76,24.83,0.03,0.07,0.1,1.34,269.2,255,95,143.9,247,65,59.0,316,100,47.4,293,90,,,,37,
214,u,0.0,0.0,4.6,349,227,0,0,-4,4,0.0,565,212,12,0,1.0,506,232,0,43,0.0,693,284,0.0,2.6,0,10674,0,18420,13,0.0,0.0,0.17,0.14,0.31,1.53,0.16,0.13,0.29,1.45,22.8,475,219,42.9,371,203,46.0,343,184,11.0,433,205,,,,37,
787,a,,,4.0,712,220,0,0,0,0,0.0,762,259,0,0,0.0,650,237,0,0,0.0,509,189,0.0,0.0,0,218,29,109,14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,238,0.0,630,236,0.0,595,230,0.0,643,238,,,,37,
11,a,100.0,100.0,5.9,81,23,0,0,-1,1,0.7,248,42,52,13,1.9,316,37,4,184,4.7,49,6,0.8,8.8,1,329442,8037,320867,1305,3.7,4.7,5.72,0.83,6.55,13.06,0.52,0.08,0.6,1.19,190.2,313,28,163.6,232,23,458.0,69,24,80.6,193,25,,,,37,
302,a,100.0,75.0,4.1,627,158,0,0,-4,4,0.1,498,175,10,1,1.1,440,147,0,49,0.5,331,100,0.1,2.4,0,6221,80,22823,46,0.0,0.4,0.09,0.06,0.15,6.67,0.02,0.01,0.03,1.65,65.4,422,151,16.7,435,155,19.0,401,141,10.1,441,155,,,,37,
647,a,,,4.5,440,277,0,0,0,0,0.0,649,258,0,0,0.0,733,301,0,0,0.0,649,255,0.0,0.0,0,4785,25,3998,21,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,300,0.0,725,300,0.0,709,293,0.0,729,300,,,,37,
650,a,100.0,100.0,4.5,389,67,0,0,0,0,0.9,217,84,112,1,3.3,112,24,9,451,3.0,125,31,0.7,24.9,1,224284,1378,138923,4958,2.0,3.0,3.5,0.96,4.46,42.42,0.1,0.03,0.13,1.26,684.0,58,22,96.7,300,90,277.0,119,12,105.7,134,34,,,,37,
666,a,,,4.0,711,219,0,0,0,0,0.0,592,204,2,0,1.0,466,165,0,1,0.0,508,188,0.0,0.5,0,6030,73,5215,64,-1.0,0.0,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,507,180,4.6,475,167,0.0,594,229,1.3,521,182,,,,37,
676,a,,,4.5,470,78,0,0,0,0,0.2,334,53,0,0,0.0,756,73,0,0,0.0,675,57,0.0,0.0,0,90196,915,71622,432,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753,70,0.0,750,70,0.0,734,70,0.0,753,70,,,,37,
730,a,100.0,100.0,4.7,345,224,0,0,-3,3,0.1,536,200,21,9,3.5,89,42,3,69,3.3,108,44,0.7,4.5,0,22753,398,17970,186,2.3,3.3,0.32,0.39,0.71,1.91,0.23,0.28,0.51,1.39,74.8,413,193,37.0,385,206,47.0,340,182,15.9,410,198,,,,37,
424,i,0.0,0.0,5.5,109,29,0,0,-5,5,0.3,308,49,32,0,1.2,438,46,0,89,0.5,355,37,0.1,5.8,0,60941,112,127427,1133,0.0,0.0,2.15,0.12,2.27,6.65,0.49,0.03,0.52,1.5,67.0,419,41,40.9,378,42,118.0,251,40,21.9,386,41,,,,37,
418,d,50.0,25.0,5.6,100,9,-1,1,-4,4,4.5,84,29,71,0,3.0,149,41,8,277,4.2,69,18,0.8,12.7,2,607420,281,1481034,49359,2.4,0.9,0.08,1.39,1.47,16.47,0.01,0.1,0.11,1.17,310.2,234,86,365.2,110,22,30.0,375,126,70.7,221,69,1.0,1.0,,37,
419,u,0.0,0.0,4.5,399,246,0,0,0,0,0.1,449,158,0,0,0.0,708,278,0,0,0.0,616,228,0.0,0.0,0,12007,0,43520,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,277,0.0,700,277,0.0,681,269,0.0,703,277,,,,37,
420,a,100.0,50.0,4.7,324,209,0,0,-3,3,0.1,435,150,45,0,1.5,378,178,0,136,1.0,277,126,0.2,9.6,0,42095,73,49285,120,1.5,0.2,1.65,0.93,2.58,14.25,0.15,0.08,0.23,1.26,171.2,332,151,272.8,155,108,197.0,174,109,63.6,249,127,,,,37,
421,a,100.0,100.0,6.9,31,15,0,0,-1,1,0.2,366,57,18,2,1.1,448,48,0,39,1.2,264,27,0.2,2.6,0,37081,5428,30491,663,1.7,0.7,0.36,0.08,0.44,5.64,0.1,0.02,0.12,1.52,12.6,497,49,41.8,374,41,71.0,305,42,12.0,429,43,,,1.0,37,
590,a,,,4.9,276,55,0,0,-1,1,0.2,397,63,18,1,1.4,408,41,1,58,1.8,212,20,0.4,3.7,0,28910,477,33229,168,2.3,1.3,0.12,0.04,0.16,2.85,0.09,0.03,0.12,2.1,42.4,444,43,14.0,441,49,31.0,373,49,8.8,447,45,,,,37,
746,a,,,1.5,783,2,0,0,0,0,2.6,496,9,97,0,0.0,574,17,0,0,6.2,17,8,4.1,64.7,0,108128,962,145278,370,6.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,17,0.0,542,17,0.0,496,17,0.0,565,17,,,,37,
789,a,,,4.5,482,81,0,0,0,0,0.0,680,84,0,0,0.0,764,75,0,0,0.0,684,59,0.0,0.0,0,2199,302,1041,97,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761,72,0.0,758,72,0.0,742,72,0.0,761,72,,,,37,
135,a,100.0,100.0,4.8,317,205,0,0,-7,7,1.0,211,66,100,2,3.2,124,55,8,387,3.8,85,32,0.8,20.8,2,541963,2736,575110,5000,3.8,2.8,4.01,4.67,8.68,26.46,0.21,0.24,0.45,1.37,509.4,134,51,413.7,91,71,571.0,49,30,149.7,70,47,5.0,,,37,
65,i,0.0,0.0,5.4,126,35,0,0,-1,1,0.1,522,70,32,0,1.9,315,36,4,97,0.0,767,76,0.0,5.9,0,47232,55,47814,41,0.0,0.0,2.73,0.26,2.99,6.38,0.74,0.07,0.81,1.74,104.0,390,36,56.1,353,39,207.0,160,34,35.9,337,37,,4.0,,37,
139,u,0.0,0.0,4.0,660,178,0,0,0,0,0.1,552,191,0,0,0.0,611,208,0,0,0.0,461,151,0.0,0.0,0,2639,0,13828,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,209,0.0,590,206,0.0,552,197,0.0,604,209,,,,37,
603,u,0.0,0.0,4.4,554,335,0,0,-1,1,0.1,430,147,2,0,0.7,543,253,0,1,0.0,589,215,0.0,0.5,0,35572,0,40159,32,0.0,0.0,0.37,0.0,0.37,0.45,0.71,0.0,0.71,0.86,1.8,542,251,10.9,453,232,9.0,432,222,2.2,503,235,,,,37,
632,i,0.0,0.0,4.8,304,198,0,0,-2,2,0.0,729,303,7,0,1.4,407,191,0,29,0.0,715,298,0.0,1.5,0,2863,34,2899,12,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,476,220,30.2,403,213,12.0,426,219,6.4,467,220,,,,37,
198,a,100.0,100.0,5.1,184,45,0,0,-4,4,0.2,364,56,7,0,1.2,436,44,0,14,0.0,757,73,0.0,1.4,0,44465,241,102563,165,-0.5,0.0,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,519,52,25.0,418,48,50.0,335,45,8.0,453,47,,,,37,
360,a,100.0,50.0,6.2,61,34,0,0,-3,3,0.8,233,74,3,1,1.0,524,246,0,21,0.3,367,178,0.0,0.5,0,41695,1216,422872,188,0.8,0.4,0.0,0.09,0.09,0.33,0.0,0.11,0.11,0.41,12.2,498,228,17.5,434,224,0.0,796,344,3.0,497,232,,,,37,
361,a,100.0,100.0,5.5,107,11,0,0,0,0,5.5,70,23,83,2,3.2,127,31,6,380,6.0,23,5,1.1,15.1,0,808965,32033,696563,12896,6.5,6.5,1.54,1.15,2.69,27.74,0.06,0.05,0.11,1.15,445.6,160,59,171.1,225,54,150.0,219,54,76.7,204,63,,,,37,
362,i,0.0,0.0,5.3,141,14,0,0,-2,2,1.0,207,81,29,0,2.6,203,62,2,92,0.0,762,259,0.0,5.5,1,197191,180,359347,232,0.0,0.0,0.6,0.17,0.77,5.95,0.1,0.03,0.13,0.98,155.6,344,125,49.8,359,121,70.0,307,96,27.4,368,125,,,,37,
363,u,0.0,0.0,5.1,178,24,0,0,-4,4,2.5,123,45,13,0,0.9,527,176,0,63,0.0,754,257,0.0,2.5,0,187185,0,910683,389,0.0,0.0,0.12,1.34,1.46,19.26,0.01,0.12,0.13,1.79,157.4,339,124,147.7,244,64,29.0,380,129,33.5,342,114,,,,37,
373,u,0.0,0.0,4.5,402,249,0,0,0,0,0.0,616,242,0,0,0.0,711,281,0,0,0.0,619,231,0.0,0.0,0,1740,0,11918,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,280,0.0,703,280,0.0,684,272,0.0,706,280,,,,37,
407,a,100.0,100.0,4.5,364,56,0,0,0,0,0.0,735,249,0,0,0.0,691,258,0,0,0.0,593,235,0.0,0.0,0,1319,74,1205,31,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,259,0.0,681,258,0.0,659,256,0.0,686,259,,,,37,
693,u,0.0,0.0,4.5,452,285,0,0,0,0,0.0,778,330,0,0,0.0,742,307,0,0,0.0,659,261,0.0,0.0,0,828,0,795,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738,306,0.0,734,306,0.0,719,299,0.0,738,306,,,,37,
792,a,100.0,100.0,4.5,494,311,0,0,0,0,0.0,773,326,6,1,1.0,505,231,0,25,1.0,274,123,0.2,1.3,0,383,96,124,34,0.5,1.0,0.17,0.01,0.18,1.22,0.18,0.01,0.19,1.26,18.6,482,222,2.3,487,239,19.0,403,212,3.9,488,228,,,,37,
796,a,,,4.0,724,230,0,0,0,0,0.0,780,263,0,0,0.0,661,246,0,0,0.0,521,199,0.0,0.0,0,152,31,69,17,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,247,0.0,641,245,0.0,606,239,0.0,654,247,,,,37,
797,a,,,4.5,492,310,0,0,0,0,0.0,792,340,3,1,1.0,503,230,0,10,0.5,345,163,0.1,0.7,0,122,25,43,11,0.0,0.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.58,3.2,528,243,0.2,520,253,0.0,749,320,0.3,543,251,,,,37,
669,a,,,4.0,667,54,0,0,0,0,0.0,668,72,0,0,0.0,618,69,0,0,0.0,468,59,0.0,0.0,0,2173,41,1931,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,69,0.0,597,58,0.0,559,39,0.0,611,69,,,,37,
