id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
264,a,100.0,100.0,4.8,291,191,0,0,-2,2,0.0,538,212,23,0,1.6,319,145,0,108,1.3,240,115,0.3,4.8,0,4410,141,10261,212,0.8,0.8,0.36,1.14,1.5,19.77,0.04,0.14,0.18,2.44,79.8,313,145,136.0,154,106,58.0,235,131,26.7,266,135,,,,18,0.0
265,a,,,5.1,176,108,0,0,-4,4,0.1,442,161,33,0,2.2,232,99,0,115,2.8,111,52,0.5,6.5,0,7315,99,23903,329,2.3,2.3,1.18,0.54,1.72,14.6,0.18,0.08,0.26,2.17,95.6,296,134,120.4,169,111,86.0,190,112,29.7,248,126,,,,18,0.0
266,a,100.0,100.0,4.0,622,175,0,0,0,0,0.1,470,169,1,1,0.1,491,169,0,-5,0.8,284,90,0.2,0.2,0,9454,259,7468,338,0.3,0.3,0.08,0.1,0.18,9.1,0.02,0.02,0.04,2.17,48.2,359,126,24.4,333,108,35.0,272,83,10.5,355,117,,,,18,0.0
267,a,,,4.5,395,76,0,0,0,0,2.0,140,59,42,1,2.3,211,66,5,169,1.3,236,74,0.3,9.3,2,323424,1045,294374,14279,0.8,0.8,0.63,3.38,4.01,37.86,0.04,0.19,0.23,2.1,319.8,80,32,531.0,7,1,100.0,173,35,95.1,40,4,1.0,4.0,,18,53.333333333333336
268,a,100.0,100.0,5.6,103,30,0,0,1,-1,2.5,120,20,61,2,3.6,74,16,7,209,1.3,246,30,0.2,10.9,1,1116253,8633,919472,26681,0.8,0.8,4.51,0.92,5.43,26.49,0.32,0.07,0.39,1.88,249.8,139,18,180.5,114,9,342.0,36,15,76.8,69,15,,,,18,0.0
269,u,0.0,0.0,4.0,617,171,0,0,0,0,0.1,483,174,1,0,1.0,399,136,0,3,0.0,449,162,0.0,0.2,0,2076,0,14212,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,179,0.0,488,176,0.0,454,163,0.0,512,179,,,,18,0.0
270,a,100.0,100.0,3.9,694,229,0,0,-1,1,3.6,96,36,14,2,1.6,309,100,0,71,0.5,322,102,0.1,3.6,0,755502,14586,443961,10119,0.0,0.0,0.43,0.03,0.46,19.28,0.05,0.0,0.05,2.14,198.2,182,72,17.7,354,116,63.0,230,66,27.9,261,82,,,,18,0.0
271,u,0.0,0.0,4.9,242,154,0,0,-1,1,0.0,653,286,2,0,1.0,441,206,0,4,0.0,648,281,0.0,0.4,0,347,0,2384,11,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,440,208,1.9,425,217,6.0,378,202,1.7,448,213,,,,18,0.0
272,i,0.0,0.0,5.4,128,38,0,0,-1,1,0.0,582,73,17,0,2.1,253,33,2,56,0.0,686,70,0.0,3.1,1,10245,30,10985,79,0.0,0.0,0.77,0.1,0.87,6.5,0.4,0.05,0.45,3.36,60.2,344,33,37.0,303,34,68.0,224,36,16.7,325,34,,,1.0,18,26.666666666666668
273,u,0.0,0.0,4.5,438,269,0,0,0,0,0.0,633,275,0,0,0.0,640,275,0,0,0.0,599,246,0.0,0.0,0,651,0,5011,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,271,0.0,630,274,0.0,615,269,0.0,635,273,,,,18,0.0
274,a,100.0,100.0,5.2,167,101,0,0,-3,3,0.3,310,97,42,2,2.5,190,77,3,155,1.8,197,92,0.3,8.1,0,51288,498,80068,1817,1.3,1.3,1.36,1.22,2.58,31.07,0.08,0.08,0.16,1.93,177.2,208,84,236.2,77,60,220.0,72,44,63.5,106,63,,3.0,,18,20.0
275,a,100.0,100.0,3.9,689,226,0,0,-1,1,2.3,129,54,12,2,1.2,368,121,0,29,0.8,282,88,0.2,3.1,0,288874,9838,414520,8111,0.3,0.3,0.04,0.24,0.28,18.39,0.01,0.04,0.05,2.81,125.8,257,97,46.3,287,84,13.0,339,115,18.5,308,101,,,,18,0.0
276,u,0.0,0.0,4.5,360,63,0,0,0,0,0.5,260,43,0,0,0.0,597,53,0,0,0.0,551,47,0.0,0.0,0,59882,0,208879,1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,50,0.0,585,50,0.0,566,50,0.0,592,50,,,,18,0.0
277,d,75.0,75.0,4.4,479,297,0,0,-1,1,0.3,326,103,7,0,1.4,347,161,0,26,0.0,526,196,0.0,1.6,0,70992,105,80719,1318,-0.4,-0.4,0.0,0.0,0.0,5.08,0.0,0.0,0.0,3.2,25.0,392,182,4.3,408,213,0.0,539,223,3.0,423,203,,,,18,0.0
278,a,100.0,0.0,4.9,233,150,0,0,-1,1,0.2,397,139,41,0,2.6,173,72,5,248,1.5,220,106,0.3,8.4,0,39842,193,49053,946,1.0,0.0,0.29,0.91,1.2,31.56,0.02,0.06,0.08,1.98,256.2,131,47,213.6,94,72,23.0,302,165,49.3,155,90,,,,18,0.0
279,u,0.0,0.0,4.0,624,177,0,0,0,0,0.0,676,232,0,0,0.0,519,180,0,0,0.0,452,164,0.0,0.0,0,0,0,604,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,181,0.0,491,178,0.0,457,165,0.0,515,181,,,,18,0.0
280,a,,,3.9,692,70,-1,1,-1,1,0.6,246,39,0,0,0.0,498,43,0,0,0.0,423,37,0.0,0.0,0,28400,237,52773,1341,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,43,0.0,464,18,0.0,424,6,0.0,491,43,,,,18,0.0
281,a,100.0,100.0,4.8,309,204,0,0,-2,2,0.0,565,229,17,1,1.3,360,169,1,69,2.0,173,77,0.4,3.5,0,2324,101,3869,99,1.5,1.5,0.55,0.71,1.26,6.73,0.15,0.19,0.34,1.8,87.0,307,141,78.8,230,146,65.0,228,128,23.0,284,144,,,,18,0.0
282,i,0.0,0.0,3.9,686,224,-1,1,-1,1,1.6,164,67,15,0,1.7,298,96,0,54,0.2,374,122,0.1,3.8,0,383057,2898,340054,7712,0.0,0.0,0.18,0.05,0.23,15.48,0.02,0.01,0.03,1.81,122.2,264,99,48.3,283,80,19.0,319,104,18.9,305,99,,,,18,0.0
283,a,,,4.3,536,28,0,0,-2,2,0.2,387,56,2,0,2.0,256,32,0,9,0.0,511,66,0.0,0.5,0,9443,98,18265,325,-0.5,-0.5,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,390,34,0.0,553,56,0.0,525,46,2.8,427,34,,,,18,0.0
284,a,,,4.0,620,174,0,0,0,0,1.4,177,71,6,2,1.0,400,137,0,33,0.3,352,113,0.1,1.5,0,119491,236,116917,3019,-0.2,-0.2,0.03,0.02,0.05,11.38,0.01,0.0,0.01,2.19,85.2,308,110,3.7,411,142,6.0,370,126,9.6,364,120,,,,18,0.0
359,a,100.0,100.0,4.8,293,193,0,0,-2,2,0.1,509,196,14,2,1.6,320,146,0,91,0.5,333,168,0.1,2.9,0,5113,114,11768,125,0.0,0.0,0.33,0.25,0.58,14.52,0.05,0.03,0.08,2.0,89.2,301,136,63.4,253,160,27.0,294,161,17.8,315,156,2.0,2.0,,18,60.0
568,a,100.0,100.0,4.4,501,22,0,0,-1,1,1.0,205,29,48,3,2.8,144,23,5,180,2.7,113,11,0.6,10.9,0,179243,1302,122846,4530,2.2,2.2,0.0,0.01,0.01,35.21,0.0,0.0,0.0,2.07,510.6,12,3,0.0,569,63,0.0,547,54,51.0,149,3,,,,18,0.0
583,a,,,4.0,602,161,0,0,0,0,0.4,293,110,1,0,1.0,396,133,0,2,0.0,438,155,0.0,0.2,0,24697,225,33036,908,-0.5,-0.5,0.0,0.0,0.0,0.23,0.0,0.0,0.0,20.7,4.0,457,159,10.0,386,128,0.0,441,155,1.4,456,155,,,,18,0.0
611,a,,,5.8,89,57,0,0,-2,2,0.3,325,102,44,2,2.8,152,66,2,128,1.3,247,118,0.2,7.6,0,105505,305,102887,1878,0.8,0.8,3.16,0.44,3.6,21.65,0.32,0.04,0.36,2.19,169.0,214,89,80.9,225,142,240.0,64,38,48.5,158,91,3.0,,,18,26.666666666666668
619,a,100.0,100.0,4.5,394,239,0,0,0,0,0.1,416,147,19,2,1.6,315,142,0,96,1.7,203,95,0.4,4.2,0,25711,1887,13986,1028,1.2,1.2,0.13,0.23,0.36,17.7,0.02,0.03,0.05,2.32,55.8,351,164,82.8,219,137,14.0,338,181,15.0,332,163,,,,18,0.0
630,a,100.0,100.0,4.1,589,154,0,0,1,-1,1.8,154,63,23,2,1.5,330,109,1,116,1.2,250,79,0.3,5.6,0,299204,1956,115120,9474,0.7,0.7,0.66,0.15,0.81,30.35,0.04,0.01,0.05,2.07,356.6,50,17,12.2,374,126,109.0,161,29,47.8,160,43,,,,18,0.0
631,a,,,5.4,134,79,-1,1,-1,1,0.0,544,217,24,1,1.6,327,150,0,98,1.5,228,112,0.3,4.4,0,7314,109,6558,172,1.0,1.0,0.76,0.69,1.45,13.07,0.13,0.12,0.25,2.29,104.0,287,129,117.3,175,115,76.0,208,121,29.6,249,127,,,,18,0.0
632,i,0.0,0.0,4.9,259,168,0,0,-1,1,0.0,654,287,7,0,1.4,352,164,0,29,0.0,652,285,0.0,1.4,0,2388,7,2407,23,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,397,186,30.2,316,182,12.0,347,185,6.4,389,191,,,,18,0.0
117,a,100.0,100.0,4.9,280,184,0,0,-1,1,0.8,229,71,52,1,3.5,83,36,4,213,2.3,149,66,0.5,10.6,1,439321,2170,380514,8047,1.8,1.3,3.16,1.48,4.64,19.27,0.3,0.14,0.44,1.84,309.0,87,29,299.5,53,40,224.0,70,42,83.2,59,39,3.0,,,18,26.666666666666668
192,s,0.0,100.0,5.2,155,92,0,0,-3,3,0.2,370,127,45,7,2.6,176,73,3,158,2.3,151,67,0.4,8.7,0,26798,279,55343,1700,0.0,1.3,2.87,0.58,3.45,16.93,0.31,0.06,0.37,1.8,184.6,202,82,131.6,159,108,202.0,81,51,51.7,143,86,,2.0,2.0,18,46.66666666666666
198,a,100.0,100.0,5.1,177,44,0,0,-4,4,0.2,337,56,7,0,1.2,378,39,0,14,0.0,681,69,0.0,1.4,0,37406,625,92513,811,-0.5,-1.0,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,453,45,25.0,331,38,50.0,251,38,8.0,375,39,,,,18,0.0
285,a,100.0,100.0,4.4,496,299,0,0,-1,1,0.4,277,85,12,2,1.1,383,184,0,83,1.2,251,121,0.3,2.7,0,79599,4157,58864,2669,0.7,0.2,0.08,0.39,0.47,14.29,0.01,0.05,0.06,1.98,87.2,306,140,76.3,238,151,10.0,354,190,17.4,319,158,,,,18,0.0
286,u,0.0,0.0,4.5,397,66,0,0,0,0,0.4,292,46,0,0,0.0,615,56,0,0,0.0,570,50,0.0,0.0,0,49177,0,148973,1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,53,0.0,604,53,0.0,587,53,0.0,610,53,,,,18,0.0
287,a,100.0,100.0,4.3,547,318,0,0,-2,2,1.9,148,43,3,0,1.0,411,187,0,24,0.3,358,174,0.1,0.7,0,290670,35015,128032,13892,-0.2,-0.7,0.0,0.19,0.19,4.96,0.0,0.16,0.16,4.1,24.8,393,183,28.7,319,183,2.0,405,213,5.5,401,194,,,,18,0.0
294,a,,,3.9,688,68,0,0,-1,1,0.8,224,32,0,0,0.0,495,41,0,0,0.0,420,35,0.0,0.0,0,53717,9819,46221,2557,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,41,0.0,462,16,0.0,422,4,0.0,489,41,,,,18,0.0
295,a,,,4.3,553,127,0,0,-2,2,2.0,143,60,36,1,2.1,241,79,2,108,0.5,326,105,0.1,8.4,2,595270,1453,441169,15948,0.0,-0.5,0.7,0.32,1.02,35.41,0.04,0.02,0.06,2.15,357.6,49,16,102.5,193,47,122.0,144,20,58.3,121,27,,,,18,0.0
296,a,100.0,100.0,4.5,407,79,0,0,0,0,0.1,419,151,22,1,1.4,349,117,0,122,1.3,238,75,0.3,4.9,0,13053,590,17586,432,0.8,0.3,0.0,0.96,0.96,32.52,0.0,0.06,0.06,2.1,329.2,71,28,241.4,74,15,8.0,361,125,57.8,123,29,1.0,,,18,40.0
297,u,0.0,0.0,4.5,399,241,0,0,0,0,0.0,623,267,0,0,0.0,617,256,0,0,0.0,572,224,0.0,0.0,0,754,0,4419,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,252,0.0,606,255,0.0,589,250,0.0,612,254,,,,18,0.0
298,a,,,5.1,172,106,0,0,-4,4,0.3,297,93,41,5,2.4,202,86,3,152,1.8,196,91,0.4,8.0,0,167194,1273,190771,1303,1.3,0.8,1.1,2.37,3.47,20.94,0.11,0.23,0.34,2.02,189.8,193,75,226.3,86,67,153.0,116,77,56.6,126,74,,1.0,4.0,18,40.0
299,a,,,4.7,333,216,0,0,-3,3,0.1,475,176,17,0,1.9,275,120,0,53,1.7,204,96,0.4,3.6,0,10605,315,8784,717,1.2,0.7,0.55,0.1,0.65,9.15,0.15,0.03,0.18,2.5,52.6,354,167,33.9,310,178,65.0,227,127,14.9,334,164,,,,18,0.0
300,i,0.0,0.0,4.9,252,162,0,0,-1,1,0.2,345,112,37,0,2.5,188,75,1,204,0.8,290,145,0.2,7.6,1,105444,18,109175,1188,0.0,0.0,1.53,1.13,2.66,26.39,0.11,0.08,0.19,1.95,326.6,75,23,155.6,135,95,187.0,90,57,66.8,98,60,,,,18,0.0
301,a,100.0,100.0,4.0,640,183,0,0,0,0,0.9,214,85,15,1,1.4,343,112,1,75,0.2,380,127,0.0,3.8,0,169517,722,107047,4457,-0.3,-0.8,0.14,0.04,0.18,19.41,0.02,0.0,0.02,2.22,221.2,163,62,7.2,399,134,36.0,270,82,26.4,268,84,,,,18,0.0
302,i,0.0,0.0,4.1,588,153,0,0,-4,4,0.1,463,166,2,0,1.0,407,143,0,10,0.0,501,201,0.0,0.5,0,4798,43,20438,221,0.0,0.0,0.0,0.03,0.03,2.08,0.0,0.02,0.02,1.28,13.8,423,150,5.7,404,136,2.0,402,141,2.2,439,149,,,,18,0.0
303,u,0.0,0.0,4.0,611,167,0,0,0,0,0.0,652,223,0,0,0.0,511,175,0,0,0.0,443,158,0.0,0.0,0,0,0,1440,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,175,0.0,482,172,0.0,448,159,0.0,506,175,,,,18,0.0
304,a,100.0,100.0,4.0,628,56,0,0,0,0,0.1,462,65,2,2,2.0,255,31,0,7,0.3,353,26,0.1,0.5,0,8691,4540,5225,385,-0.2,-0.7,0.0,0.0,0.0,1.91,0.0,0.0,0.0,1.91,40.8,371,30,0.0,495,37,0.0,461,25,4.1,414,30,,,,18,0.0
305,a,,,3.9,691,227,0,0,-1,1,1.9,147,61,0,0,0.0,497,171,0,-1,0.0,422,147,0.0,0.0,0,234541,9937,108386,7454,-0.5,-1.0,0.02,0.03,0.05,2.4,0.02,0.03,0.05,2.4,7.8,446,155,13.3,370,125,10.0,353,121,3.1,422,143,,,,18,0.0
306,d,75.0,75.0,5.6,98,28,0,0,1,-1,7.2,52,12,69,0,4.3,38,12,10,256,4.0,58,6,0.7,12.3,1,2360458,6375,1998036,131422,2.6,2.2,5.38,1.54,6.92,31.52,0.38,0.11,0.49,2.21,292.2,99,13,126.3,164,19,334.0,38,16,74.9,75,18,,,1.0,18,26.666666666666668
307,a,100.0,100.0,4.0,598,158,0,0,0,0,1.6,168,68,5,0,0.5,482,164,0,46,0.0,436,153,0.0,1.2,0,232501,937,260666,5348,-0.5,-1.0,0.01,0.06,0.07,15.03,0.0,0.01,0.01,1.74,184.8,201,78,20.9,346,114,13.0,340,116,22.0,287,91,,,,18,0.0
308,a,,,4.0,600,46,0,0,0,0,1.9,144,19,2,0,1.0,395,36,0,-5,0.3,351,25,0.1,0.5,0,90209,1696,141758,4652,-0.2,-0.7,0.0,0.0,0.0,3.35,0.0,0.0,0.0,2.23,35.4,381,32,0.0,476,27,0.0,440,15,3.6,418,32,,,,18,0.0
309,a,100.0,100.0,4.5,367,228,0,0,0,0,6.5,63,20,26,2,2.0,260,110,0,178,0.5,328,164,0.1,5.8,0,1202670,6809,1864195,25014,0.0,-0.5,0.16,1.36,1.52,19.14,0.01,0.13,0.14,1.77,187.6,197,79,232.5,79,61,21.0,310,169,44.3,179,95,2.0,,,18,33.333333333333336
501,a,,,4.8,300,198,0,0,-2,2,0.0,545,218,15,1,1.2,375,180,0,82,0.8,287,142,0.2,3.1,0,3952,56,5947,125,0.3,-0.2,0.07,0.27,0.34,19.57,0.01,0.03,0.04,2.5,74.8,321,150,106.2,189,121,13.0,342,183,19.5,302,151,,,,18,0.0
570,i,0.0,0.0,5.2,169,103,0,0,-3,3,0.2,357,121,26,0,2.4,205,88,3,125,0.0,683,307,0.0,5.0,0,68699,19,99955,363,0.0,0.0,0.41,1.42,1.83,11.0,0.06,0.22,0.28,1.72,147.6,234,97,104.3,190,122,148.0,119,80,40.1,197,103,,,,18,0.0
606,a,,,4.5,443,273,0,0,0,0,0.1,456,166,0,0,0.0,645,279,0,0,0.0,604,250,0.0,0.0,0,11722,87,12309,205,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,275,0.0,635,278,0.0,620,273,0.0,640,277,,,,18,0.0
616,u,0.0,0.0,4.0,648,190,0,0,0,0,0.0,608,206,0,0,0.0,539,191,0,0,0.0,473,175,0.0,0.0,0,2208,0,3597,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,191,0.0,512,188,0.0,480,177,0.0,534,191,,,,18,0.0
635,a,,,4.8,321,209,0,0,-2,2,0.2,343,110,31,2,2.4,198,82,3,116,3.5,76,37,0.7,6.5,1,44638,2469,24026,2697,3.0,2.5,0.28,1.0,1.28,16.92,0.04,0.14,0.18,2.44,119.2,268,118,166.7,127,90,34.0,275,150,31.9,239,120,4.0,,,18,20.0
694,a,,,4.5,442,272,0,0,0,0,0.0,694,314,0,0,0.0,644,278,0,0,0.0,603,249,0.0,0.0,0,171,62,46,9,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,274,0.0,634,277,0.0,619,272,0.0,639,276,,,,18,0.0
310,a,100.0,100.0,5.4,121,2,0,0,-1,1,6.4,64,11,39,2,4.3,35,6,5,149,0.8,299,22,0.1,7.2,1,776194,29215,1327942,16687,1.8,1.8,0.0,0.2,0.2,6.55,0.0,0.02,0.02,0.74,161.4,218,24,13.0,372,2,0.0,691,72,17.3,323,24,,,,18,0.0
311,a,100.0,100.0,7.1,24,1,0,0,1,-1,24.8,11,4,68,2,4.2,42,6,8,301,4.2,52,17,0.6,9.6,1,2499707,92563,3049345,48564,5.2,5.2,0.56,4.5,5.06,11.19,0.04,0.33,0.37,0.83,345.6,58,21,500.0,13,2,87.0,188,44,93.2,41,5,1.0,1.0,,18,73.33333333333333
312,u,0.0,0.0,4.5,445,275,0,0,0,0,0.0,549,219,0,0,0.0,647,281,0,0,0.0,606,252,0.0,0.0,0,2712,0,17174,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,277,0.0,637,280,0.0,622,275,0.0,642,279,,,,18,0.0
313,i,0.0,0.0,4.7,337,46,0,0,-3,3,0.2,339,126,11,0,1.6,318,106,0,40,0.0,633,231,0.0,2.3,0,46862,26,92457,924,0.0,0.0,0.41,0.19,0.6,3.38,0.16,0.07,0.23,1.32,34.0,384,136,14.7,366,122,76.0,205,51,12.4,345,114,,,,18,0.0
315,u,0.0,0.0,4.5,419,251,0,0,0,0,0.0,626,269,0,0,0.0,629,264,0,0,0.0,585,233,0.0,0.0,0,444,0,5189,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,260,0.0,619,263,0.0,604,258,0.0,624,262,,,,18,0.0
316,a,,,7.1,26,11,0,0,-4,4,2.0,141,24,33,2,2.4,207,27,1,140,1.6,214,28,0.2,4.6,0,245387,2024,635141,6598,2.6,2.6,2.43,0.29,2.72,10.04,0.3,0.04,0.34,1.26,148.2,233,24,86.2,211,26,232.0,66,24,46.0,173,25,,,3.0,18,13.333333333333334
317,a,100.0,100.0,7.2,21,14,0,0,-3,3,3.5,99,31,45,1,4.5,29,12,3,118,2.0,184,84,0.3,6.2,0,1148306,11530,2450272,16051,3.0,3.0,3.25,0.58,3.83,4.1,0.54,0.1,0.64,0.69,149.4,232,96,93.9,203,128,197.0,84,53,43.9,182,96,,,,18,0.0
318,u,0.0,0.0,4.5,421,253,0,0,0,0,0.0,615,262,0,0,0.0,631,266,0,0,0.0,587,235,0.0,0.0,0,1136,0,5505,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,262,0.0,621,265,0.0,606,260,0.0,626,264,,,,18,0.0
319,a,100.0,100.0,5.2,165,99,0,0,-3,3,0.2,341,109,5,1,1.0,452,214,0,16,0.8,296,150,0.2,1.0,0,13943,325,110036,407,1.8,1.8,0.04,0.15,0.19,0.24,0.16,0.59,0.75,0.94,10.6,435,205,34.2,308,176,8.0,363,194,5.3,403,195,,,,18,0.0
320,a,,,4.6,345,223,0,0,-4,4,0.1,414,145,7,1,1.0,431,200,0,21,0.2,399,185,0.0,1.5,0,17719,416,29684,410,1.2,1.2,0.0,0.01,0.01,0.22,0.0,0.04,0.04,0.86,12.2,426,200,11.9,375,205,4.0,389,208,2.7,430,207,,,,18,0.0
321,a,,,7.2,23,9,0,0,-3,3,4.9,81,15,56,12,3.3,103,17,12,245,6.6,8,2,0.9,7.8,1,573417,163105,511378,12519,7.6,7.6,3.0,1.5,4.49,8.76,0.32,0.16,0.48,0.94,262.0,120,15,235.6,78,3,300.0,49,19,79.8,65,14,,,,18,0.0
322,a,,,4.9,245,28,0,0,-1,1,2.2,134,56,13,1,1.6,322,108,0,80,2.0,175,53,0.4,2.7,0,282322,7553,121775,13532,3.0,3.0,0.33,0.09,0.42,5.32,0.06,0.02,0.08,1.0,126.6,256,96,37.9,300,93,56.0,240,71,22.2,286,90,,,,18,0.0
323,a,,,5.0,217,138,0,0,0,0,0.8,228,70,41,2,2.4,201,85,1,274,1.8,195,90,0.4,8.2,0,194322,2851,153698,5060,2.8,2.8,0.62,1.8,2.42,15.52,0.04,0.11,0.15,0.93,244.6,145,55,217.2,92,71,53.0,248,138,51.5,146,87,,,,18,0.0
324,a,100.0,100.0,5.3,147,86,0,0,-2,2,0.5,252,78,48,8,3.4,93,40,4,217,3.6,74,36,0.7,9.1,1,133663,9255,95981,3595,4.6,4.6,2.72,0.32,3.04,10.1,0.33,0.04,0.37,1.24,224.6,161,64,120.1,170,112,246.0,62,37,59.2,117,71,,,,18,0.0
325,a,,,4.3,548,31,-1,1,-2,2,2.4,125,18,37,0,4.6,25,3,1,127,1.8,186,19,0.4,8.6,1,703793,1279,524859,50048,2.8,2.8,0.0,0.0,0.0,9.68,0.0,0.0,0.0,1.21,196.8,185,21,0.0,558,58,0.0,531,49,19.7,299,22,,,,18,0.0
326,i,0.0,0.0,5.1,179,22,0,0,1,-1,3.3,103,40,46,0,3.8,60,14,1,200,0.0,682,234,0.0,9.0,0,2093585,312,2080642,20877,0.0,0.0,0.88,0.15,1.03,9.92,0.08,0.01,0.09,0.92,228.8,156,58,46.9,285,82,65.0,229,65,34.2,226,69,,,,18,0.0
327,a,,,7.5,18,12,0,0,0,0,20.7,18,5,86,0,5.4,10,5,9,274,4.2,53,27,0.6,11.5,3,5199609,133240,4064462,128285,5.2,5.2,4.64,1.62,6.26,9.54,0.43,0.15,0.58,0.89,357.8,48,14,273.5,61,48,392.0,32,20,102.3,28,21,,,,18,0.0
328,a,,,13.6,2,1,1,-1,11,-11,68.3,2,2,186,9,10.9,1,1,33,604,13.2,1,1,1.0,13.7,7,5697841,138649,2068948,5290,14.2,14.2,13.02,3.84,16.86,16.04,0.78,0.23,1.01,0.97,851.8,1,1,444.9,20,16,1022.0,1,1,231.8,1,1,,,2.0,18,20.0
329,a,100.0,100.0,6.2,66,41,0,0,-3,3,1.6,171,53,40,8,2.5,191,78,0,219,3.8,69,34,0.6,6.5,0,135580,28640,266615,3227,4.8,4.8,1.05,2.44,3.49,10.85,0.08,0.19,0.27,0.86,232.8,152,60,264.0,64,51,168.0,107,70,66.5,100,62,4.0,,,18,20.0
331,a,100.0,100.0,4.4,507,301,0,0,-1,1,0.1,418,148,0,0,0.0,583,234,0,0,0.0,534,199,0.0,0.0,0,28550,201,24466,655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,230,0.0,571,233,0.0,550,226,0.0,578,232,,,,18,0.0
332,u,0.0,0.0,4.0,613,169,0,0,0,0,0.1,479,173,0,0,0.0,513,177,0,0,0.0,445,160,0.0,0.0,0,4026,0,16879,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,177,0.0,484,174,0.0,450,161,0.0,508,177,,,,18,0.0
333,a,100.0,100.0,3.9,693,228,0,0,-6,6,1.7,161,66,3,0,0.8,469,158,0,11,0.4,344,108,0.1,0.8,0,218436,7114,629691,12085,1.4,1.4,0.0,0.12,0.12,3.34,0.0,0.06,0.06,1.75,46.8,363,128,3.9,410,141,2.0,397,136,5.3,402,137,,,,18,0.0
334,u,0.0,0.0,4.0,619,173,0,0,0,0,0.1,514,183,0,0,0.0,517,179,0,0,0.0,450,163,0.0,0.0,0,828,0,13882,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,180,0.0,489,177,0.0,455,164,0.0,513,180,,,,18,0.0
335,a,,,5.9,81,7,0,0,-1,1,4.9,79,28,46,1,2.9,140,40,2,219,1.2,263,83,0.2,7.8,0,949938,8782,974488,21149,2.2,2.2,0.47,2.12,2.59,13.27,0.03,0.16,0.19,0.98,197.0,184,74,364.1,40,7,102.0,171,33,66.1,103,19,2.0,,,18,33.333333333333336
336,s,0.0,,6.3,58,35,0,0,-2,2,1.8,157,47,60,0,3.5,85,38,6,275,4.6,40,22,0.7,9.5,1,333429,4548,403980,44565,0.0,5.6,3.67,2.74,6.41,11.91,0.29,0.22,0.51,0.95,233.6,150,58,376.1,35,29,250.0,61,36,85.9,52,36,5.0,2.0,,18,40.0
337,a,100.0,100.0,4.6,346,49,0,0,-4,4,0.2,379,136,14,1,2.0,263,86,1,72,0.2,400,140,0.0,3.0,0,24928,285,57949,556,1.2,1.2,0.08,0.73,0.81,2.0,0.03,0.28,0.31,0.78,63.0,341,121,61.8,257,67,21.0,311,101,14.8,335,112,3.0,,,18,26.666666666666668
