id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
231,u,0.0,0.0,4.5,458,95.0,0,0.0,0,0.0,0.0,721,243.0,0,0,0.0,682.0,246.0,0,0,0.0,642.0,240.0,0.0,0.0,0.0,0,0,1925,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,247.0,0.0,673.0,247.0,0.0,659.0,246.0,0.0,681.0,247.0,,,,17,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
232,a,100.0,100.0,4.1,620,156.0,0,0.0,-4,4.0,0.3,310,115.0,27,0,3.0,175.0,67.0,2,92,0.6,322.0,116.0,0.1,6.6,0.0,100392,927,207335,1713,0.6,0.6,0.11,0.22,0.32,8.62,0.02,0.04,0.06,1.39,167.8,199.0,83.0,17.6,350.0,122.0,19.0,320.0,105.0,20.5,294.0,97.0,,,,17,,Tosin,Adarabioyo,Tosin,,,557,0,0,2,9,0,0,0,1,0,0,5,78,,,,0.0,0.32,1.45,0.81,10.34,13,51,16
233,a,100.0,100.0,3.8,766,251.0,-1,1.0,-2,2.0,1.4,160,64.0,27,0,5.4,12.0,6.0,5,90,0.0,416.0,158.0,0.0,7.1,0.0,458632,3203,411675,7010,0.0,0.0,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,289.0,111.0,8.5,388.0,140.0,60.0,232.0,64.0,15.8,320.0,109.0,,,,17,,Josh,Acheampong,Acheampong,,,348,1,0,2,5,0,0,0,0,0,0,4,40,,,,0.0,0.52,1.29,1.03,6.21,2,22,16
234,u,0.0,0.0,4.0,684,198.0,0,0.0,0,0.0,0.1,553,200.0,0,0,0.0,578.0,226.0,0,0,0.0,518.0,212.0,0.0,0.0,0.0,1030,0,9762,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,228.0,0.0,559.0,228.0,0.0,528.0,220.0,0.0,572.0,228.0,,,,17,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,a,100.0,100.0,10.4,3,2.0,0,0.0,-1,1.0,11.5,32,13.0,24,5,3.4,126.0,57.0,1,91,2.6,157.0,66.0,0.2,2.3,0.0,1126566,51679,6462558,22947,2.6,2.6,1.48,0.2,1.68,7.78,0.36,0.05,0.41,1.91,98.4,276.0,121.0,74.4,217.0,136.0,105.0,154.0,91.0,27.6,254.0,127.0,,1.0,1.0,17,,Cole,Palmer,Palmer,,,366,2,1,1,5,0,0,0,0,0,0,5,26,,,,0.0,0.25,1.23,1.23,6.39,5,4,17
236,a,100.0,100.0,7.3,28,19.0,0,0.0,3,-3.0,8.9,47,18.0,78,2,4.6,42.0,16.0,6,313,3.6,86.0,41.0,0.5,10.7,0.0,1671097,40749,1089807,83006,3.6,3.6,3.09,3.12,6.21,17.83,0.21,0.21,0.42,1.21,342.4,43.0,11.0,425.8,11.0,11.0,337.0,23.0,12.0,110.7,9.0,8.0,1.0,4.0,,17,,Pedro,Lomba Neto,Neto,,,1324,5,3,8,10,0,0,0,2,0,0,16,66,,,,0.0,0.54,0.68,1.09,4.49,9,10,47
237,a,100.0,100.0,6.5,53,34.0,0,0.0,0,0.0,9.8,43,16.0,70,1,4.4,55.0,22.0,6,282,2.2,180.0,81.0,0.3,10.8,0.0,2949442,22706,2424082,96794,2.2,2.2,6.19,2.87,9.06,18.59,0.41,0.19,0.6,1.22,338.8,48.0,13.0,398.7,14.0,14.0,363.0,17.0,9.0,110.2,11.0,9.0,3.0,3.0,2.0,17,,Enzo,Fernández,Enzo,,,1366,4,2,7,15,0,0,0,2,0,0,15,107,,,,0.0,0.46,0.99,0.99,7.05,24,20,63
238,a,100.0,0.0,6.4,65,42.0,-1,1.0,-1,1.0,1.9,134,45.0,32,0,2.3,252.0,113.0,2,104,0.6,340.0,160.0,0.1,5.0,0.0,636339,2034,667485,32488,0.6,0.0,1.95,1.82,3.77,3.24,0.39,0.36,0.75,0.65,108.4,256.0,111.0,155.8,106.0,77.0,183.0,73.0,45.0,44.7,154.0,78.0,4.0,,3.0,17,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,449,1,3,2,4,0,0,0,3,0,0,6,36,,,,0.0,0.4,0.8,1.2,7.22,9,5,22
245,s,0.0,0.0,4.9,323,198.0,0,0.0,-1,1.0,0.0,711,306.0,0,0,0.0,724.0,312.0,0,0,0.0,701.0,299.0,0.0,0.0,0.0,742,16,1093,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,312.0,0.0,721.0,312.0,0.0,714.0,310.0,0.0,725.0,312.0,,,,17,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,443,267.0,0,0.0,0,0.0,0.3,313,105.0,15,0,1.2,393.0,178.0,0,64,0.6,326.0,149.0,0.1,3.3,0.0,59363,1770,65695,1638,0.6,0.6,0.87,0.11,0.98,7.02,0.18,0.02,0.2,1.45,67.4,316.0,142.0,86.3,196.0,128.0,44.0,266.0,144.0,19.7,298.0,143.0,,,,17,,Andrey,Nascimento dos Santos,Andrey Santos,,,436,0,0,1,5,0,0,0,3,0,0,4,54,,,,0.0,0.21,1.03,0.83,11.15,14,17,23
247,i,0.0,0.0,4.3,572,328.0,0,0.0,-2,2.0,0.1,557,203.0,0,0,0.0,595.0,222.0,0,0,0.0,543.0,193.0,0.0,0.0,0.0,10252,71,11977,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,214.0,0.0,579.0,213.0,0.0,555.0,207.0,0.0,590.0,215.0,,,,17,,Dário,Luís Essugo,D.Essugo,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,478,293.0,0,0.0,0,0.0,0.0,738,323.0,0,0,0.0,697.0,292.0,0,0,0.0,659.0,271.0,0.0,0.0,0.0,0,0,934,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,291.0,0.0,691.0,291.0,0.0,676.0,287.0,0.0,698.0,292.0,,,,17,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
249,a,,,7.2,33,13.0,0,0.0,-3,3.0,29.0,10,4.0,72,6,4.2,69.0,7.0,13,302,2.4,168.0,20.0,0.3,10.0,0.0,4224184,25489,7287459,133383,2.4,2.4,4.86,1.25,6.11,18.99,0.32,0.08,0.4,1.27,337.6,51.0,4.0,316.1,33.0,1.0,380.0,11.0,7.0,103.0,17.0,3.0,,,,17,,João Pedro,Junqueira de Jesus,João Pedro,,,1350,5,3,7,14,0,0,0,2,0,0,16,77,,,,0.0,0.47,0.93,1.07,5.13,12,23,42
250,a,100.0,0.0,6.2,79,25.0,0,0.0,-3,3.0,0.9,196,28.0,12,0,1.5,365.0,42.0,0,38,0.8,318.0,37.0,0.1,1.9,0.0,75959,315,434932,1714,0.8,0.0,0.82,0.09,0.91,3.13,0.21,0.02,0.23,0.81,13.4,412.0,43.0,11.4,367.0,45.0,122.0,127.0,33.0,14.1,332.0,38.0,,,,17,,Liam,Delap,Delap,,,346,0,0,2,4,0,0,0,0,0,0,6,10,,,,0.0,0.52,1.04,1.56,2.6,0,4,6
251,u,0.0,0.0,6.5,56,19.0,0,0.0,0,0.0,0.1,505,72.0,0,0,0.0,765.0,83.0,0,0,0.0,761.0,80.0,0.0,0.0,0.0,4962,0,15114,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,83.0,0.0,766.0,83.0,0.0,766.0,83.0,0.0,766.0,83.0,,,,17,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.3,576,78.0,1,-1.0,-2,2.0,7.7,56,10.0,12,0,1.3,381.0,44.0,0,19,0.2,373.0,44.0,0.0,2.8,0.0,1064947,22699,2315354,68954,0.2,0.2,1.46,0.29,1.75,5.65,0.53,0.11,0.64,2.06,24.6,393.0,42.0,38.8,297.0,34.0,81.0,189.0,38.0,12.6,341.0,39.0,,,,17,,Marc,Guiu Paz,Marc Guiu,,,247,0,1,0,2,0,0,0,1,0,0,1,7,,,,0.0,0.0,0.73,0.36,2.55,0,4,3
453,a,,,6.4,64,41.0,0,0.0,-1,1.0,0.6,242,85.0,33,1,3.0,181.0,77.0,2,120,1.8,222.0,105.0,0.3,5.2,0.0,196310,4916,171481,5507,1.8,1.8,1.88,2.15,4.03,10.61,0.26,0.3,0.56,1.48,109.4,255.0,110.0,166.4,95.0,68.0,232.0,56.0,34.0,50.1,128.0,68.0,,,,17,,Alejandro,Garnacho Ferreyra,Garnacho,,,646,1,2,4,7,0,0,0,1,0,0,8,36,,,,0.0,0.56,0.98,1.11,5.02,5,5,26
672,a,,,4.6,393,73.0,0,0.0,-4,4.0,0.2,393,145.0,3,0,0.8,458.0,155.0,0,5,0.0,668.0,241.0,0.0,0.7,0.0,10587,159,35002,330,0.0,0.0,0.0,0.01,0.01,2.51,0.0,0.01,0.01,1.36,24.0,394.0,148.0,3.3,403.0,146.0,6.0,376.0,136.0,3.2,416.0,150.0,,,,17,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,13,,,,0.0,0.0,1.08,1.08,4.34,2,6,5
253,a,,,5.1,229,7.0,0,0.0,1,-1.0,8.6,50,7.0,64,0,3.8,91.0,9.0,2,270,2.6,145.0,12.0,0.5,12.5,0.0,791690,6127,604400,37366,2.6,2.6,0.0,0.08,0.08,21.43,0.0,0.0,0.0,1.26,334.4,55.0,11.0,10.0,383.0,11.0,0.0,735.0,83.0,34.3,220.0,12.0,,,,17,,Dean,Henderson,Henderson,,,1530,0,0,7,19,0,0,0,2,0,41,17,80,,,,2.41,0.41,1.12,1.0,0.0,0,20,132
254,a,100.0,100.0,4.0,629,44.0,0,0.0,0,0.0,0.3,317,44.0,0,0,0.0,534.0,63.0,0,0,0.0,473.0,57.0,0.0,0.0,0.0,9897,424,25976,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,63.0,0.0,514.0,51.0,0.0,481.0,36.0,0.0,528.0,63.0,,,,17,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
255,a,,,3.9,701,71.0,0,0.0,-1,1.0,0.1,458,72.0,0,0,0.0,493.0,41.0,0,0,0.0,432.0,35.0,0.0,0.0,0.0,4567,184,7014,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,41.0,0.0,472.0,28.0,0.0,438.0,13.0,0.0,487.0,41.0,,,,17,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
256,i,0.0,0.0,5.9,98,6.0,0,0.0,4,-4.0,8.2,52,17.0,89,0,6.4,3.0,2.0,7,291,3.0,118.0,46.0,0.5,15.1,0.0,3171468,1713,3256260,198777,0.0,0.0,1.78,1.99,3.77,16.81,0.13,0.14,0.27,1.2,336.0,52.0,24.0,128.1,139.0,34.0,240.0,50.0,2.0,70.2,55.0,8.0,,,,17,,Daniel,Muñoz Mejía,Muñoz,Knee injury - Expected back 17 Jan,,1260,3,3,7,11,0,0,0,4,0,0,14,141,,,,0.0,0.5,0.79,1.0,7.21,31,70,54
257,a,,,5.2,213,32.0,0,0.0,2,-2.0,6.8,64,22.0,82,1,4.8,29.0,14.0,4,304,3.0,116.0,44.0,0.6,15.8,0.0,1231608,21867,570967,56512,3.0,3.0,0.57,0.26,0.83,21.43,0.03,0.02,0.05,1.26,393.6,26.0,12.0,47.6,278.0,87.0,70.0,206.0,50.0,51.0,119.0,40.0,,,,17,,Maxence,Lacroix,Lacroix,,,1530,0,2,7,19,0,0,0,2,0,0,17,210,,,,0.0,0.41,1.12,1.0,10.76,37,146,51
258,a,,,5.0,255,40.0,0,0.0,0,0.0,2.4,118,45.0,71,0,4.2,66.0,28.0,5,265,2.0,190.0,69.0,0.4,14.2,0.0,370414,5742,254200,16146,2.0,2.0,0.39,0.94,1.33,21.43,0.02,0.06,0.08,1.27,317.6,69.0,29.0,208.5,74.0,17.0,91.0,175.0,35.0,61.8,81.0,20.0,,,,17,,Tyrick,Mitchell,Mitchell,,,1524,1,0,7,19,0,0,0,2,0,0,17,171,,,,0.0,0.41,1.12,1.0,7.26,51,72,87
259,a,100.0,100.0,4.8,347,60.0,0,0.0,-2,2.0,0.1,451,165.0,2,1,1.0,432.0,152.0,0,1,0.2,384.0,139.0,0.0,0.4,0.0,7585,328,15183,234,0.2,0.2,0.0,0.06,0.06,0.56,0.0,0.21,0.21,1.94,4.6,435.0,158.0,10.6,372.0,134.0,4.0,386.0,141.0,1.9,429.0,155.0,,,,17,,Borna,Sosa,Sosa,,,26,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.46,0.0,10.38,1,2,1
260,a,100.0,100.0,5.3,189,27.0,0,0.0,8,-8.0,40.9,4,1.0,93,1,5.8,8.0,4.0,8,320,4.8,41.0,16.0,0.9,17.5,0.0,4762912,87409,1255368,89899,4.8,4.8,1.29,1.42,2.71,21.05,0.08,0.09,0.17,1.32,406.8,21.0,8.0,126.4,143.0,35.0,151.0,98.0,13.0,68.4,62.0,12.0,,,,17,,Marc,Guéhi,Guéhi,,,1440,2,4,6,19,0,0,0,3,0,0,16,166,,,,0.0,0.38,1.19,1.0,8.19,27,104,62
261,d,50.0,100.0,4.6,385,70.0,0,0.0,1,-1.0,3.9,93,34.0,75,2,4.4,49.0,23.0,1,274,3.4,87.0,31.0,0.7,16.3,0.0,738483,9077,407654,50471,1.7,3.4,0.43,1.16,1.59,21.43,0.03,0.07,0.1,1.27,382.6,29.0,13.0,68.1,230.0,64.0,62.0,229.0,62.0,51.5,115.0,39.0,,,,17,,Chris,Richards,Richards,Foot injury - 50% chance of playing,,1522,0,0,7,19,0,0,0,0,0,0,17,192,,,,0.0,0.41,1.12,1.01,10.64,36,144,26
262,d,25.0,25.0,4.0,661,178.0,0,0.0,0,0.0,0.0,678,234.0,0,0,0.0,559.0,210.0,0,0,0.0,498.0,195.0,0.0,0.0,0.0,1332,10,1837,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,212.0,0.0,540.0,212.0,0.0,508.0,203.0,0.0,553.0,212.0,,,,17,,Chadi,Riad Dnanou,Chadi Riad,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
263,a,,,3.8,744,229.0,0,0.0,-2,2.0,0.8,211,80.0,5,1,1.2,388.0,138.0,0,11,0.8,301.0,108.0,0.2,1.3,0.0,67298,5491,56748,2429,0.8,0.8,0.34,0.03,0.37,3.1,0.14,0.01,0.15,1.27,30.8,382.0,143.0,15.5,355.0,126.0,9.0,355.0,126.0,5.5,392.0,137.0,,,,17,,Nathaniel,Clyne,Clyne,,,220,0,0,0,6,0,0,0,0,0,0,3,19,,,,0.0,0.0,2.45,1.23,7.77,7,12,4
264,u,0.0,0.0,4.0,630,159.0,0,0.0,0,0.0,0.0,669,231.0,0,0,0.0,535.0,197.0,0,0,0.0,474.0,182.0,0.0,0.0,0.0,0,0,3799,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,199.0,0.0,515.0,199.0,0.0,482.0,189.0,0.0,529.0,199.0,,,,17,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
265,i,0.0,0.0,4.0,677,191.0,0,0.0,0,0.0,0.0,697,239.0,0,0,0.0,573.0,221.0,0,0,0.0,513.0,207.0,0.0,0.0,0.0,470,11,2050,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,223.0,0.0,554.0,223.0,0.0,523.0,215.0,0.0,567.0,223.0,,,,17,,Caleb,Kporha,Kporha,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
267,n,0.0,0.0,6.4,60,37.0,0,0.0,-1,1.0,2.3,123,41.0,52,0,4.3,62.0,27.0,6,161,0.6,339.0,159.0,0.1,8.1,0.0,2222763,90,2557104,21538,0.0,0.0,4.07,0.56,4.62,14.32,0.36,0.05,0.41,1.28,200.8,165.0,66.0,152.3,113.0,82.0,214.0,65.0,39.0,56.8,93.0,57.0,,,,17,,Ismaïla,Sarr,Sarr,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1009,3,1,6,9,0,0,0,1,0,0,12,73,,,,0.0,0.54,0.8,1.07,6.51,10,25,38
268,i,0.0,0.0,4.9,318,195.0,0,0.0,-1,1.0,0.0,748,329.0,0,0,0.0,721.0,310.0,0,0,0.0,698.0,297.0,0.0,0.0,0.0,340,6,571,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,310.0,0.0,718.0,310.0,0.0,711.0,308.0,0.0,722.0,310.0,,,,17,,Cheick,Doucouré,Doucouré,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
269,a,,,4.7,382,238.0,0,0.0,-3,3.0,0.1,424,140.0,1,0,1.0,430.0,201.0,0,6,0.0,673.0,281.0,0.0,0.2,0.0,10835,349,25343,313,0.0,0.0,0.0,0.01,0.01,0.27,0.0,0.04,0.04,1.01,4.6,434.0,200.0,0.4,430.0,206.0,2.0,400.0,201.0,0.7,445.0,205.0,,,,17,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.5,2,0,0
270,a,100.0,100.0,4.7,370,230.0,0,0.0,-3,3.0,0.1,465,156.0,19,1,1.4,368.0,165.0,0,77,0.8,307.0,139.0,0.2,4.0,0.0,14966,925,18818,395,0.8,0.8,0.26,0.65,0.91,8.31,0.04,0.11,0.15,1.38,81.2,298.0,133.0,107.1,163.0,112.0,33.0,291.0,153.0,22.1,284.0,138.0,5.0,,,17,,Will,Hughes,Hughes,,,541,0,0,3,7,0,0,0,3,0,0,6,52,,,,0.0,0.5,1.16,1.0,8.65,6,25,21
271,i,0.0,0.0,5.0,247,152.0,0,0.0,0,0.0,0.1,471,160.0,45,0,3.2,149.0,67.0,0,199,2.0,189.0,84.0,0.4,9.0,0.0,42753,14,38994,1704,0.0,0.0,0.9,1.54,2.44,14.31,0.07,0.12,0.19,1.1,141.0,227.0,98.0,164.6,98.0,71.0,110.0,147.0,85.0,41.6,172.0,91.0,2.0,,,17,,Daichi,Kamada,Kamada,Hamstring injury - Expected back 21 Feb,,1166,0,2,6,11,0,0,0,1,0,0,14,126,,,,0.0,0.46,0.85,1.08,9.73,39,23,64
272,a,,,4.9,284,175.0,0,0.0,-1,1.0,0.1,526,186.0,29,1,1.9,295.0,133.0,1,101,1.4,251.0,113.0,0.3,5.9,0.0,6998,266,9200,259,1.4,1.4,0.57,0.38,0.95,5.89,0.1,0.06,0.16,0.99,91.0,285.0,126.0,78.3,210.0,135.0,68.0,214.0,119.0,23.7,275.0,133.0,,,,17,,Jefferson,Lerma Solís,Lerma,,,534,0,2,4,4,0,0,0,3,0,0,4,69,,,,0.0,0.67,0.67,0.67,11.63,8,27,34
273,a,100.0,100.0,5.0,267,163.0,0,0.0,0,0.0,0.9,201,68.0,55,3,3.7,99.0,42.0,4,260,4.6,49.0,22.0,0.9,11.0,0.0,121215,15111,92911,5115,4.6,4.6,0.76,3.03,3.78,17.86,0.06,0.23,0.29,1.33,215.0,152.0,60.0,320.2,31.0,30.0,63.0,226.0,126.0,59.8,86.0,52.0,3.0,,,17,,Adam,Wharton,Wharton,,,1208,0,3,5,18,0,0,0,2,0,0,15,141,,,,0.0,0.37,1.34,1.12,10.5,30,37,74
274,a,,,4.3,593,337.0,0,0.0,-2,2.0,0.1,555,202.0,0,0,0.0,605.0,229.0,0,0,0.0,556.0,200.0,0.0,0.0,0.0,4341,289,6416,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,222.0,0.0,591.0,221.0,0.0,570.0,216.0,0.0,601.0,223.0,,,,17,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
275,a,,,4.3,565,325.0,0,0.0,-2,2.0,0.0,576,214.0,0,0,0.0,592.0,220.0,0,0,0.0,539.0,191.0,0.0,0.0,0.0,4813,271,5948,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,212.0,0.0,575.0,211.0,0.0,551.0,205.0,0.0,587.0,213.0,,,,17,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
276,a,100.0,100.0,4.3,569,327.0,0,0.0,-2,2.0,1.5,152,49.0,19,6,1.5,353.0,162.0,0,54,1.8,206.0,92.0,0.4,4.4,0.0,177780,23037,222082,4219,1.8,1.8,1.65,0.2,1.85,3.09,0.7,0.09,0.79,1.32,51.0,342.0,155.0,32.5,311.0,171.0,99.0,161.0,94.0,18.3,307.0,148.0,,2.0,,17,,Justin,Devenny,Devenny,,,211,1,0,0,4,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.71,0.43,10.24,9,1,14
277,u,0.0,0.0,4.5,421,252.0,0,0.0,0,0.0,0.0,750,330.0,0,0,0.0,653.0,257.0,0,0,0.0,612.0,233.0,0.0,0.0,0.0,0,0,731,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,253.0,0.0,642.0,252.0,0.0,628.0,249.0,0.0,651.0,254.0,,,,17,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
278,u,0.0,0.0,4.4,515,305.0,0,0.0,-1,1.0,0.0,626,252.0,0,0,0.0,621.0,236.0,0,0,0.0,575.0,209.0,0.0,0.0,0.0,4176,0,9089,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,230.0,0.0,608.0,230.0,0.0,588.0,224.0,0.0,617.0,231.0,,,,17,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
279,u,0.0,0.0,4.5,445,269.0,0,0.0,0,0.0,0.0,729,317.0,0,0,0.0,671.0,273.0,0,0,0.0,630.0,249.0,0.0,0.0,0.0,95,0,1617,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,269.0,0.0,661.0,268.0,0.0,647.0,265.0,0.0,669.0,270.0,,,,17,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
280,u,0.0,0.0,4.5,442,266.0,0,0.0,0,0.0,0.0,761,336.0,0,0,0.0,669.0,271.0,0,0,0.0,628.0,247.0,0.0,0.0,0.0,0,0,186,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,267.0,0.0,659.0,266.0,0.0,645.0,263.0,0.0,667.0,268.0,,,,17,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
284,d,75.0,100.0,5.4,161,38.0,0,0.0,-1,1.0,0.6,238,36.0,22,2,2.0,289.0,28.0,3,98,2.6,150.0,16.0,0.5,4.1,0.0,119151,5195,98960,9412,2.0,2.6,1.77,0.46,2.23,9.19,0.42,0.11,0.53,2.17,118.8,243.0,21.0,82.5,205.0,22.0,167.0,83.0,25.0,36.9,198.0,23.0,,,,17,,Eddie,Nketiah,Nketiah,Knock - 75% chance of playing,,382,2,0,0,12,0,0,0,2,0,0,2,34,,,,0.0,0.0,2.83,0.47,8.01,8,12,14
285,u,0.0,0.0,5.0,243,49.0,0,0.0,0,0.0,0.2,355,55.0,1,0,1.0,440.0,50.0,0,6,0.0,708.0,72.0,0.0,0.2,0.0,9044,0,88227,232,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,446.0,51.0,0.0,727.0,78.0,0.0,721.0,78.0,0.2,456.0,55.0,,,,17,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
286,a,,,4.5,464,64.0,0,0.0,0,0.0,0.3,308,49.0,0,0,0.0,687.0,73.0,0,0,0.0,647.0,65.0,0.0,0.0,0.0,41103,1139,47222,1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,73.0,0.0,679.0,72.0,0.0,664.0,72.0,0.0,686.0,73.0,,,,17,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
