id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
285,a,100.0,100.0,4.4,498,300,0,0,-1,1,0.4,280,87,10,1,1.0,406,186,0,73,1.0,263,132,0.2,2.3,0,74935,2423,55637,3873,0.0,1.0,0.08,0.39,0.47,12.38,0.01,0.06,0.07,1.99,73.0,317,148,74.4,227,143,10.0,349,188,15.8,318,158,,,,17,0.0
286,u,0.0,0.0,4.5,396,66,0,0,0,0,0.4,289,45,0,0,0.0,610,56,0,0,0.0,558,50,0.0,0.0,0,49177,0,147587,1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,53,0.0,600,53,0.0,582,53,0.0,605,53,,,,17,0.0
287,a,100.0,100.0,4.3,550,319,0,0,-2,2,1.7,160,48,3,1,1.0,402,185,0,24,0.4,334,166,0.1,0.7,0,246869,48942,111590,17336,-0.6,0.4,0.0,0.19,0.19,4.96,0.0,0.16,0.16,4.1,24.8,387,180,28.7,313,182,2.0,398,209,5.5,396,192,,,,17,0.0
288,a,100.0,100.0,4.0,600,160,0,0,0,0,0.4,287,109,4,1,0.7,471,158,0,14,0.8,276,83,0.2,1.0,0,41632,1656,31906,2323,-0.2,0.8,0.0,0.16,0.16,12.88,0.0,0.03,0.03,2.54,100.4,286,105,21.5,335,110,2.0,392,136,12.3,339,113,,,,17,0.0
289,a,100.0,100.0,4.8,310,59,0,0,-2,2,0.8,228,39,11,0,2.2,223,28,2,42,2.0,172,25,0.4,2.3,0,123076,15731,75943,17505,1.0,2.0,0.21,0.0,0.21,2.32,0.18,0.0,0.18,1.95,50.4,351,35,6.0,399,45,34.0,270,39,9.0,361,37,,,3.0,17,13.333333333333334
290,a,100.0,100.0,5.2,159,95,0,0,-3,3,0.1,478,178,27,1,2.2,231,102,2,84,3.0,105,52,0.6,5.2,0,5771,117,15402,620,2.0,3.0,0.72,0.08,0.8,6.4,0.24,0.03,0.27,2.15,49.0,353,165,19.9,340,188,44.0,256,143,11.4,346,169,,,,17,0.0
291,a,,,4.0,619,173,-1,1,0,0,9.6,39,11,26,1,1.6,305,98,0,101,0.6,301,93,0.2,6.5,0,1366035,14094,1054871,61717,-0.4,0.6,0.94,0.19,1.13,27.95,0.07,0.01,0.08,2.01,333.6,54,18,35.3,300,93,73.0,209,55,44.2,164,46,,,,17,0.0
292,a,,,4.4,523,312,0,0,-1,1,0.2,347,114,0,0,0.0,586,240,0,0,0.0,532,201,0.0,0.0,0,45294,212,33668,1348,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,236,0.0,575,240,0.0,553,232,0.0,581,238,,,,17,0.0
293,d,75.0,75.0,4.5,402,16,0,0,0,0,0.7,238,35,38,0,2.4,191,29,0,163,1.6,207,19,0.4,8.4,0,115737,196,103502,6193,0.5,1.2,0.0,0.01,0.01,31.84,0.0,0.0,0.0,2.05,514.4,10,2,0.2,450,11,0.0,588,58,51.5,135,2,,,,17,0.0
294,a,,,3.9,685,68,0,0,-1,1,0.7,234,34,0,0,0.0,488,39,0,0,0.0,401,32,0.0,0.0,0,41670,12414,43289,2058,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,39,0.0,459,15,0.0,420,4,0.0,484,39,,,,17,0.0
295,a,,,4.3,554,128,-1,1,-2,2,2.1,137,59,35,0,2.2,217,67,2,107,0.4,335,104,0.1,8.1,2,593662,610,419882,27051,-0.6,0.4,0.64,0.32,0.96,33.5,0.04,0.02,0.06,2.16,341.6,51,15,101.8,186,44,114.0,145,18,55.8,117,26,,,,17,0.0
296,a,100.0,100.0,4.5,406,79,0,0,0,0,0.1,421,152,21,1,1.4,340,113,0,123,1.4,230,71,0.3,4.7,0,12426,213,16953,861,0.4,1.4,0.0,0.94,0.94,30.61,0.0,0.06,0.06,2.11,307.6,76,29,236.7,68,13,8.0,359,123,55.2,118,27,1.0,,,17,40.0
297,u,0.0,0.0,4.5,398,241,0,0,0,0,0.0,623,267,0,0,0.0,612,255,0,0,0.0,560,217,0.0,0.0,0,754,0,4386,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,251,0.0,602,255,0.0,584,249,0.0,607,253,,,,17,0.0
298,a,,,5.1,173,107,-1,1,-4,4,0.4,297,93,36,2,2.2,228,99,3,133,1.2,251,125,0.2,7.1,0,165906,100,189008,2632,0.2,1.2,1.1,2.25,3.35,19.03,0.12,0.24,0.36,2.03,159.4,212,87,203.0,95,74,153.0,112,73,51.2,138,82,,1.0,4.0,17,40.0
299,a,,,4.7,333,216,0,0,-3,3,0.1,465,171,17,0,1.9,271,122,0,53,2.0,171,78,0.4,3.6,0,10176,618,7886,1124,1.0,2.0,0.55,0.1,0.65,9.15,0.15,0.03,0.18,2.5,52.6,348,164,33.9,302,175,65.0,219,123,14.9,324,162,,,,17,0.0
300,i,0.0,0.0,4.9,255,163,-1,1,-1,1,0.2,340,108,37,0,2.5,181,74,1,204,1.0,271,138,0.2,7.6,1,105425,14,107629,2442,0.0,0.0,1.53,1.13,2.66,26.39,0.11,0.08,0.19,1.95,326.6,61,19,155.6,129,91,187.0,83,52,66.8,89,55,,,,17,0.0
301,a,100.0,100.0,4.0,642,184,0,0,0,0,0.9,210,83,14,0,1.4,335,109,1,72,0.0,453,164,0.0,3.5,0,168707,600,101293,6479,-1.0,0.0,0.14,0.04,0.18,19.41,0.02,0.0,0.02,2.23,221.2,155,60,7.2,394,132,36.0,266,80,26.4,260,80,,,,17,0.0
302,i,0.0,0.0,4.1,589,154,0,0,-4,4,0.1,459,166,2,0,1.0,398,138,0,10,0.0,486,195,0.0,0.5,0,4716,74,20146,287,0.0,0.0,0.0,0.03,0.03,2.08,0.0,0.02,0.02,1.28,13.8,417,149,5.7,401,136,2.0,395,139,2.2,436,148,,,,17,0.0
303,u,0.0,0.0,4.0,612,168,0,0,0,0,0.0,650,222,0,0,0.0,506,173,0,0,0.0,426,151,0.0,0.0,0,0,0,1425,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,175,0.0,480,172,0.0,445,158,0.0,503,175,,,,17,0.0
304,a,100.0,75.0,4.0,630,57,0,0,0,0,0.0,543,67,0,0,0.0,519,57,0,0,0.0,441,51,0.0,0.0,0,4115,73,4819,127,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,57,0.0,494,36,0.0,459,25,0.0,516,57,,,,17,0.0
305,a,,,3.9,688,224,0,0,-1,1,1.9,148,61,0,0,0.0,490,167,0,-1,0.0,403,138,0.0,0.0,0,221890,17627,99586,9808,-1.0,0.0,0.02,0.03,0.05,2.4,0.02,0.03,0.05,2.4,7.8,439,152,13.3,361,121,10.0,348,118,3.1,416,142,,,,17,0.0
306,d,75.0,100.0,5.6,98,28,0,0,1,-1,8.7,45,12,69,2,4.3,38,11,10,256,4.8,36,3,0.9,12.3,1,2352874,42514,1822108,165250,2.8,4.8,5.38,1.54,6.92,31.52,0.38,0.11,0.49,2.21,292.2,90,12,126.3,161,19,334.0,37,16,74.9,63,15,,,1.0,17,26.666666666666668
307,a,100.0,100.0,4.0,599,159,0,0,0,0,1.7,161,66,5,-1,0.6,474,161,0,43,0.0,419,146,0.0,1.2,0,231404,777,253822,7474,-1.0,0.0,0.01,0.05,0.06,13.12,0.0,0.01,0.01,1.71,164.6,207,80,20.6,339,112,13.0,335,113,19.9,291,93,,,,17,0.0
308,a,,,4.0,601,46,0,0,0,0,2.0,144,19,2,1,1.0,388,34,0,-5,0.4,331,25,0.1,0.5,0,87725,3658,136182,4844,-0.6,0.4,0.0,0.0,0.0,3.35,0.0,0.0,0.0,2.23,35.4,373,31,0.0,473,25,0.0,437,14,3.6,411,31,,,,17,0.0
309,a,100.0,100.0,4.5,368,228,0,0,0,0,6.7,59,17,24,1,2.0,259,114,0,173,0.2,377,178,0.0,5.3,0,1194380,6541,1832247,37578,-0.8,0.2,0.16,1.36,1.52,17.37,0.02,0.13,0.15,1.72,179.4,195,78,230.2,73,58,21.0,303,165,43.2,170,95,2.0,,,17,33.333333333333336
501,a,,,4.8,299,198,0,0,-2,2,0.0,541,216,14,1,1.3,355,167,0,79,0.8,287,145,0.2,2.9,0,3888,56,5798,138,-0.2,0.8,0.07,0.27,0.34,19.43,0.01,0.04,0.05,2.58,71.2,324,150,105.1,180,117,13.0,337,181,19.0,301,150,,,,17,0.0
570,i,0.0,0.0,5.2,169,103,0,0,-3,3,0.2,358,121,26,0,2.4,203,89,3,125,0.0,676,304,0.0,5.0,0,68679,20,99498,671,0.0,0.0,0.41,1.42,1.83,11.0,0.06,0.22,0.28,1.72,147.6,225,91,104.3,183,118,148.0,115,76,40.1,189,100,,,,17,0.0
606,a,,,4.5,442,273,0,0,0,0,0.1,456,165,0,0,0.0,640,278,0,0,0.0,593,244,0.0,0.0,0,11625,99,12058,325,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,274,0.0,631,278,0.0,615,272,0.0,635,276,,,,17,0.0
616,u,0.0,0.0,4.0,649,190,0,0,0,0,0.0,605,204,0,0,0.0,536,189,0,0,0.0,459,169,0.0,0.0,0,2208,0,3573,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,190,0.0,510,187,0.0,477,175,0.0,532,190,,,,17,0.0
635,a,,,4.8,320,209,0,0,-2,2,0.2,341,109,29,1,2.4,196,83,3,112,3.8,66,32,0.8,6.0,1,41841,1726,20453,5257,2.8,3.8,0.24,1.0,1.24,15.15,0.04,0.16,0.2,2.43,111.6,268,120,155.4,130,92,33.0,272,149,29.9,240,121,4.0,,,17,20.0
694,a,,,4.5,441,272,0,0,0,0,0.0,695,316,0,0,0.0,639,277,0,0,0.0,592,243,0.0,0.0,0,101,47,32,25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,273,0.0,630,277,0.0,614,271,0.0,634,275,,,,17,0.0
310,a,100.0,100.0,5.4,122,2,0,0,-1,1,6.2,65,11,37,1,4.6,29,4,5,146,0.5,328,24,0.1,6.9,1,735200,65119,1309243,14037,1.5,1.0,0.0,0.2,0.2,6.21,0.0,0.03,0.03,0.79,158.0,213,24,13.0,365,2,0.0,685,70,17.0,310,23,,,,17,0.0
311,a,100.0,100.0,7.1,24,1,1,-1,1,-1,24.0,12,5,66,4,4.4,36,5,8,289,4.8,39,12,0.7,9.3,1,2340413,276904,2995452,36393,5.8,5.3,0.46,4.04,4.5,10.85,0.04,0.32,0.36,0.86,322.4,63,22,441.2,15,2,73.0,211,57,83.6,51,5,1.0,1.0,,17,73.33333333333333
312,u,0.0,0.0,4.5,444,275,0,0,0,0,0.0,546,218,0,0,0.0,642,280,0,0,0.0,595,246,0.0,0.0,0,2712,0,17081,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,276,0.0,633,280,0.0,617,274,0.0,637,278,,,,17,0.0
313,i,0.0,0.0,4.7,337,46,0,0,-3,3,0.2,335,126,11,0,1.6,311,103,0,40,0.0,624,228,0.0,2.3,0,46835,52,91223,1560,0.0,0.0,0.41,0.19,0.6,3.38,0.16,0.07,0.23,1.32,34.0,374,133,14.7,356,117,76.0,200,49,12.4,338,112,,,,17,0.0
315,u,0.0,0.0,4.5,418,251,0,0,0,0,0.0,624,268,0,0,0.0,624,263,0,0,0.0,573,226,0.0,0.0,0,444,0,5151,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,259,0.0,615,263,0.0,599,257,0.0,619,261,,,,17,0.0
316,a,,,7.1,26,11,0,0,-4,4,2.0,141,24,31,1,2.4,205,27,1,138,1.5,223,29,0.2,4.4,0,242438,4594,627098,11031,2.5,2.0,2.18,0.26,2.44,9.7,0.31,0.04,0.35,1.36,148.2,223,23,84.3,208,26,192.0,82,27,42.1,176,24,,,3.0,17,13.333333333333334
317,a,100.0,100.0,7.2,20,13,0,0,-3,3,3.4,97,29,44,1,4.9,21,9,3,117,2.2,162,77,0.3,6.1,0,1122329,49427,2432350,13302,3.2,2.7,3.25,0.56,3.81,4.1,0.56,0.1,0.66,0.7,149.0,222,90,89.1,202,127,193.0,80,50,43.0,172,97,,,,17,0.0
318,u,0.0,0.0,4.5,420,253,0,0,0,0,0.0,614,262,0,0,0.0,626,265,0,0,0.0,575,228,0.0,0.0,0,1136,0,5478,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,261,0.0,617,265,0.0,601,259,0.0,621,263,,,,17,0.0
319,a,100.0,100.0,5.2,165,99,0,0,-3,3,0.2,345,112,4,1,1.0,443,212,0,13,0.8,292,149,0.2,0.8,0,13561,484,109562,640,1.8,1.3,0.04,0.09,0.13,0.24,0.16,0.37,0.53,0.98,10.0,429,204,33.0,304,176,8.0,361,194,5.1,403,195,,,,17,0.0
320,a,,,4.6,344,223,-1,1,-4,4,0.1,415,146,6,0,1.0,423,198,0,20,0.0,618,264,0.0,1.3,0,17224,458,29199,675,1.0,0.5,0.0,0.01,0.01,0.22,0.0,0.04,0.04,0.99,12.2,419,196,11.6,369,205,2.0,407,215,2.6,428,207,,,,17,0.0
321,a,,,7.2,23,9,1,-1,-3,3,3.4,99,18,44,1,2.8,153,22,9,193,5.2,28,2,0.7,6.1,0,399988,56908,495031,33309,6.2,5.7,2.89,0.87,3.75,8.42,0.35,0.1,0.45,1.01,201.2,169,20,203.4,93,4,265.0,51,20,67.0,87,19,,,,17,0.0
322,a,,,4.9,248,29,0,0,-1,1,2.2,131,54,12,1,1.7,301,97,0,65,2.2,152,43,0.4,2.4,0,268743,26665,105483,13700,3.2,2.7,0.33,0.04,0.37,4.98,0.08,0.01,0.09,1.15,104.6,277,102,7.4,393,131,54.0,239,71,16.7,312,101,,,,17,0.0
323,a,,,5.0,218,139,0,0,0,0,0.8,223,68,39,2,2.4,199,86,1,263,1.8,190,92,0.4,7.8,0,190922,3825,147701,7945,2.8,2.3,0.62,1.51,2.13,15.18,0.04,0.1,0.14,0.96,232.4,143,55,189.4,102,77,49.0,249,138,47.1,154,90,,,,17,0.0
324,a,100.0,100.0,5.3,148,87,0,0,-2,2,0.5,261,81,40,1,3.1,113,49,3,184,2.5,133,65,0.5,7.5,1,124097,1481,90916,10191,3.5,3.0,1.96,0.22,2.18,9.76,0.27,0.03,0.3,1.34,182.8,191,76,104.3,184,119,193.0,79,49,48.1,150,88,,,,17,0.0
325,a,,,4.4,487,20,-1,1,-1,1,2.9,108,17,37,0,4.6,27,2,1,127,2.2,147,15,0.5,8.4,1,702145,3985,464474,69051,3.2,2.7,0.0,0.0,0.0,9.68,0.0,0.0,0.0,1.21,196.8,172,20,0.0,559,59,0.0,535,50,19.7,293,21,,,,17,0.0
326,i,0.0,0.0,5.1,179,21,0,0,1,-1,3.6,93,35,46,0,3.8,59,12,1,200,0.0,675,231,0.0,9.0,0,2093256,369,2053365,42276,0.0,0.0,0.88,0.15,1.03,9.92,0.08,0.01,0.09,0.92,228.8,148,57,46.9,280,81,65.0,220,62,34.2,215,66,,,,17,0.0
327,a,,,7.5,18,12,1,-1,0,0,19.8,20,6,86,13,5.4,14,7,9,274,5.2,29,19,0.7,11.5,3,4942590,613010,3928003,51182,6.2,5.7,4.64,1.62,6.26,9.54,0.43,0.15,0.58,0.89,357.8,44,12,273.5,55,43,392.0,28,16,102.3,24,18,,,,17,0.0
328,a,,,13.5,2,1,1,-1,10,-10,66.7,1,1,177,21,11.1,1,1,31,566,14.2,1,1,1.1,13.1,7,5509849,314303,2062038,5520,15.2,14.7,12.39,3.44,15.83,15.7,0.79,0.22,1.01,1.01,802.6,1,1,407.1,21,17,924.0,1,1,213.3,1,1,,,2.0,17,20.0
329,a,100.0,100.0,6.2,66,41,0,0,-3,3,1.3,187,54,32,7,2.1,253,113,0,188,2.8,116,57,0.5,5.2,0,106033,7250,263053,2694,3.8,3.3,1.03,1.88,2.91,10.51,0.09,0.16,0.25,0.9,190.0,178,68,236.5,69,54,159.0,105,69,58.6,110,66,4.0,,,17,20.0
330,a,100.0,100.0,4.4,515,304,0,0,-1,1,0.1,499,189,0,0,0.0,580,234,0,0,0.0,525,194,0.0,0.0,0,7959,142,7717,424,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,230,0.0,569,234,0.0,547,226,0.0,575,232,,,,17,0.0
331,a,100.0,100.0,4.4,510,302,0,0,-1,1,0.1,417,148,0,0,0.0,578,233,0,0,0.0,522,192,0.0,0.0,0,28302,240,23695,1182,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,229,0.0,567,233,0.0,545,225,0.0,573,231,,,,17,0.0
332,u,0.0,0.0,4.0,614,170,0,0,0,0,0.1,476,173,0,0,0.0,508,175,0,0,0.0,428,153,0.0,0.0,0,4026,0,16725,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,177,0.0,482,174,0.0,447,160,0.0,505,177,,,,17,0.0
333,a,100.0,100.0,3.9,689,225,0,0,-6,6,1.7,155,63,3,0,0.8,462,154,0,11,0.5,325,99,0.1,0.8,0,209015,14345,614297,19180,1.5,1.0,0.0,0.12,0.12,3.34,0.0,0.06,0.06,1.75,46.8,357,127,3.9,407,141,2.0,391,135,5.3,397,135,,,,17,0.0
334,u,0.0,0.0,4.0,620,174,0,0,0,0,0.1,508,182,0,0,0.0,512,177,0,0,0.0,433,156,0.0,0.0,0,828,0,13751,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,180,0.0,487,177,0.0,452,163,0.0,510,180,,,,17,0.0
335,a,,,5.9,81,7,0,0,-1,1,5.0,79,27,45,1,3.0,123,30,2,209,1.2,257,76,0.2,7.6,0,937397,19261,948295,26317,2.2,1.7,0.43,1.87,2.3,12.93,0.03,0.15,0.18,1.03,182.2,192,74,331.7,42,8,92.0,172,35,60.4,105,21,2.0,,,17,33.333333333333336
336,a,,,6.3,59,35,0,0,-2,2,2.1,139,39,60,17,3.8,62,27,6,278,5.8,15,10,0.9,9.5,1,318333,69158,358390,6055,6.8,6.3,3.67,2.71,6.38,11.91,0.3,0.22,0.52,0.96,233.6,142,54,373.5,29,24,250.0,57,35,85.9,43,31,5.0,2.0,,17,40.0
337,a,100.0,100.0,4.6,345,48,0,0,-4,4,0.2,380,136,13,0,2.2,221,71,1,68,0.0,619,226,0.0,2.8,0,24392,676,57248,756,1.0,0.5,0.08,0.59,0.67,2.0,0.03,0.23,0.26,0.79,61.0,340,120,53.2,267,72,19.0,318,104,13.5,333,109,3.0,,,17,26.666666666666668
339,a,,,6.5,43,2,0,0,5,-5,24.5,11,4,66,1,4.1,47,7,3,278,2.2,160,46,0.3,10.2,0,2130834,62290,1091314,100899,3.2,2.7,0.9,0.32,1.22,16.03,0.06,0.02,0.08,1.0,372.8,38,10,73.9,229,59,139.0,124,11,58.5,111,23,,3.0,,17,20.0
636,a,100.0,100.0,6.8,33,16,0,0,-2,2,0.1,410,143,1,0,1.0,451,220,0,-1,0.0,698,319,0.0,0.1,0,45187,391,45903,458,1.0,0.5,0.16,0.08,0.24,0.55,0.8,0.4,1.2,2.75,0.2,478,227,0.9,430,221,15.0,329,178,1.6,449,215,,,,17,0.0
660,a,,,4.0,628,55,0,0,0,0,0.2,367,53,1,0,1.0,392,35,0,6,0.0,439,49,0.0,0.2,0,34835,100,18742,1041,1.0,0.5,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,436,36,0.0,492,34,0.0,457,23,0.9,460,36,,,,17,0.0
669,a,,,4.0,639,62,0,0,0,0,0.0,633,70,0,0,0.0,528,62,0,0,0.0,450,56,0.0,0.0,0,1132,90,691,104,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,62,0.0,503,41,0.0,468,30,0.0,525,62,,,,17,0.0
688,a,,,4.5,465,290,0,0,0,0,0.0,684,306,0,0,0.0,658,291,0,0,0.0,612,258,0.0,0.0,0,336,77,155,52,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652,287,0.0,650,291,0.0,634,285,0.0,654,289,,,,17,0.0
692,a,,,4.0,678,218,0,0,0,0,0.0,668,228,0,0,0.0,560,212,0,0,0.0,484,193,0.0,0.0,0,351,84,194,67,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,212,0.0,534,210,0.0,504,201,0.0,555,212,,,,17,0.0
340,a,100.0,100.0,5.3,151,17,0,0,-2,2,2.7,114,44,24,1,1.8,289,91,0,148,0.4,347,111,0.1,4.5,0,369573,8658,613939,8268,0.9,0.9,0.35,0.94,1.29,17.53,0.03,0.08,0.11,1.44,201.6,167,65,188.2,105,21,43.0,258,77,43.4,168,48,,,,17,0.0
341,a,100.0,0.0,5.3,146,16,0,0,-2,2,0.8,218,86,9,0,1.8,288,90,0,39,1.4,233,72,0.3,1.7,0,46141,1907,241898,1487,1.9,0.0,0.11,0.08,0.19,7.98,0.03,0.02,0.05,2.41,42.4,363,129,13.5,360,120,11.0,346,116,6.7,381,126,,,,17,0.0
342,a,,,6.3,52,30,0,0,-2,2,3.3,102,31,53,2,3.1,116,51,5,290,3.8,72,36,0.6,8.4,0,799716,12913,992339,24269,4.3,4.3,2.38,2.97,5.35,22.93,0.16,0.19,0.35,1.5,283.8,95,33,489.5,11,10,373.0,32,20,114.6,19,15,4.0,,,17,20.0
343,i,0.0,0.0,4.7,335,218,0,0,-3,3,0.1,506,195,0,0,0.0,664,296,0,0,0.0,623,267,0.0,0.0,0,2693,56,29379,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,293,0.0,656,296,0.0,642,290,0.0,660,294,,,,17,0.0
344,a,,,4.0,593,41,0,0,0,0,0.2,362,52,0,0,0.0,497,44,0,0,0.0,413,37,0.0,0.0,0,13380,329,14594,510,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,44,0.0,468,20,0.0,432,9,0.0,493,44,,,,17,0.0
345,a,100.0,100.0,9.5,6,5,0,0,0,0,4.8,82,27,42,0,4.2,44,20,5,189,4.6,44,26,0.5,4.4,2,986763,35612,1440144,50661,5.1,5.1,2.11,3.24,5.35,7.35,0.3,0.47,0.77,1.06,184.0,188,73,393.7,24,20,176.0,94,59,75.2,62,39,1.0,1.0,4.0,17,80.0
346,a,100.0,100.0,6.2,68,43,0,0,-3,3,1.6,165,50,41,1,3.2,103,46,2,190,3.8,71,35,0.6,6.6,0,420729,6087,641787,13646,4.3,4.3,0.69,1.4,2.09,6.91,0.1,0.2,0.3,1.01,201.4,168,65,208.4,91,71,215.0,69,42,62.6,100,59,,,,17,0.0
347,d,50.0,50.0,5.4,124,3,0,0,-1,1,5.6,74,12,34,0,2.6,170,27,2,128,0.2,394,29,0.0,6.3,0,561831,235,851012,51502,0.3,0.3,0.0,0.01,0.01,17.91,0.0,0.0,0.0,1.38,276.4,100,17,10.0,385,9,0.0,686,71,28.5,249,16,,,,17,0.0
348,a,100.0,100.0,9.1,7,6,0,0,-4,4,4.9,81,26,30,9,2.5,186,79,2,160,2.4,145,67,0.3,3.3,0,826263,125457,2085148,8684,2.9,2.9,2.01,3.12,5.13,17.41,0.22,0.35,0.57,1.94,127.8,247,108,352.4,35,29,203.0,71,43,68.5,82,53,3.0,,,17,26.666666666666668
349,a,100.0,100.0,6.4,48,27,0,0,-1,1,0.2,343,111,23,1,1.8,291,135,3,134,1.4,238,115,0.2,3.6,0,41228,1236,48387,1252,1.9,1.9,0.74,1.49,2.23,10.27,0.12,0.24,0.36,1.63,114.6,262,115,287.5,53,41,196.0,75,46,59.8,106,63,,,,17,0.0
350,a,100.0,100.0,6.0,80,6,-1,1,0,0,22.4,15,6,64,0,4.0,50,8,7,245,2.8,115,34,0.5,10.7,2,2531907,57815,3459607,203354,3.3,3.3,2.04,1.87,3.91,20.95,0.13,0.12,0.25,1.35,427.6,19,5,304.1,45,9,252.0,56,1,98.5,28,1,,,,17,0.0
351,a,100.0,100.0,14.8,1,1,-1,1,-2,2,33.6,4,2,102,2,6.0,7,2,15,451,3.6,82,14,0.2,6.9,3,2882773,33482,5007072,350894,4.1,4.1,13.1,0.91,14.01,25.31,0.77,0.05,0.82,1.49,534.8,5,1,156.8,127,13,919.0,2,1,161.3,4,1,,3.0,1.0,17,46.66666666666666
352,u,0.0,0.0,7.0,27,12,0,0,0,0,0.1,450,63,0,0,0.0,700,75,0,0,0.0,699,75,0.0,0.0,0,0,0,29173,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,75,0.0,700,75,0.0,700,75,0.0,700,75,,,,17,0.0
353,u,0.0,0.0,5.3,145,15,0,0,-2,2,0.2,350,128,0,0,0.0,689,234,0,0,0.0,678,232,0.0,0.0,0,4654,0,77594,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,234,0.0,688,234,0.0,684,234,0.0,689,234,,,,17,0.0
361,i,0.0,0.0,5.4,126,13,0,0,-1,1,2.6,117,46,28,0,2.2,232,72,1,144,1.8,193,57,0.3,5.2,0,334398,107,545390,30906,0.0,0.0,1.12,0.74,1.86,15.88,0.09,0.06,0.15,1.32,231.4,145,54,120.6,166,38,76.0,202,50,42.9,173,49,,,,17,0.0
362,d,50.0,100.0,5.3,144,14,0,0,-2,2,1.3,191,78,21,1,2.6,169,49,1,63,0.2,392,136,0.0,4.0,1,188361,606,323396,6268,0.3,0.7,0.6,0.15,0.75,4.36,0.16,0.04,0.2,1.2,107.8,274,101,43.8,283,84,70.0,214,59,22.0,281,90,,,,17,0.0
363,a,100.0,100.0,5.2,155,18,0,0,-3,3,3.4,98,38,12,1,0.9,458,151,0,65,0.8,290,90,0.2,2.3,0,177371,4393,814788,11751,1.3,1.3,0.12,1.33,1.45,18.37,0.01,0.13,0.14,1.8,153.0,218,85,145.5,139,28,29.0,287,89,32.8,227,72,,,,17,0.0
571,a,100.0,100.0,6.4,50,29,0,0,-1,1,0.8,227,71,37,1,2.6,172,72,6,159,1.2,260,131,0.2,5.8,0,489293,1385,496877,5653,1.7,1.7,2.09,2.99,5.08,9.1,0.26,0.37,0.63,1.12,150.4,221,89,340.8,40,32,256.0,54,33,74.8,65,41,6.0,4.0,,17,20.0
607,a,100.0,100.0,4.9,271,178,0,0,-1,1,0.0,617,264,0,0,0.0,673,302,0,0,0.0,649,285,0.0,0.0,0,1136,31,1707,32,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,302,0.0,668,302,0.0,662,299,0.0,672,302,,,,17,0.0
