id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
286,u,0.0,0.0,4.5,437,66,0,0,0,0,1.2,179,30,0,0,0.0,511,41,0,0,0.0,511,41,0.0,0.0,0,49177,0,64388,24560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,40,0.0,501,41,0.0,468,38,0.0,510,40,,,,3,0.0
287,a,,,4.5,382,231,0,0,0,0,0.2,328,112,0,0,0.0,486,193,0,0,0.0,486,193,0.0,0.0,0,4456,1476,8527,1984,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,186,0.0,475,191,0.0,436,171,0.0,485,191,,,,3,0.0
288,a,100.0,100.0,4.0,577,159,0,0,0,0,0.2,330,119,0,0,0.0,374,117,0,0,0.0,374,117,0.0,0.0,0,5770,3569,7990,1189,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,118,0.0,351,118,0.0,297,92,0.0,373,119,,,,3,0.0
289,i,0.0,0.0,4.9,316,61,0,0,-1,1,0.2,385,54,0,0,0.0,583,49,0,0,0.0,583,49,0.0,0.0,0,3789,2069,17688,2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,48,0.0,576,49,0.0,552,46,0.0,584,48,,,2.0,3,20.0
290,a,,,5.4,145,89,-1,1,-1,1,0.1,430,152,5,1,1.7,195,99,0,13,1.7,182,94,0.3,0.9,0,1810,206,6027,1253,1.2,1.2,0.08,0.04,0.12,2.61,0.05,0.02,0.07,1.59,8.6,288,139,3.6,261,154,11.0,172,101,2.3,294,145,,,,3,0.0
291,a,,,4.1,567,155,0,0,1,-1,12.0,35,12,9,1,3.0,95,28,0,34,3.0,88,26,0.7,2.2,0,647112,149181,149482,50578,2.5,2.5,0.33,0.01,0.34,4.56,0.11,0.0,0.11,1.52,91.8,20,4,1.9,283,89,46.0,60,5,14.0,62,8,,,,3,0.0
292,a,,,4.5,494,286,0,0,0,0,0.1,517,208,0,0,0.0,551,239,0,0,0.0,551,239,0.0,0.0,0,1190,475,1883,426,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,232,0.0,543,237,0.0,514,220,0.0,550,237,,,,3,0.0
293,a,,,4.5,444,26,0,0,0,0,0.5,247,35,7,2,2.3,136,18,0,36,2.3,126,14,0.5,1.6,0,17114,3802,13029,2982,1.8,1.8,0.0,0.0,0.0,4.56,0.0,0.0,0.0,1.52,106.6,10,2,0.1,337,2,0.0,475,57,10.7,103,2,,,,3,0.0
294,a,,,4.0,599,53,0,0,0,0,0.7,213,31,0,0,0.0,391,39,0,0,0.0,391,39,0.0,0.0,0,9578,1773,10313,3340,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,39,0.0,369,17,0.0,315,14,0.0,391,39,,,,3,0.0
295,a,,,4.5,398,78,0,0,0,0,0.3,319,115,4,1,1.3,221,64,0,30,1.3,198,58,0.3,0.9,0,6642,781,9078,1933,0.8,0.8,0.14,0.02,0.16,4.56,0.05,0.01,0.06,1.52,51.0,99,34,11.7,215,63,9.0,181,47,7.1,173,52,,,,3,0.0
296,a,,,4.5,449,106,0,0,0,0,0.1,425,156,3,1,1.0,269,97,0,28,1.0,233,76,0.2,0.7,0,2634,396,4236,648,0.5,0.5,0.0,0.16,0.16,4.56,0.0,0.05,0.05,1.55,57.6,78,26,42.8,73,10,0.0,478,193,10.0,112,24,,,,3,0.0
297,u,0.0,0.0,4.5,439,247,0,0,0,0,0.0,552,231,0,0,0.0,513,206,0,0,0.0,513,206,0.0,0.0,0,754,0,2171,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,199,0.0,503,204,0.0,470,186,0.0,512,204,,,,3,0.0
298,a,,,5.4,153,93,0,0,-1,1,0.3,314,105,3,1,1.0,326,163,0,11,1.0,257,129,0.2,0.6,0,3949,889,26554,4513,0.5,0.5,0.0,0.59,0.59,0.38,0.0,1.0,1.0,0.65,13.8,253,112,15.8,170,111,4.0,249,138,3.4,257,126,1.0,1.0,3.0,3,86.66666666666667
299,a,,,4.9,326,215,0,0,-1,1,0.0,538,221,3,1,1.0,299,148,0,6,1.0,243,120,0.2,0.6,0,940,414,1794,350,0.5,0.5,0.02,0.0,0.02,0.2,0.18,0.0,0.18,1.8,5.2,306,150,0.5,320,179,6.0,222,126,1.1,325,160,,,,3,0.0
300,a,,,5.0,211,135,0,0,0,0,0.2,383,133,9,5,3.0,104,46,0,52,3.0,95,44,0.6,1.8,0,5278,2023,5952,1084,2.5,2.5,0.16,0.03,0.19,4.55,0.05,0.01,0.06,1.53,66.8,52,25,30.4,110,78,50.0,51,30,14.7,59,41,,,,3,0.0
301,a,,,4.0,629,191,0,0,0,0,0.2,359,132,0,0,0.0,415,138,0,5,0.0,415,138,0.0,0.0,0,3857,2246,5424,1291,-0.5,-0.5,0.04,0.01,0.05,1.54,0.04,0.01,0.05,1.54,18.8,228,83,1.9,282,88,3.0,252,80,2.4,290,93,,,,3,0.0
302,a,,,4.4,526,123,0,0,-1,1,0.2,390,144,0,0,0.0,445,162,0,0,0.0,445,162,0.0,0.0,0,1214,351,7988,1481,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,164,0.0,424,164,0.0,378,146,0.0,445,165,,,,3,0.0
303,u,0.0,0.0,4.0,595,171,0,0,0,0,0.0,598,201,0,0,0.0,387,124,0,0,0.0,387,124,0.0,0.0,0,0,0,900,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,126,0.0,365,126,0.0,311,100,0.0,387,127,,,,3,0.0
304,i,0.0,0.0,4.0,617,60,0,0,0,0,0.0,527,65,0,0,0.0,405,46,0,0,0.0,405,46,0.0,0.0,0,1115,301,1136,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,46,0.0,384,24,0.0,331,21,0.0,406,46,,,,3,0.0
305,a,,,4.0,610,181,0,0,0,0,0.5,248,88,0,0,0.0,399,131,0,0,0.0,399,131,0.0,0.0,0,5665,1759,13699,2978,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,134,0.0,378,134,0.0,325,109,0.0,400,135,,,,3,0.0
306,a,100.0,100.0,5.6,102,31,0,0,1,-1,7.0,61,11,11,1,3.7,75,12,2,37,3.7,68,12,0.7,2.0,0,615625,56846,231545,96459,3.2,3.2,0.8,0.02,0.82,4.27,0.3,0.01,0.31,1.61,40.4,143,15,13.2,202,19,60.0,38,13,11.2,94,16,,,1.0,3,26.666666666666668
307,a,,,4.0,576,158,0,0,0,0,3.0,103,39,2,0,1.0,243,73,0,7,0.7,269,82,0.2,0.5,0,173476,22641,66575,19321,0.2,0.2,0.01,0.0,0.01,3.01,0.0,0.0,0.0,1.5,37.8,156,60,0.6,317,105,7.0,198,54,4.5,232,79,,,,3,0.0
308,a,,,4.0,578,46,0,0,0,0,2.6,118,18,0,0,0.0,375,32,0,0,0.0,375,32,0.0,0.0,0,36511,6596,36106,11783,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,32,0.0,352,10,0.0,298,7,0.0,374,32,,,,3,0.0
309,a,,,4.5,375,230,0,0,0,0,14.8,21,9,5,1,1.7,179,89,0,43,1.7,164,82,0.4,1.1,0,474340,169560,321805,99267,1.2,1.2,0.0,0.25,0.25,4.56,0.0,0.08,0.08,1.52,41.2,137,50,40.4,79,61,0.0,433,170,8.2,141,82,2.0,,,3,33.333333333333336
501,a,,,4.9,308,204,-1,1,-1,1,0.0,534,219,2,1,1.0,289,140,0,17,0.7,288,144,0.1,0.4,0,941,274,1803,362,0.2,0.2,0.05,0.02,0.07,1.5,0.05,0.02,0.07,1.57,10.6,271,126,5.0,244,147,7.0,205,117,2.2,295,146,,,,3,0.0
570,a,,,5.5,136,82,0,0,0,0,0.7,219,70,12,2,4.0,68,34,3,59,4.0,60,30,0.7,2.2,0,50507,4370,31888,8097,3.5,3.5,0.11,0.61,0.72,4.47,0.04,0.22,0.26,1.63,66.2,54,26,38.7,83,64,40.0,74,44,14.5,60,42,,,,3,0.0
606,a,,,4.5,489,282,0,0,0,0,0.1,449,162,0,0,0.0,547,235,0,0,0.0,547,235,0.0,0.0,0,5516,2239,3211,981,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,228,0.0,539,233,0.0,510,216,0.0,546,233,,,,3,0.0
616,u,0.0,0.0,4.0,637,197,0,0,0,0,0.0,554,189,0,0,0.0,423,144,0,0,0.0,423,144,0.0,0.0,0,2208,0,1948,1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,145,0.0,400,145,0.0,349,122,0.0,422,146,,,,3,0.0
635,a,,,5.0,266,171,0,0,0,0,0.0,558,235,1,1,1.0,314,155,0,3,1.0,252,125,0.2,0.2,0,2845,1818,410,318,1.1,1.1,0.03,0.01,0.04,0.09,0.12,0.04,0.16,0.37,1.0,348,175,1.9,287,164,2.0,278,158,0.5,336,166,,,,3,0.0
310,a,,,5.5,107,1,0,0,0,0,12.5,33,6,21,8,7.0,10,1,2,84,7.0,10,1,1.3,3.8,1,277533,169060,177724,45468,7.5,7.5,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.72,61.2,62,9,0.0,630,67,0.0,620,67,6.0,208,11,,,,3,0.0
311,a,,,7.0,25,1,0,0,0,0,30.3,8,3,20,6,6.7,15,1,2,77,6.7,15,1,1.0,2.9,0,473343,153226,451012,145153,7.2,7.2,0.16,1.54,1.7,1.6,0.06,0.62,0.68,0.65,37.8,157,61,95.1,18,2,15.0,155,34,14.8,58,7,1.0,1.0,,3,73.33333333333333
312,u,0.0,0.0,4.5,491,284,0,0,0,0,0.1,438,156,0,0,0.0,549,237,0,0,0.0,549,237,0.0,0.0,0,2712,0,9461,3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,230,0.0,541,235,0.0,512,218,0.0,548,235,,,,3,0.0
313,a,,,4.9,334,41,0,0,-1,1,0.5,260,93,3,1,1.0,301,102,0,10,1.0,245,80,0.2,0.6,0,5944,1044,25006,4867,1.5,1.5,0.24,0.14,0.38,0.57,0.48,0.28,0.76,1.14,13.6,255,97,4.9,245,73,46.0,61,6,6.4,193,63,,,,3,0.0
315,u,0.0,0.0,4.5,464,260,0,0,0,0,0.0,565,241,0,0,0.0,528,217,0,0,0.0,528,217,0.0,0.0,0,444,0,3528,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,210,0.0,520,215,0.0,490,197,0.0,527,215,,,,3,0.0
316,a,,,7.3,23,10,0,0,-2,2,2.8,110,18,2,1,1.0,352,35,0,5,0.7,311,32,0.1,0.3,0,58629,11562,346046,53864,1.2,1.2,0.15,0.0,0.15,0.53,0.42,0.0,0.42,1.49,3.8,321,27,4.9,248,25,3.0,255,33,1.2,324,33,,,3.0,3,13.333333333333334
317,a,,,7.6,13,9,0,0,1,-1,18.4,15,6,17,3,5.7,25,12,0,41,5.7,24,11,0.8,2.2,0,710860,92453,497859,231858,6.2,6.2,1.61,0.11,1.72,1.6,0.65,0.04,0.69,0.64,54.4,89,39,31.8,107,76,79.0,23,14,16.4,47,32,,,,3,0.0
318,u,0.0,0.0,4.5,467,263,0,0,0,0,0.0,537,220,0,0,0.0,531,220,0,0,0.0,531,220,0.0,0.0,0,1136,0,2964,1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,213,0.0,523,218,0.0,493,200,0.0,530,218,,,,3,0.0
319,a,,,5.3,180,114,0,0,-2,2,0.6,229,74,1,0,1.0,317,158,0,3,0.3,357,182,0.1,0.2,0,10578,2065,65343,11245,0.8,0.8,0.0,0.02,0.02,0.0,0.0,0.26,0.26,0.0,0.0,620,280,2.0,281,162,2.0,279,159,0.4,344,173,6.0,,,3,6.666666666666667
320,a,,,4.9,295,193,0,0,-1,1,0.2,367,126,1,0,1.0,284,135,0,3,0.3,342,172,0.1,0.2,0,8570,1764,12763,3112,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,251,0.0,566,253,0.0,543,239,0.0,575,255,,,,3,0.0
321,a,,,7.3,22,9,0,0,-2,2,2.2,130,22,2,1,0.7,359,36,0,4,0.7,310,31,0.1,0.3,0,41436,7953,232333,37333,1.2,1.2,0.37,0.01,0.38,0.91,0.63,0.02,0.65,1.55,3.4,326,28,2.9,272,28,21.0,133,27,2.7,281,28,,,,3,0.0
322,a,,,4.9,299,33,0,0,-1,1,0.5,258,92,0,0,0.0,576,204,0,0,0.0,576,204,0.0,0.0,0,5849,1345,24618,4513,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,205,0.0,569,206,0.0,545,200,0.0,577,206,,,,3,0.0
323,a,,,5.0,244,158,0,0,0,0,0.4,263,86,8,3,2.7,125,56,0,41,2.7,117,54,0.5,1.6,0,35788,16556,14750,5069,3.2,3.2,0.0,0.51,0.51,2.17,0.0,0.17,0.17,0.72,29.2,196,82,21.0,146,96,2.0,276,156,5.2,217,108,,,,3,0.0
324,d,25.0,25.0,5.4,161,99,0,0,-1,1,0.1,487,184,0,0,0.0,624,284,0,0,0.0,624,284,0.0,0.0,0,799,18,6396,1302,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,282,0.0,624,284,0.0,614,278,0.0,628,285,,,,3,0.0
325,a,,,4.4,541,32,0,0,-1,1,0.3,325,47,0,0,0.0,457,58,0,0,0.0,457,58,0.0,0.0,0,1954,650,8774,1904,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,58,0.0,435,37,0.0,389,34,0.0,456,58,,,,3,0.0
326,a,,,5.0,213,23,0,0,0,0,4.1,90,34,14,6,4.7,43,8,1,71,4.7,39,7,0.9,2.8,0,294279,175981,108228,36971,5.2,5.2,0.23,0.02,0.25,1.87,0.09,0.01,0.1,0.75,53.0,94,32,4.2,252,76,25.0,117,20,8.3,139,35,,,,3,0.0
327,a,,,7.6,14,10,1,-1,1,-1,15.5,20,8,32,15,10.7,4,3,5,109,10.7,3,2,1.4,4.2,2,881007,607073,252416,55304,11.2,11.2,1.93,0.56,2.49,1.3,0.77,0.22,0.99,0.52,145.8,3,2,87.1,21,19,131.0,8,5,36.4,4,3,,,,3,0.0
328,a,,,12.7,2,1,1,-1,2,-2,41.8,3,1,41,17,13.7,1,1,8,132,13.7,1,1,1.1,3.2,2,998468,427640,298220,47903,14.2,14.2,1.7,1.03,2.73,2.17,0.58,0.35,0.93,0.75,173.6,2,1,72.7,30,26,164.0,3,2,41.0,3,2,,4.0,2.0,3,33.333333333333336
329,a,,,6.4,64,44,0,0,-1,1,2.1,134,45,9,3,3.0,114,53,0,36,3.0,105,51,0.5,1.4,0,36286,9489,100546,23280,3.5,3.5,0.1,0.21,0.31,2.17,0.03,0.07,0.1,0.72,34.2,175,70,49.2,62,50,15.0,153,91,9.8,115,72,5.0,,,3,13.333333333333334
330,a,,,4.5,461,257,0,0,0,0,0.0,540,223,0,0,0.0,525,214,0,0,0.0,525,214,0.0,0.0,0,1278,591,1505,442,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,207,0.0,517,212,0.0,487,194,0.0,524,212,,,,3,0.0
331,a,,,4.5,426,240,0,0,0,0,0.1,511,202,0,0,0.0,506,200,0,0,0.0,506,200,0.0,0.0,0,1553,673,1889,573,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,193,0.0,496,198,0.0,461,179,0.0,505,198,,,,3,0.0
332,u,0.0,0.0,4.0,597,173,0,0,0,0,0.2,399,148,0,0,0.0,389,126,0,0,0.0,389,126,0.0,0.0,0,4026,0,8869,4030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,128,0.0,367,128,0.0,313,102,0.0,389,129,,,,3,0.0
333,a,100.0,100.0,4.3,566,154,0,0,-2,2,2.7,114,45,1,0,1.0,253,83,0,7,0.3,324,102,0.1,0.2,0,29645,6756,343050,46357,0.8,0.8,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,15.8,241,91,0.5,318,106,0.0,367,138,1.6,312,101,,,,3,0.0
334,u,0.0,0.0,4.0,604,177,0,0,0,0,0.1,440,162,0,0,0.0,395,129,0,0,0.0,395,129,0.0,0.0,0,828,0,8547,1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,132,0.0,374,132,0.0,320,106,0.0,396,133,,,,3,0.0
335,a,,,6.0,77,4,0,0,0,0,6.3,65,22,18,6,6.0,21,3,0,78,6.0,20,3,1.0,3.0,0,285122,133087,147599,46774,6.5,6.5,0.3,0.39,0.69,2.11,0.11,0.14,0.25,0.76,43.6,128,51,86.2,22,3,56.0,43,3,18.6,35,2,2.0,,,3,33.333333333333336
336,a,,,6.5,50,31,0,0,0,0,2.5,124,41,15,6,5.0,37,19,1,64,5.0,34,17,0.8,2.3,0,113649,30089,101947,24887,5.5,5.5,0.24,0.8,1.04,2.17,0.08,0.27,0.35,0.72,54.6,87,37,111.9,9,9,36.0,83,49,20.3,30,21,4.0,2.0,,3,46.66666666666666
337,a,,,4.8,339,43,0,0,-2,2,0.3,322,116,2,1,1.0,279,99,0,7,0.7,283,91,0.1,0.4,0,3873,1107,23947,3477,1.2,1.2,0.0,0.01,0.01,0.06,0.0,0.05,0.05,0.3,3.8,317,109,1.3,300,99,0.0,532,198,0.6,334,109,3.0,,,3,26.666666666666668
339,a,,,6.0,76,3,0,0,0,0,14.0,27,7,18,5,6.0,20,2,1,83,6.0,19,2,1.0,3.0,0,239215,92118,189578,55012,6.5,6.5,0.02,0.05,0.07,2.17,0.01,0.02,0.03,0.72,59.2,71,21,13.6,198,56,21.0,132,25,9.3,122,27,,3.0,,3,20.0
636,a,,,7.0,26,15,0,0,0,0,0.3,326,111,0,0,0.0,651,300,0,0,0.0,651,300,0.0,0.0,0,25184,15265,7007,5796,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,300,0.0,653,300,0.0,652,299,0.0,653,300,,,,3,0.0
340,a,,,5.5,118,11,0,0,0,0,5.7,74,27,9,1,3.0,110,33,0,46,3.0,101,31,0.5,1.6,0,201977,24444,125949,40822,4.0,4.0,0.0,0.21,0.21,2.03,0.0,0.07,0.07,0.68,58.4,73,22,40.2,80,12,2.0,282,88,10.1,111,23,,,,3,0.0
341,a,,,5.4,151,17,0,0,-1,1,1.8,147,56,1,1,1.0,325,107,0,4,0.3,362,115,0.1,0.2,0,17202,3501,111639,17673,1.3,1.3,0.0,0.0,0.0,0.09,0.0,0.0,0.0,4.05,3.4,324,111,0.5,321,107,0.0,610,210,0.4,346,112,,,,3,0.0
342,a,,,6.6,39,21,0,0,1,-1,6.5,63,21,15,7,5.0,39,21,2,63,5.0,35,18,0.8,2.3,0,387252,77588,233974,47048,6.0,6.0,0.53,0.77,1.3,2.03,0.18,0.26,0.44,0.68,56.2,81,33,107.1,12,12,90.0,20,11,25.3,18,15,4.0,,,3,20.0
343,i,0.0,0.0,4.8,340,225,-1,1,-2,2,0.1,428,150,0,0,0.0,567,250,0,0,0.0,567,250,0.0,0.0,0,1081,260,21226,1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,244,0.0,559,248,0.0,533,232,0.0,566,248,,,,3,0.0
344,a,,,4.0,568,40,0,0,0,0,0.2,362,53,0,0,0.0,369,27,0,0,0.0,369,27,0.0,0.0,0,4995,1337,4278,1170,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,27,0.0,344,4,0.0,290,1,0.0,367,27,,,,3,0.0
345,a,,,9.6,6,5,0,0,1,-1,11.0,41,14,16,1,5.3,32,14,2,82,5.3,30,13,0.6,1.7,1,514231,60948,302375,143893,6.3,6.3,1.15,1.61,2.76,1.94,0.39,0.54,0.93,0.66,85.0,26,10,179.4,3,3,67.0,32,21,33.1,6,5,1.0,1.0,4.0,3,80.0
346,a,,,6.5,49,30,0,0,0,0,3.9,92,30,7,2,2.3,145,68,0,55,2.3,136,63,0.4,1.1,0,244807,18042,222232,58915,3.3,3.3,0.18,0.76,0.94,1.59,0.07,0.3,0.37,0.63,36.8,166,65,86.1,23,20,56.0,44,27,17.9,39,26,,,,3,0.0
347,a,,,5.5,108,2,0,0,0,0,8.1,54,11,12,2,4.0,66,6,1,45,4.0,58,4,0.7,2.2,0,178248,23474,161144,45537,5.0,5.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.68,42.6,130,19,0.0,631,68,0.0,621,68,4.3,244,19,,,,3,0.0
348,d,75.0,25.0,9.4,7,6,0,0,-1,1,6.9,62,20,1,0,1.0,353,184,0,6,0.3,368,189,0.0,0.1,0,107962,2569,1138618,206622,1.0,0.3,0.0,0.01,0.01,0.72,0.0,0.02,0.02,1.44,9.0,287,138,3.7,260,153,0.0,655,300,1.3,321,159,3.0,,,3,26.666666666666668
349,a,100.0,100.0,6.4,54,34,0,0,-1,1,0.2,368,127,2,2,1.0,345,179,0,16,0.7,306,159,0.1,0.3,0,5376,2590,8326,1622,1.7,1.7,0.33,0.25,0.58,0.51,0.33,0.25,0.58,0.51,11.6,263,120,39.5,82,63,30.0,104,63,8.2,144,84,,,,3,0.0
350,a,,,6.0,86,7,0,0,0,0,29.2,9,4,11,2,3.7,77,21,1,59,3.7,70,20,0.6,1.8,0,442848,43758,668762,266519,4.7,4.7,0.13,0.51,0.64,1.94,0.04,0.17,0.21,0.65,60.4,65,18,19.7,150,38,40.0,75,10,12.0,84,14,,,,3,0.0
351,a,,,15.2,1,1,1,-1,2,-2,66.1,1,1,41,17,13.7,2,1,8,204,13.7,2,1,0.9,2.7,2,1430524,512486,142108,13674,14.7,14.7,3.78,0.15,3.93,2.03,1.26,0.05,1.31,0.68,240.4,1,1,15.0,184,18,187.0,2,1,44.3,1,1,,3.0,1.0,3,46.66666666666666
352,u,0.0,0.0,7.0,28,12,0,0,0,0,0.1,419,58,0,0,0.0,652,72,0,0,0.0,652,72,0.0,0.0,0,0,0,26194,1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,72,0.0,654,72,0.0,653,72,0.0,654,72,,,,3,0.0
353,u,0.0,0.0,5.3,179,18,0,0,-2,2,0.4,285,106,0,0,0.0,620,211,0,0,0.0,620,211,0.0,0.0,0,4654,0,61453,13527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,212,0.0,620,213,0.0,606,208,0.0,624,213,,,,3,0.0
354,a,100.0,75.0,5.5,106,65,0,0,0,0,1.6,160,53,14,2,4.7,46,26,3,76,4.7,42,23,0.9,2.5,1,202386,20406,139781,19665,5.7,4.3,0.13,0.17,0.3,2.03,0.05,0.07,0.12,0.8,83.6,28,12,40.1,81,62,9.0,188,111,13.3,69,48,,,,3,0.0
355,a,,,4.7,342,44,1,-1,2,-2,8.4,50,17,14,6,4.7,42,7,1,55,4.7,38,6,1.0,3.0,0,817038,407855,110855,34529,5.7,5.7,0.62,0.16,0.78,2.03,0.21,0.05,0.26,0.68,57.6,79,27,28.9,121,26,40.0,73,9,12.6,76,12,,,,3,0.0
356,a,,,4.9,327,216,0,0,-1,1,0.1,466,171,5,4,2.5,130,60,0,21,1.7,174,86,0.3,1.0,0,5856,4999,2838,1217,2.7,2.7,0.0,0.17,0.17,0.22,0.0,0.81,0.81,1.04,23.4,211,92,15.3,178,114,6.0,223,127,4.5,234,115,,,,3,0.0
357,a,,,4.9,320,211,0,0,-1,1,0.1,504,197,1,0,1.0,295,145,0,3,0.3,346,176,0.1,0.2,0,1292,202,4454,763,1.3,1.3,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,0.2,356,179,1.0,306,172,2.0,271,152,0.3,350,178,,,,3,0.0
358,a,,,5.4,143,4,0,0,-1,1,0.6,228,32,0,0,0.0,621,69,0,0,0.0,621,69,0.0,0.0,0,1150,280,24947,3764,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,69,0.0,621,66,0.0,609,66,0.0,625,69,,,,3,0.0
360,a,100.0,75.0,6.4,62,42,0,0,-1,1,1.9,143,47,0,0,0.0,643,295,0,0,0.0,643,295,0.0,0.0,0,13724,10460,284078,12972,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,295,0.0,646,295,0.0,643,293,0.0,646,295,,,,3,0.0
361,a,,,5.5,114,10,0,0,0,0,4.6,82,31,7,0,2.3,141,43,0,38,2.3,132,43,0.4,1.3,0,151098,20559,123148,44966,3.3,3.3,0.28,0.07,0.35,2.03,0.09,0.02,0.11,0.68,49.4,105,38,22.6,140,34,13.0,165,39,8.6,134,31,,,,3,0.0
362,a,,,5.4,146,15,0,0,-1,1,1.7,154,57,1,0,1.0,323,106,0,6,0.3,361,114,0.1,0.2,0,15277,3132,80133,21391,1.3,1.3,0.0,0.01,0.01,0.0,0.0,0.02,0.02,0.0,6.0,301,105,5.4,241,72,2.0,280,87,1.3,320,104,,,,3,0.0
363,a,,,5.4,140,14,0,0,-1,1,5.8,73,26,1,1,1.0,319,105,0,3,0.3,359,113,0.1,0.2,0,46582,8519,414100,67448,1.3,1.3,0.0,0.0,0.0,0.09,0.0,0.0,0.0,4.05,0.8,351,115,0.2,334,113,0.0,607,209,0.1,363,116,,,,3,0.0
571,d,75.0,100.0,6.5,53,33,0,0,0,0,1.7,152,51,10,0,5.0,38,20,1,44,3.3,86,42,0.5,1.5,0,223482,7510,113955,58277,3.2,4.3,0.0,0.36,0.36,0.59,0.0,0.28,0.28,0.46,40.8,140,53,70.2,32,28,18.0,139,86,12.9,75,51,2.0,,,3,33.333333333333336
607,a,,,5.0,250,162,0,0,0,0,0.0,605,265,0,0,0.0,608,276,0,0,0.0,608,276,0.0,0.0,0,320,134,556,159,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,273,0.0,607,276,0.0,590,267,0.0,610,277,,,,3,0.0
625,a,,,6.5,42,24,0,0,0,0,0.3,309,101,2,1,1.0,349,183,0,8,1.0,267,137,0.2,0.3,0,31481,4876,13185,6199,2.0,2.0,0.0,0.19,0.19,0.44,0.0,0.42,0.42,0.97,4.2,312,154,21.9,142,94,4.0,251,140,3.0,269,133,,,,3,0.0
