id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
144,a,0.0,0.0,4.4,590,,0,,-1,,0.1,558,,1,0,,,,0,3,0.2,,,0.0,0.2,,605,28,3175,191,0.2,0.2,0.0,0.0,0.0,0.06,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Diego,Coppola,Coppola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
145,d,75.0,0.0,4.5,445,,0,,0,,3.8,88,,5,1,,,,0,24,1.2,,,0.3,1.1,,45754,264,270182,24434,0.9,1.2,0.0,0.47,0.47,3.84,,,,,28.4,,,37.7,,,12.0,,,7.9,,,,,,4,,Maxim,De Cuyper,De Cuyper,Knock - 75% chance of playing,,269,0,0,0,5,0,0,0,1,0,0,4,31,,,,,,,,,6,10,15
146,a,0.0,0.0,4.5,392,,0,,0,,1.2,170,,10,2,,,,0,47,2.5,,,0.6,2.2,,29583,1182,39194,2617,2.5,2.5,0.18,0.02,0.2,5.63,,,,,60.0,,,14.2,,,26.0,,,10.1,,,,,,4,,Lewis,Dunk,Dunk,,,360,0,1,0,6,0,0,0,1,0,0,4,46,,,,,,,,,3,27,16
147,u,0.0,0.0,4.5,412,,0,,0,,0.0,678,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1671,38,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
148,a,0.0,0.0,4.4,548,,0,,-1,,0.1,429,,4,4,,,,0,7,1.0,,,0.2,0.9,,2336,226,9719,307,1.0,1.0,0.0,0.04,0.04,2.03,,,,,21.2,,,9.9,,,0.0,,,3.1,,,,,,4,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,110,0,0,0,2,0,0,0,2,0,0,0,18,,,,,,,,,2,10,6
150,u,0.0,0.0,4.4,550,,0,,-1,,0.2,354,,0,0,,,,0,0,0.0,,,0.0,0.0,,2778,0,24956,2019,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
151,a,0.0,0.0,4.5,448,,0,,0,,0.9,188,,7,3,,,,0,29,1.8,,,0.4,1.6,,13000,530,38249,1926,1.8,1.8,0.3,0.16,0.46,5.63,,,,,87.8,,,3.4,,,39.0,,,13.1,,,,,,4,,Jan Paul,van Hecke,Van Hecke,,,360,0,0,0,6,0,0,0,1,0,0,4,43,,,,,,,,,2,27,14
152,a,0.0,0.0,4.4,533,,0,,-1,,0.2,376,,4,3,,,,0,18,1.0,,,0.2,0.9,,2888,316,10520,350,1.0,1.0,0.0,0.01,0.01,3.27,,,,,30.6,,,14.6,,,6.0,,,5.2,,,,,,4,,Joël,Veltman,Veltman,,,180,0,0,0,3,0,0,0,1,0,0,2,22,,,,,,,,,7,8,7
153,i,0.0,0.0,4.4,532,,0,,-1,,0.0,696,,0,0,,,,0,0,0.0,,,0.0,0.0,,168,5,834,19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
154,u,0.0,0.0,4.0,652,,0,,0,,0.0,701,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,517,21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
155,a,0.0,0.0,4.0,723,,0,,0,,0.2,379,,0,0,,,,0,0,0.0,,,0.0,0.0,,2622,145,6393,350,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
156,a,0.0,0.0,4.0,703,,0,,0,,0.1,419,,0,0,,,,0,0,0.0,,,0.0,0.0,,1642,91,5121,312,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
157,a,0.0,0.0,6.4,69,,0,,-1,,4.8,80,,16,7,,,,0,51,4.0,,,0.6,2.5,,83755,14378,315399,7661,4.0,4.0,0.67,0.2,0.87,5.39,,,,,75.0,,,81.5,,,65.0,,,21.8,,,,,,4,,Mitoma,Kaoru,Mitoma,Knock - 50% chance of playing,,352,1,1,1,5,0,0,0,1,0,0,4,12,,,,,,,,,3,3,6
158,a,100.0,100.0,5.8,118,,-1,,-2,,0.7,217,,8,1,,,,0,30,2.0,,,0.3,1.4,,27122,326,107191,4125,2.0,2.0,0.14,0.07,0.21,1.89,,,,,14.2,,,25.5,,,40.0,,,7.9,,,,,,4,,Georginio,Rutter,Georginio,,,163,0,1,1,2,0,0,0,1,0,0,2,7,,,,,,,,,2,2,3
159,i,0.0,0.0,5.8,116,,0,,-2,,0.0,694,,0,0,,,,0,0,0.0,,,0.0,0.0,,141,6,1720,32,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Solly,March,March,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
160,a,0.0,0.0,5.9,114,,0,,-1,,0.8,194,,15,6,,,,1,67,3.8,,,0.6,2.5,,29482,4454,68947,2182,3.8,3.8,0.51,0.75,1.26,5.33,,,,,59.2,,,73.6,,,107.0,,,24.0,,,,,,4,,Yankuba,Minteh,Minteh,,,338,0,1,1,5,0,0,0,0,0,0,4,29,,,,,,,,,6,5,18
161,u,0.0,0.0,5.4,204,,0,,-1,,0.0,675,,0,0,,,,0,0,0.0,,,0.0,0.0,,105,0,2485,70,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
162,a,0.0,0.0,5.4,213,,0,,-1,,0.1,490,,11,1,,,,2,29,2.8,,,0.5,2.0,,7919,285,3792,521,2.8,2.8,1.15,0.01,1.16,1.05,,,,,40.0,,,11.4,,,45.0,,,9.6,,,,,,4,,Brajan,Gruda,Gruda,Knee injury - 50% chance of playing,,64,1,0,0,1,0,0,0,0,0,0,0,7,,,,,,,,,1,0,6
163,d,75.0,0.0,5.3,232,,0,,-2,,0.1,539,,4,1,,,,0,22,1.0,,,0.2,0.8,,906,45,6015,409,0.8,1.0,0.0,0.01,0.01,2.32,,,,,9.4,,,2.0,,,0.0,,,1.2,,,,,,4,,Jack,Hinshelwood,Hinshelwood,Ankle injury - 75% chance of playing,,107,0,0,0,2,0,0,0,0,0,0,2,11,,,,,,,,,3,2,6
164,u,0.0,0.0,5.5,148,,0,,0,,0.8,198,,12,0,,,,2,36,3.0,,,0.5,2.2,,130744,0,146199,15099,0.0,0.0,1.21,0.17,1.38,2.12,,,,,60.8,,,66.6,,,63.0,,,19.0,,,,,,4,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,,,,,,4,3,2
165,u,0.0,0.0,5.4,214,,0,,-1,,0.0,658,,0,0,,,,0,0,0.0,,,0.0,0.0,,247,0,1548,100,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
166,a,0.0,0.0,4.9,365,,0,,-1,,0.2,388,,8,2,,,,1,53,2.0,,,0.4,1.6,,4596,532,10179,569,2.0,2.0,0.15,0.22,0.37,3.58,,,,,40.0,,,34.2,,,20.0,,,9.5,,,,,,4,,Yasin,Ayari,Ayari,,,272,0,0,0,5,0,0,0,0,0,0,2,29,,,,,,,,,9,8,12
167,a,0.0,0.0,4.9,368,,0,,-1,,3.2,94,,5,0,,,,0,16,1.2,,,0.2,1.0,,62262,2206,221495,17571,1.2,1.2,0.04,0.01,0.05,3.34,,,,,5.0,,,26.0,,,2.0,,,3.3,,,,,,4,,Carlos,Baleba,Baleba,,,196,0,0,1,2,0,0,0,1,0,0,3,22,,,,,,,,,2,6,14
169,a,0.0,0.0,5.0,304,,0,,0,,0.1,549,,3,0,,,,0,22,0.8,,,0.2,0.6,,1099,142,2670,181,0.8,0.8,0.03,0.04,0.07,2.29,,,,,18.4,,,13.6,,,7.0,,,3.9,,,,,,4,,Diego,Gómez Amarilla,Gomez,,,104,0,0,0,2,0,0,0,1,0,0,1,16,,,,,,,,,5,5,6
170,a,0.0,0.0,5.0,237,,0,,0,,0.1,417,,8,1,,,,0,30,2.0,,,0.4,1.6,,7135,836,5744,625,2.0,2.0,0.79,0.03,0.82,1.61,,,,,43.6,,,5.5,,,17.0,,,6.6,,,,,,4,,James,Milner,Milner,Muscle injury - 50% chance of playing,,97,1,0,0,3,0,0,0,1,0,0,1,8,,,,,,,,,3,2,3
171,u,0.0,0.0,4.9,355,,0,,-1,,0.0,641,,0,0,,,,0,0,0.0,,,0.0,0.0,,196,0,1995,146,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
172,a,100.0,100.0,4.9,370,,0,,-1,,0.0,631,,0,0,,,,0,0,0.0,,,0.0,0.0,,414,47,1230,69,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Tom,Watson,Watson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
173,a,100.0,100.0,5.0,286,,0,,0,,0.1,557,,7,0,,,,0,30,1.8,,,0.4,1.4,,2906,42,4039,223,1.8,1.8,0.02,0.04,0.06,1.97,,,,,44.8,,,5.2,,,21.0,,,7.1,,,,,,4,,Mats,Wieffer,Wieffer,,,174,0,0,0,3,0,0,0,1,0,0,2,31,,,,,,,,,12,11,8
174,u,0.0,0.0,5.0,310,,0,,0,,0.0,705,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1076,15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
175,a,0.0,0.0,4.5,490,,0,,0,,0.1,506,,0,0,,,,0,0,0.0,,,0.0,0.0,,2511,260,3899,231,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Joe,Knight,Knight,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
176,a,0.0,0.0,4.5,478,,0,,0,,0.0,601,,0,0,,,,0,0,0.0,,,0.0,0.0,,1044,115,1890,119,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
177,u,0.0,0.0,4.5,465,,0,,0,,0.0,628,,0,0,,,,0,0,0.0,,,0.0,0.0,,490,0,3670,98,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
178,a,0.0,0.0,6.3,74,,0,,-2,,2.1,119,,5,2,,,,0,7,1.2,,,0.2,0.8,,44523,4041,295574,9495,1.2,1.2,1.65,0.29,1.94,4.69,,,,,4.4,,,23.4,,,39.0,,,6.5,,,,,,4,,Danny,Welbeck,Welbeck,,,237,0,0,0,6,0,0,1,0,0,0,3,8,,,,,,,,,3,0,5
179,u,0.0,0.0,5.5,163,,0,,0,,0.0,685,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1336,23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
180,a,0.0,0.0,5.4,220,,0,,-1,,0.1,469,,1,1,,,,0,0,0.2,,,0.0,0.2,,4056,301,8772,386,0.2,0.2,0.0,0.0,0.0,0.25,,,,,0.0,,,0.1,,,0.0,,,0.0,,,,,,4,,Stefanos,Tzimas,Tzimas,,,23,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,0,2
181,a,0.0,0.0,4.9,379,,0,,-1,,0.3,297,,0,0,,,,0,0,0.0,,,0.0,0.0,,9928,1192,26086,1380,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Charalampos,Kostoulas,Kostoulas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
744,a,0.0,0.0,4.5,454,,0,,0,,0.0,714,,0,0,,,,0,0,0.3,,,0.1,0.2,,835,122,263,49,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
168,a,0.0,0.0,4.8,381,,-1,,-2,,0.1,455,,1,1,,,,0,4,0.2,,,0.0,0.2,,3195,834,12041,650,0.7,0.7,0.0,0.09,0.09,0.55,,,,,5.6,,,25.1,,,8.0,,,3.9,,,,,,4,,Facundo,Buonanotte,Buonanotte,,,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,,,,,,1,0,2
220,a,0.0,0.0,5.0,262,,0,,0,,23.4,15,,19,2,,,,1,71,4.8,,,1.0,3.8,,442690,8173,526975,58685,5.3,5.3,0.0,0.0,0.0,3.84,,,,,79.4,,,0.0,,,0.0,,,7.9,,,,,,4,,Robert,Lynch Sánchez,Sánchez,,,360,0,0,2,3,0,0,0,0,0,11,4,30,,,,,,,,,0,3,27
221,a,0.0,0.0,4.4,579,,0,,-1,,0.2,377,,0,0,,,,0,0,0.0,,,0.0,0.0,,1989,121,8265,519,0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Filip,Jörgensen,Jörgensen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
222,u,0.0,0.0,4.0,706,,0,,0,,0.0,721,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,232,9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
223,a,0.0,0.0,4.0,667,,0,,0,,0.1,482,,0,0,,,,0,0,0.0,,,0.0,0.0,,1648,88,3586,232,0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
224,a,0.0,0.0,6.2,82,,1,,2,,28.4,10,,20,1,,,,2,96,5.0,,,0.8,3.2,,1276254,29852,415361,71090,5.5,5.5,0.17,0.47,0.64,2.84,,,,,82.4,,,79.6,,,36.0,,,19.8,,,,,,4,,Marc,Cucurella Saseta,Cucurella,,,293,0,1,2,2,0,0,0,0,0,0,3,39,,,,,,,,,8,15,16
225,a,0.0,0.0,5.5,149,,0,,0,,4.7,81,,8,1,,,,0,48,2.0,,,0.4,1.5,,151982,4573,277051,20364,2.5,2.5,0.08,0.34,0.42,2.6,,,,,29.6,,,65.7,,,9.0,,,10.5,,,,,,4,,Reece,James,James,,,153,0,0,1,1,0,0,0,1,0,0,1,19,,,,,,,,,1,8,10
226,a,0.0,0.0,5.1,234,,0,,1,,8.3,52,,30,3,,,,2,107,7.5,,,1.5,5.9,,845765,49810,141933,19017,8.0,8.0,0.55,0.54,1.09,3.4,,,,,123.0,,,32.0,,,59.0,,,21.4,,,,,,4,,Trevoh,Chalobah,Chalobah,,,338,1,1,2,3,0,0,0,0,0,0,4,54,,,,,,,,,8,33,13
227,i,0.0,0.0,4.8,380,,0,,-2,,0.1,408,,0,0,,,,0,0,0.0,,,0.0,0.0,,411,15,25366,484,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
228,a,0.0,0.0,5.0,291,,0,,0,,1.5,154,,9,0,,,,0,35,2.2,,,0.4,1.8,,38632,1606,77530,8003,2.7,2.7,0.02,0.06,0.08,1.36,,,,,22.8,,,19.5,,,5.0,,,4.7,,,,,,4,,Malo,Gusto,Gusto,,,169,0,0,1,1,0,0,0,0,0,0,2,18,,,,,,,,,4,6,8
229,d,50.0,50.0,4.4,552,,0,,-1,,0.0,689,,0,0,,,,0,0,0.0,,,0.0,0.0,,110,6,1197,23,0.2,0.2,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Benoît,Badiashile Mukinayi,B.Badiashile,Lack of match fitness - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
230,a,100.0,100.0,4.4,558,,0,,-1,,0.2,371,,2,1,,,,0,12,0.5,,,0.1,0.5,,4474,443,11535,565,1.0,1.0,0.0,0.01,0.01,0.99,,,,,9.6,,,3.2,,,0.0,,,1.3,,,,,,4,,Wesley,Fofana,Fofana,,,66,0,0,0,1,0,0,0,0,0,0,1,5,,,,,,,,,1,3,1
231,u,0.0,0.0,4.5,494,,0,,0,,0.0,686,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1623,39,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
232,a,100.0,100.0,4.5,397,,0,,0,,1.2,171,,11,1,,,,0,50,2.8,,,0.6,2.4,,72231,2029,73637,3241,3.3,3.3,0.0,0.06,0.06,3.18,,,,,79.4,,,4.3,,,2.0,,,8.6,,,,,,4,,Tosin,Adarabioyo,Tosin,,,270,0,0,1,3,0,0,0,0,0,0,3,36,,,,,,,,,5,24,7
233,a,0.0,0.0,4.0,717,,0,,0,,1.8,132,,9,0,,,,3,35,2.2,,,0.6,2.2,,260789,830,160953,11055,2.7,2.7,0.09,0.01,0.1,0.66,,,,,16.2,,,2.3,,,10.0,,,2.9,,,,,,4,,Josh,Acheampong,Acheampong,,,90,0,0,1,0,0,0,0,0,0,0,1,12,,,,,,,,,2,6,4
234,u,0.0,0.0,4.0,729,,0,,0,,0.1,500,,0,0,,,,0,0,0.0,,,0.0,0.0,,1030,0,6467,462,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
235,a,100.0,75.0,10.4,4,,0,,-1,,19.0,21,,10,7,,,,1,33,2.5,,,0.2,1.0,,283998,108750,4765792,30044,3.0,2.2,0.8,0.12,0.92,1.53,,,,,44.4,,,19.2,,,65.0,,,12.9,,,,,,4,,Cole,Palmer,Palmer,Groin Injury - 50% chance of playing,,124,1,0,1,1,0,0,0,0,0,0,1,7,,,,,,,,,2,1,4
236,a,0.0,0.0,7.0,35,,0,,0,,5.4,69,,15,2,,,,0,76,3.8,,,0.5,2.1,,347919,9002,217944,26204,4.3,4.3,0.53,0.91,1.44,3.17,,,,,71.6,,,123.6,,,64.0,,,25.9,,,,,,4,,Pedro,Lomba Neto,Neto,Groin Injury - 75% chance of playing,,350,1,0,2,3,0,0,0,0,0,0,4,18,,,,,,,,,3,4,11
237,a,0.0,0.0,6.6,49,,0,,1,,12.7,34,,29,4,,,,1,100,7.2,,,1.1,4.4,,1126421,84607,217118,31938,7.7,7.7,1.93,0.42,2.35,3.79,,,,,121.6,,,95.2,,,80.0,,,29.7,,,,,,4,,Enzo,Fernández,Enzo,Knee injury - 75% chance of playing,,348,2,2,2,3,0,0,0,0,0,0,4,24,,,,,,,,,6,6,12
238,a,0.0,0.0,6.5,62,,0,,0,,2.4,116,,8,0,,,,0,27,2.0,,,0.3,1.2,,187928,3627,137598,22417,2.5,2.5,0.99,1.04,2.03,0.75,,,,,37.0,,,37.6,,,62.0,,,13.7,,,,,,4,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,179,0,1,1,1,0,0,0,1,0,0,2,11,,,,,,,,,3,2,6
239,a,0.0,0.0,6.3,79,,0,,-2,,0.2,400,,4,1,,,,0,13,1.0,,,0.2,0.6,,4701,285,21759,861,1.5,1.5,0.11,0.11,0.22,2.22,,,,,12.2,,,40.0,,,32.0,,,8.4,,,,,,4,,Jamie,Bynoe-Gittens,Gittens,,,143,0,0,0,1,0,0,0,0,0,0,2,6,,,,,,,,,2,1,3
240,u,0.0,0.0,5.9,108,,0,,-1,,0.1,460,,0,0,,,,0,0,0.0,,,0.0,0.0,,2668,0,19880,744,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
241,a,0.0,0.0,5.5,162,,0,,0,,7.8,57,,29,12,,,,4,110,7.2,,,1.3,5.3,,386995,100688,199041,8731,7.7,7.7,0.41,0.16,0.57,3.84,,,,,159.8,,,28.3,,,31.0,,,21.9,,,,,,4,,Moisés,Caicedo Corozo,Caicedo,,,360,2,0,2,3,0,0,0,1,0,0,4,59,,,,,,,,,16,21,22
243,a,0.0,0.0,4.9,371,,0,,-1,,0.1,563,,3,0,,,,0,5,0.8,,,0.2,0.6,,1750,138,3102,191,1.3,1.3,0.25,0.07,0.32,1.14,,,,,8.2,,,6.2,,,52.0,,,6.7,,,,,,4,,Tyrique,George,George,,,111,0,0,1,1,0,0,0,1,0,0,0,2,,,,,,,,,1,0,1
244,d,50.0,50.0,4.9,366,,0,,-1,,0.0,676,,0,0,,,,0,0,0.0,,,0.0,0.0,,116,16,1734,40,0.2,0.2,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Roméo,Lavia,Lavia,Lack of match fitness - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
245,s,0.0,0.0,5.0,284,,0,,0,,0.0,702,,0,0,,,,0,0,0.0,,,0.0,0.0,,258,13,512,27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
246,a,0.0,0.0,4.5,471,,0,,0,,0.3,304,,2,0,,,,0,7,0.5,,,0.1,0.4,,17762,842,21457,1536,1.0,1.0,0.31,0.02,0.33,1.28,,,,,6.8,,,22.8,,,25.0,,,5.5,,,,,,4,,Andrey,Nascimento dos Santos,Andrey Santos,,,48,0,0,0,0,0,0,0,1,0,0,0,5,,,,,,,,,1,1,3
247,i,0.0,0.0,4.4,569,,0,,-1,,0.1,569,,0,0,,,,0,0,0.0,,,0.0,0.0,,2560,44,3837,423,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Dário,Luís Essugo,D.Essugo,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
248,u,0.0,0.0,4.5,513,,0,,0,,0.0,710,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,758,25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
249,a,0.0,0.0,7.7,20,,0,,2,,66.3,1,,33,7,,,,8,132,8.2,,,1.1,4.3,,2053378,109624,663993,26311,8.7,8.7,1.5,0.17,1.67,3.06,,,,,146.6,,,68.2,,,120.0,,,33.2,,,,,,4,,João Pedro,Junqueira de Jesus,João Pedro,,,330,2,3,2,2,0,0,0,0,0,0,4,19,,,,,,,,,2,9,8
250,i,0.0,0.0,6.3,78,,0,,-2,,1.5,152,,4,0,,,,0,12,1.0,,,0.2,0.6,,38124,71,325120,14098,0.0,0.0,0.23,0.03,0.26,0.31,,,,,8.0,,,3.5,,,43.0,,,5.0,,,,,,4,,Liam,Delap,Delap,Hamstring injury - Expected back 22 Nov,,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,,,,,,0,1,3
251,u,0.0,0.0,6.5,61,,0,,0,,0.1,481,,0,0,,,,0,0,0.0,,,0.0,0.0,,4962,0,12198,682,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,4,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
