id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
305,a,,,4.0,587,177,0,0,0,0,0.5,242,89,0,0,0.0,366,118,0,0,0.0,366,118,0.0,0.0,0,2565,935,7398,2882,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,123,0.0,350,122,0.0,292,95,0.0,370,123,,,,2,0.0
306,a,100.0,100.0,5.6,99,30,0,0,1,-1,6.4,63,10,10,2,5.0,52,7,2,36,5.0,48,7,0.9,1.8,0,426850,106737,69384,39776,4.5,4.5,0.8,0.0,0.8,2.72,0.49,0.0,0.49,1.65,40.4,66,10,1.7,255,28,54.0,27,11,9.6,71,12,,,1.0,2,26.666666666666668
307,a,,,4.0,553,154,0,0,0,0,2.9,114,41,2,0,1.0,221,66,0,7,1.0,215,64,0.2,0.5,0,114534,26262,26225,12490,0.5,0.5,0.01,0.0,0.01,3.01,0.0,0.0,0.0,1.5,37.8,84,24,0.6,289,93,7.0,154,33,4.5,163,52,,,,2,0.0
308,a,,,4.0,555,45,0,0,0,0,2.6,118,17,0,0,0.0,342,27,0,0,0.0,342,27,0.0,0.0,0,18672,7775,14145,6163,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,28,0.0,325,9,0.0,266,7,0.0,345,28,,,,2,0.0
309,a,,,4.5,374,218,0,0,0,0,14.1,26,10,4,2,2.0,134,65,0,31,2.0,132,64,0.4,0.9,0,181559,85546,112007,58027,1.5,1.5,0.0,0.12,0.12,3.01,0.0,0.06,0.06,1.5,27.0,140,57,35.6,54,45,0.0,379,151,6.3,113,71,,,,2,0.0
501,a,,,5.0,225,145,0,0,0,0,0.0,531,218,1,1,1.0,264,133,0,4,0.5,302,151,0.1,0.2,0,511,123,1029,309,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.19,1.8,304,152,0.6,291,165,0.0,534,231,0.2,323,165,,,,2,0.0
570,a,,,5.5,147,87,0,0,0,0,0.8,204,70,10,2,5.0,50,25,3,48,5.0,46,23,0.9,1.8,0,40441,6722,12641,7129,4.5,4.5,0.06,0.6,0.66,3.01,0.03,0.3,0.33,1.5,58.4,26,14,37.3,50,42,22.0,90,55,11.8,46,32,,,,2,0.0
606,a,,,4.5,505,267,0,0,0,0,0.1,466,172,0,0,0.0,516,218,0,0,0.0,516,218,0.0,0.0,0,2196,813,1373,610,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,210,0.0,509,218,0.0,476,195,0.0,517,217,,,,2,0.0
616,a,,,4.0,613,192,0,0,0,0,0.0,549,184,0,0,0.0,390,131,0,0,0.0,390,131,0.0,0.0,0,1391,698,332,243,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,135,0.0,373,134,0.0,316,108,0.0,393,135,,,,2,0.0
310,a,,,5.5,107,2,0,0,0,0,10.8,38,7,13,6,6.5,21,2,1,53,6.5,20,2,1.2,2.4,0,69561,25093,78117,31939,7.0,7.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.4,34.8,99,16,0.0,600,65,0.0,590,65,3.4,213,16,,,,2,0.0
311,a,,,7.0,26,1,0,0,0,0,30.6,9,4,14,6,7.0,16,3,2,60,7.0,15,3,1.0,2.0,0,200683,56959,152452,85382,7.5,7.5,0.16,1.53,1.69,0.77,0.1,0.94,1.04,0.47,29.4,126,48,89.7,6,1,15.0,119,22,13.4,33,5,1.0,1.0,,2,73.33333333333333
312,a,,,4.5,507,269,0,0,0,0,0.2,381,131,0,0,0.0,518,220,0,0,0.0,518,220,0.0,0.0,0,1997,811,3610,1203,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,212,0.0,511,220,0.0,478,197,0.0,519,219,,,,2,0.0
313,a,,,5.0,286,33,0,0,0,0,0.5,243,90,2,1,1.0,281,91,0,7,1.0,247,78,0.2,0.4,0,3832,999,14206,4221,1.5,1.5,0.24,0.03,0.27,0.04,0.7,0.09,0.79,0.12,10.0,228,88,3.6,213,62,42.0,40,5,5.5,133,34,,,,2,0.0
315,u,0.0,0.0,4.5,480,247,0,0,0,0,0.0,527,215,0,0,0.0,498,202,0,0,0.0,498,202,0.0,0.0,0,444,0,2276,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,194,0.0,491,202,0.0,456,178,0.0,499,201,,,,2,0.0
316,a,,,7.4,23,10,0,0,-1,1,4.0,89,16,1,1,1.0,317,35,0,2,0.5,333,37,0.1,0.1,0,36525,10072,208087,52077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,312,30,3.8,211,22,2.0,249,33,0.7,299,32,,,3.0,2,13.333333333333334
317,a,,,7.6,13,9,0,0,1,-1,19.8,15,7,14,6,7.0,17,11,0,43,7.0,16,10,0.9,1.8,0,429816,109066,119816,69473,7.5,7.5,1.54,0.1,1.64,0.77,0.93,0.06,0.99,0.47,54.4,34,17,29.8,71,57,67.0,13,10,15.2,26,18,,,,2,0.0
318,a,,,4.5,483,250,0,0,0,0,0.1,508,200,0,0,0.0,501,205,0,0,0.0,501,205,0.0,0.0,0,787,331,1189,390,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,197,0.0,494,205,0.0,459,181,0.0,502,204,,,,2,0.0
319,a,,,5.4,171,105,0,0,-1,1,0.9,197,67,1,1,1.0,294,154,0,3,0.5,318,163,0.1,0.2,0,6436,2030,38101,9971,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.26,0.26,0.0,0.0,596,266,2.0,249,144,2.0,244,139,0.4,315,158,6.0,,,2,6.666666666666667
320,a,,,4.9,311,205,0,0,-1,1,0.2,348,118,1,1,1.0,249,123,0,3,0.5,292,144,0.1,0.2,0,4932,3435,7009,2143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,227,0.0,528,233,0.0,498,212,0.0,537,233,,,,2,0.0
321,a,,,7.4,22,9,0,0,-1,1,3.0,110,20,1,1,0.5,334,37,0,2,0.5,332,36,0.1,0.1,0,24767,6948,140375,33808,1.0,1.0,0.03,0.01,0.04,0.04,0.09,0.03,0.12,0.12,2.2,299,28,2.9,229,24,10.0,138,29,1.5,275,30,,,,2,0.0
322,a,,,4.9,313,36,-1,1,-1,1,0.5,249,91,0,0,0.0,538,192,0,0,0.0,538,192,0.0,0.0,0,3123,1303,15186,3347,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,194,0.0,530,194,0.0,500,188,0.0,539,194,,,,2,0.0
323,a,,,5.0,262,172,0,0,0,0,0.3,314,103,5,2,2.5,117,50,0,22,2.5,116,49,0.5,1.0,0,14036,3281,5477,2490,3.0,3.0,0.0,0.44,0.44,0.81,0.0,0.22,0.22,0.4,17.4,193,80,17.6,108,75,0.0,552,244,3.5,207,102,,,,2,0.0
324,a,,,5.4,164,99,-1,1,-1,1,0.1,449,162,0,0,0.0,594,267,0,0,0.0,594,267,0.0,0.0,0,703,302,3159,809,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,263,0.0,595,268,0.0,584,262,0.0,598,268,,,,2,0.0
325,a,,,4.5,389,26,0,0,0,0,0.3,317,47,0,0,0.0,444,59,0,0,0.0,444,59,0.0,0.0,0,885,308,5111,1267,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,60,0.0,434,49,0.0,387,48,0.0,446,60,,,,2,0.0
326,a,,,5.0,221,22,0,0,0,0,2.1,139,52,8,7,4.0,76,26,1,43,4.0,73,24,0.8,1.6,0,48339,28926,37369,11537,4.5,4.5,0.19,0.02,0.21,0.51,0.13,0.01,0.14,0.34,40.2,67,15,3.2,220,65,21.0,92,15,6.5,109,22,,,,2,0.0
327,a,,,7.5,19,13,0,0,0,0,8.4,52,17,17,14,8.5,10,7,3,64,8.5,9,6,1.1,2.3,1,108381,73611,132518,38794,9.0,9.0,1.33,0.55,1.88,0.81,0.74,0.31,1.05,0.45,78.2,11,6,85.8,9,8,75.0,10,7,23.9,4,3,,,,2,0.0
358,a,,,5.5,102,1,0,0,0,0,0.7,213,30,0,0,0.0,599,67,0,0,0.0,599,67,0.0,0.0,0,632,156,15412,3983,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,67,0.0,599,64,0.0,588,64,0.0,602,67,,,,2,0.0
328,a,,,12.5,2,1,0,0,0,0,37.0,4,1,24,10,12.0,2,2,5,72,12.0,1,1,1.0,1.9,1,382624,120322,136132,71942,12.5,12.5,1.2,0.4,1.6,0.81,0.63,0.21,0.84,0.42,96.8,6,3,30.6,66,55,122.0,1,1,24.9,3,2,,4.0,2.0,2,33.333333333333336
329,a,,,6.5,52,33,0,0,0,0,2.4,123,42,6,3,3.0,110,45,0,20,3.0,109,44,0.5,0.9,0,21768,5456,51352,17819,3.5,3.5,0.1,0.17,0.27,0.81,0.05,0.08,0.13,0.4,14.8,209,90,35.4,57,48,15.0,117,71,6.5,110,69,5.0,,,2,13.333333333333334
330,a,,,4.5,477,244,0,0,0,0,0.0,547,233,0,0,0.0,495,199,0,0,0.0,495,199,0.0,0.0,0,432,191,765,248,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,191,0.0,488,199,0.0,453,175,0.0,496,198,,,,2,0.0
331,a,,,4.5,439,228,0,0,0,0,0.1,518,208,0,0,0.0,471,184,0,0,0.0,471,184,0.0,0.0,0,573,221,901,302,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,176,0.0,462,184,0.0,422,160,0.0,472,183,,,,2,0.0
332,a,,,4.0,574,169,0,0,0,0,0.2,360,131,0,0,0.0,356,113,0,0,0.0,356,113,0.0,0.0,0,2544,1390,3019,953,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,118,0.0,340,117,0.0,281,89,0.0,360,118,,,,2,0.0
333,d,75.0,75.0,4.4,540,149,0,0,-1,1,3.9,91,32,1,0,1.0,226,71,0,7,0.5,275,87,0.1,0.2,0,17160,3238,222035,42160,0.8,0.8,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,15.8,198,80,0.5,296,96,0.0,340,130,1.6,271,92,,,,2,0.0
334,u,0.0,0.0,4.0,581,173,0,0,0,0,0.1,402,147,0,0,0.0,361,115,0,0,0.0,361,115,0.0,0.0,0,828,0,5380,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358,121,0.0,346,120,0.0,287,92,0.0,366,121,,,,2,0.0
335,a,,,6.0,75,4,0,0,0,0,5.0,79,28,12,6,6.0,33,9,0,53,6.0,29,7,1.0,2.0,0,69687,24339,47591,19719,6.5,6.5,0.3,0.32,0.62,0.77,0.16,0.17,0.33,0.41,34.0,103,35,64.2,21,3,56.0,25,3,15.4,24,3,2.0,,,2,33.333333333333336
336,a,,,6.5,57,38,0,0,0,0,2.6,119,40,9,2,4.5,66,33,1,37,4.5,63,32,0.7,1.4,0,73933,12211,43683,22981,5.0,5.0,0.21,0.65,0.86,0.81,0.1,0.32,0.42,0.4,26.0,145,60,72.6,14,12,28.0,73,47,12.7,40,28,4.0,2.0,,2,46.66666666666666
337,a,,,4.9,318,38,0,0,-1,1,0.3,301,114,1,0,1.0,251,85,0,3,0.5,293,98,0.1,0.2,0,2204,898,15208,3638,1.0,1.0,0.0,0.01,0.01,0.04,0.0,0.08,0.08,0.33,1.4,309,104,1.2,268,86,0.0,504,190,0.3,318,104,3.0,,,2,26.666666666666668
339,a,,,6.0,74,3,0,0,0,0,13.0,31,9,13,7,6.5,24,5,1,55,6.5,23,5,1.1,2.2,0,91531,30527,79400,32886,7.0,7.0,0.02,0.02,0.04,0.81,0.01,0.01,0.02,0.4,28.8,131,50,2.6,236,73,21.0,94,16,5.2,143,40,,3.0,,2,20.0
340,a,,,5.5,125,12,0,0,0,0,5.8,69,25,8,2,4.0,80,29,0,41,4.0,77,27,0.7,1.5,0,136991,36937,47996,25314,5.0,5.5,0.0,0.17,0.17,1.3,0.0,0.08,0.08,0.65,39.6,71,17,30.4,67,8,2.0,247,75,7.2,95,12,,,,2,0.0
341,a,,,5.4,160,18,-1,1,-1,1,2.2,133,49,0,0,0.0,591,202,0,0,0.0,591,202,0.0,0.0,0,10281,2264,67053,27996,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,205,0.0,592,204,0.0,580,201,0.0,595,204,,,,2,0.0
342,a,,,6.6,38,20,0,0,1,-1,6.7,60,19,8,2,4.0,82,36,0,35,4.0,79,35,0.6,1.2,0,277663,25244,104460,65087,5.0,5.5,0.24,0.27,0.51,1.3,0.12,0.14,0.26,0.65,33.6,106,42,50.6,31,27,45.0,35,18,12.9,38,26,4.0,,,2,20.0
343,i,0.0,0.0,4.9,324,211,0,0,-1,1,0.2,378,130,0,0,0.0,545,237,0,0,0.0,545,237,0.0,0.0,0,661,332,16071,2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,231,0.0,537,237,0.0,508,216,0.0,546,237,,,,2,0.0
344,a,,,4.0,545,39,0,0,0,0,0.2,362,55,0,0,0.0,335,21,0,0,0.0,335,21,0.0,0.0,0,2232,962,1973,663,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329,22,0.0,317,3,0.0,258,1,0.0,337,22,,,,2,0.0
345,a,,,9.6,6,5,1,-1,1,-1,10.7,39,14,15,12,7.5,13,8,2,62,7.5,12,7,0.8,1.6,1,297669,197807,90821,38343,8.5,9.0,0.88,0.97,1.85,1.3,0.44,0.49,0.93,0.65,66.4,21,10,87.1,8,7,21.0,96,57,17.4,17,14,1.0,1.0,4.0,2,80.0
346,a,,,6.5,56,37,0,0,0,0,4.8,80,26,5,2,2.5,125,58,0,34,2.5,124,57,0.4,0.8,0,198636,24458,90839,56372,3.5,4.0,0.13,0.53,0.66,1.3,0.07,0.3,0.37,0.73,23.2,167,69,49.9,33,29,35.0,53,32,10.8,60,40,,,,2,0.0
347,a,,,5.5,108,3,0,0,0,0,8.5,51,11,10,2,5.0,47,4,1,33,5.0,43,4,0.9,1.8,0,128310,23089,66136,35869,6.0,6.5,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.65,23.4,164,20,0.0,601,66,0.0,591,66,2.4,246,20,,,,2,0.0
348,a,,,9.4,7,6,-1,1,-1,1,13.5,28,12,1,0,1.0,318,170,0,6,0.5,334,174,0.1,0.1,0,98001,5929,503096,333522,1.5,2.0,0.0,0.01,0.01,0.72,0.0,0.02,0.02,1.44,9.0,244,113,3.7,212,128,0.0,627,283,1.3,283,138,3.0,,,2,26.666666666666668
349,a,100.0,100.0,6.5,43,25,0,0,0,0,0.2,375,129,0,0,0.0,617,281,0,0,0.0,617,281,0.0,0.0,0,1958,567,4532,1788,1.0,1.5,0.1,0.01,0.11,0.0,0.47,0.05,0.52,0.0,1.2,314,158,2.4,240,139,9.0,146,89,1.3,282,137,,,,2,0.0
350,a,,,6.0,84,7,0,0,0,0,33.2,8,3,9,2,4.5,65,19,1,44,4.5,62,17,0.8,1.5,0,318442,57461,199850,129942,5.5,6.0,0.03,0.06,0.09,1.3,0.02,0.03,0.05,0.65,38.6,78,21,11.1,167,43,7.0,161,36,5.7,125,31,,,,2,0.0
351,a,,,15.1,1,1,1,-1,1,-1,57.9,1,1,24,17,12.0,3,1,5,111,12.0,2,1,0.8,1.6,1,608389,333070,71386,18782,13.0,13.5,2.07,0.04,2.11,1.3,1.04,0.02,1.06,0.65,133.6,1,1,3.9,209,21,121.0,2,1,25.9,2,1,,3.0,1.0,2,46.66666666666666
352,u,0.0,0.0,7.0,32,14,0,0,0,0,0.2,379,53,0,0,0.0,623,71,0,0,0.0,623,71,0.0,0.0,0,0,0,22393,2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,71,0.0,626,71,0.0,625,71,0.0,626,71,,,,2,0.0
353,a,,,5.4,158,17,0,0,-1,1,0.7,218,78,0,0,0.0,590,201,0,0,0.0,590,201,0.0,0.0,0,4119,1095,30086,9962,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,204,0.0,591,203,0.0,579,200,0.0,594,203,,,,2,0.0
354,d,75.0,,5.5,103,62,0,0,0,0,2.2,134,45,12,1,6.0,32,17,3,54,6.0,28,15,1.1,2.2,1,178315,15729,60823,47994,5.2,7.5,0.13,0.08,0.21,1.3,0.08,0.05,0.13,0.84,67.2,20,9,30.7,65,54,9.0,145,88,10.7,62,42,,,,2,0.0
355,a,,,4.5,465,127,0,0,0,0,2.9,113,40,8,2,4.0,73,25,0,31,4.0,70,23,0.9,1.8,0,234196,89321,29474,13839,5.0,5.5,0.53,0.07,0.6,1.3,0.26,0.04,0.3,0.65,22.0,171,68,12.1,159,38,32.0,57,8,6.6,106,20,,,,2,0.0
356,a,,,5.0,271,178,0,0,0,0,0.0,546,232,1,1,1.0,278,143,0,3,0.5,309,157,0.1,0.2,0,541,156,1174,396,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,326,165,0.6,293,166,0.0,556,246,0.1,332,172,,,,2,0.0
357,a,,,4.9,322,210,-1,1,-1,1,0.1,483,182,1,1,1.0,253,125,0,3,0.5,295,145,0.1,0.2,0,762,462,2714,880,1.5,2.0,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,0.2,324,163,1.0,276,155,2.0,232,129,0.3,319,161,,,,2,0.0
360,d,25.0,25.0,6.4,70,49,0,0,-1,1,2.2,132,44,0,0,0.0,614,278,0,0,0.0,614,278,0.0,0.0,0,2205,898,236500,28363,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617,277,0.0,619,279,0.0,616,277,0.0,618,278,,,,2,0.0
361,a,,,5.5,116,11,0,0,0,0,4.7,81,29,7,1,3.5,95,36,0,35,3.5,92,34,0.6,1.3,0,103696,23885,46231,25736,4.5,5.0,0.0,0.05,0.05,1.3,0.0,0.02,0.02,0.65,33.4,107,37,9.0,180,50,0.0,593,202,4.3,180,59,,,,2,0.0
362,a,,,5.5,105,10,0,0,0,0,2.0,144,54,1,1,1.0,297,92,0,6,0.5,321,101,0.1,0.2,0,8709,2341,43398,14283,1.5,2.0,0.0,0.01,0.01,0.0,0.0,0.02,0.02,0.0,6.0,260,96,5.4,192,56,2.0,245,74,1.3,281,95,,,,2,0.0
363,a,,,5.4,151,15,-1,1,-1,1,7.4,55,18,0,0,0.0,588,200,0,0,0.0,588,200,0.0,0.0,0,30101,5468,236085,111182,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,202,0.0,589,202,0.0,576,199,0.0,592,202,,,,2,0.0
571,a,100.0,75.0,6.5,63,43,0,0,0,0,1.4,166,55,10,9,5.0,54,27,1,44,5.0,50,25,0.8,1.5,0,112429,101849,28600,14529,6.0,4.9,0.0,0.36,0.36,0.59,0.0,0.28,0.28,0.46,40.8,64,30,70.2,16,14,18.0,104,64,12.9,37,25,,,,2,0.0
607,a,,,5.0,273,180,0,0,0,0,0.0,595,260,0,0,0.0,575,257,0,0,0.0,575,257,0.0,0.0,0,131,36,269,105,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,252,0.0,574,258,0.0,558,248,0.0,577,258,,,,2,0.0
625,a,,,6.5,40,22,0,0,0,0,0.2,354,122,1,1,1.0,313,168,0,2,1.0,263,138,0.2,0.2,0,17383,10895,3503,2894,3.3,3.8,0.0,0.05,0.05,0.0,0.0,0.24,0.24,0.0,0.0,618,278,4.1,207,125,4.0,212,121,0.8,297,147,,,,2,0.0
626,a,,,4.5,464,126,0,0,0,0,0.0,620,204,0,0,0.0,488,188,0,0,0.0,488,188,0.0,0.0,0,82,82,20,20,2.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,191,0.0,481,191,0.0,443,180,0.0,489,191,,,,2,0.0
364,a,,,5.0,287,187,0,0,0,0,3.9,90,29,9,6,4.5,62,30,0,30,4.5,59,29,0.9,1.8,0,100789,72568,61009,23680,4.0,4.5,0.33,0.24,0.57,1.71,0.2,0.14,0.34,1.03,42.2,59,29,37.5,49,41,29.0,69,44,10.9,56,38,2.0,,,2,33.333333333333336
365,a,,,5.9,97,60,0,0,-1,1,0.2,336,113,1,1,1.0,308,163,0,3,0.5,327,169,0.1,0.2,0,3136,1483,8681,2443,0.0,0.5,0.0,0.05,0.05,0.6,0.0,4.5,4.5,54.0,3.0,291,142,10.3,174,110,2.0,248,141,1.5,274,133,,,,2,0.0
366,a,,,8.5,9,7,0,0,0,0,16.4,22,8,5,2,2.5,129,62,0,25,2.5,128,61,0.3,0.6,0,68497,10583,355543,211479,2.0,2.5,1.26,0.76,2.02,1.94,0.68,0.41,1.09,1.04,25.4,151,63,46.0,40,34,60.0,22,13,13.1,36,24,1.0,1.0,1.0,2,100.0
367,a,,,4.5,447,31,0,0,0,0,0.1,440,59,0,0,0.0,476,63,0,0,0.0,476,63,0.0,0.0,0,251,76,1815,441,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,63,0.0,467,54,0.0,428,53,0.0,477,63,,,,2,0.0
368,a,,,5.0,179,113,0,0,0,0,0.7,216,74,5,2,2.5,113,47,0,32,2.5,112,46,0.5,1.0,0,22153,4210,15160,7328,2.0,2.5,0.26,0.52,0.78,2.53,0.13,0.26,0.39,1.26,39.4,72,33,44.6,42,36,29.0,67,42,11.3,51,36,,,,2,0.0
369,a,,,5.0,232,25,0,0,0,0,8.8,50,17,8,1,4.0,78,27,1,45,4.0,75,25,0.8,1.6,0,126076,24428,100052,56344,3.5,4.0,0.02,0.07,0.09,2.53,0.01,0.04,0.05,1.26,33.8,104,36,23.6,89,14,1.0,252,77,5.8,122,29,,,,2,0.0
370,a,,,5.4,153,92,-1,1,-1,1,0.2,367,127,0,0,0.0,589,265,0,0,0.0,589,265,0.0,0.0,0,1556,479,6254,1963,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,260,0.0,590,266,0.0,577,258,0.0,593,266,3.0,4.0,,2,40.0
371,a,,,4.5,332,46,0,0,0,0,0.1,430,161,1,0,1.0,227,72,0,2,0.5,276,88,0.1,0.2,0,632,165,2574,847,0.0,0.5,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.6,1.4,308,103,0.0,400,157,0.0,346,134,0.1,328,105,,,,2,0.0
372,a,,,6.5,62,42,0,0,0,0,15.3,25,9,5,1,2.5,127,60,0,11,2.5,126,59,0.4,0.8,0,120122,24647,336226,199173,2.0,2.5,1.39,0.15,1.54,0.99,2.32,0.25,2.57,1.65,24.6,156,65,36.4,52,43,25.0,82,51,8.6,75,51,,,,2,0.0
373,a,,,4.5,457,237,0,0,0,0,0.1,431,156,0,0,0.0,483,193,0,0,0.0,483,193,0.0,0.0,0,1255,491,2689,892,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,185,0.0,475,193,0.0,437,169,0.0,484,192,,,,2,0.0
374,a,,,4.0,547,41,0,0,0,0,0.2,328,50,0,0,0.0,337,23,0,0,0.0,337,23,0.0,0.0,0,2012,832,1750,586,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331,24,0.0,319,5,0.0,260,3,0.0,339,24,,,,2,0.0
375,i,0.0,0.0,6.9,37,17,-1,1,-1,1,0.4,270,46,0,0,0.0,622,70,0,0,0.0,622,70,0.0,0.0,0,936,402,25526,4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,70,0.0,625,70,0.0,624,70,0.0,625,70,,,,2,0.0
376,i,0.0,0.0,4.5,383,77,0,0,0,0,0.1,409,150,0,0,0.0,441,169,0,0,0.0,441,169,0.0,0.0,0,232,13,6730,2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,172,0.0,431,171,0.0,384,152,0.0,443,172,,,,2,0.0
377,a,100.0,100.0,5.0,186,19,0,0,0,0,0.8,205,75,7,2,3.5,92,35,0,34,3.5,89,33,0.7,1.4,0,14218,2774,9052,4910,3.0,3.5,0.04,0.01,0.05,1.88,0.02,0.01,0.03,1.07,35.0,98,32,13.6,148,35,4.0,201,61,5.2,141,38,,,,2,0.0
378,a,,,5.5,145,86,0,0,0,0,5.7,70,22,4,1,2.0,162,85,0,39,2.0,157,82,0.4,0.7,0,53628,14065,113149,58540,1.5,2.0,0.03,0.02,0.05,2.47,0.02,0.01,0.03,1.28,26.4,143,58,5.0,195,118,5.0,186,109,3.7,203,99,,,,2,0.0
379,i,0.0,0.0,4.5,406,95,0,0,0,0,0.0,594,200,0,0,0.0,451,176,0,0,0.0,451,176,0.0,0.0,0,57,16,526,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,179,0.0,442,178,0.0,398,162,0.0,453,179,,,,2,0.0
380,a,,,4.5,405,94,0,0,0,0,5.9,68,24,8,1,4.0,71,23,1,34,4.0,68,21,0.9,1.8,0,96916,11421,56433,34163,3.5,4.0,0.0,0.21,0.21,2.53,0.0,0.1,0.1,1.26,29.6,123,46,16.2,118,24,0.0,397,161,4.6,159,48,,,,2,0.0
381,a,,,4.9,316,208,-1,1,-1,1,0.8,199,68,2,1,1.0,250,124,0,4,1.0,231,117,0.2,0.4,0,3749,1104,23557,9327,0.5,1.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,285,139,0.3,304,171,5.0,181,105,0.9,290,142,,,,2,0.0
382,d,75.0,,6.5,44,26,0,0,0,0,0.2,334,111,3,1,1.5,216,112,0,2,1.5,211,110,0.2,0.5,0,1901,259,7257,3718,0.8,1.5,0.39,0.03,0.42,1.02,0.33,0.03,0.36,0.87,13.0,217,96,23.7,88,68,42.0,41,22,7.9,84,59,,,,2,0.0
383,a,,,5.0,216,10,0,0,0,0,6.0,67,12,7,1,3.5,93,11,0,39,3.5,90,11,0.7,1.4,0,44688,4988,73898,41449,3.0,3.5,0.0,0.0,0.0,2.53,0.0,0.0,0.0,1.26,42.2,58,11,0.0,558,63,0.0,531,63,4.2,185,11,,,,2,0.0
384,u,0.0,0.0,5.0,281,184,0,0,0,0,0.0,583,254,0,0,0.0,578,259,0,0,0.0,578,259,0.0,0.0,0,61,0,1040,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,254,0.0,578,260,0.0,562,250,0.0,580,260,,,,2,0.0
