id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
409,a,,,4.5,397,80,0,0,0,0,2.0,142,52,17,2,2.1,199,66,1,57,1.3,198,62,0.3,3.8,0,233870,586,200912,6501,0.8,1.3,0.0,0.05,0.05,7.03,0.0,0.01,0.01,1.45,86.2,188,75,32.1,228,64,4.0,334,109,12.3,253,82,,,,8,0.0
410,a,,,4.7,337,223,0,0,-3,3,0.5,248,78,10,1,1.4,283,135,0,46,1.0,227,112,0.2,2.1,0,31209,1545,86994,2262,0.5,1.0,0.21,0.04,0.25,5.7,0.06,0.01,0.07,1.67,34.6,294,136,20.3,265,160,12.0,269,151,6.7,306,152,,,,8,0.0
411,a,100.0,50.0,5.0,245,159,0,0,0,0,0.0,653,294,0,0,0.0,647,295,0,0,0.0,627,281,0.0,0.0,0,223,42,260,13,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,293,0.0,644,294,0.0,641,293,0.0,647,295,,,,8,0.0
412,a,,,4.4,494,27,0,0,-1,1,0.1,437,61,0,0,0.0,524,64,0,0,0.0,464,63,0.0,0.0,0,975,34,5987,107,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,64,0.0,509,51,0.0,479,45,0.0,521,64,,,,8,0.0
413,a,100.0,100.0,5.0,192,6,0,0,0,0,7.0,60,11,34,3,4.2,42,8,2,129,4.0,62,6,0.8,6.8,1,487339,3722,519246,14508,3.5,4.0,0.0,0.0,0.0,11.24,0.0,0.0,0.0,1.4,251.2,10,4,0.0,626,65,0.0,621,63,25.1,143,4,,,,8,0.0
414,a,,,4.0,575,41,0,0,0,0,0.3,301,44,0,0,0.0,441,31,0,0,0.0,355,25,0.0,0.0,0,11959,307,10261,313,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,31,0.0,418,11,0.0,372,3,0.0,437,31,,,,8,0.0
415,a,100.0,100.0,5.4,130,14,0,0,-1,1,1.1,193,70,15,2,2.5,161,45,0,55,2.7,120,38,0.5,2.8,0,59821,3654,161664,3279,2.2,2.7,0.66,0.49,1.15,6.18,0.12,0.09,0.21,1.17,108.8,145,59,26.9,247,73,38.0,178,41,16.9,206,63,,2.0,,8,26.666666666666668
416,d,25.0,25.0,4.0,592,165,0,0,0,0,0.4,277,103,0,0,0.0,453,150,0,0,0.0,370,118,0.0,0.0,0,25560,42,35457,1637,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,150,0.0,431,151,0.0,385,128,0.0,448,150,,,,8,0.0
417,a,100.0,100.0,5.5,118,72,0,0,0,0,0.3,297,97,9,2,1.5,280,133,0,58,2.0,163,77,0.4,1.6,0,44847,1082,27255,1927,1.5,2.0,0.71,0.19,0.9,3.11,0.22,0.06,0.28,0.95,47.0,263,121,50.4,185,121,66.0,121,76,16.3,214,106,,,,8,0.0
418,i,0.0,0.0,5.7,95,9,0,0,-3,3,4.2,85,34,13,0,2.6,150,41,2,46,3.3,89,25,0.6,2.3,0,66634,115,972410,36164,0.0,0.0,0.03,0.22,0.25,4.21,0.01,0.07,0.08,1.36,44.6,268,93,65.7,139,30,11.0,279,85,12.1,254,83,1.0,1.0,,8,73.33333333333333
419,u,0.0,0.0,4.5,407,242,0,0,0,0,0.2,370,130,0,0,0.0,566,236,0,0,0.0,517,201,0.0,0.0,0,12007,0,37176,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,229,0.0,558,235,0.0,532,224,0.0,563,233,,,,8,0.0
420,a,100.0,100.0,4.8,313,210,0,0,-2,2,0.2,348,123,9,1,1.5,271,125,0,35,1.0,228,113,0.2,1.9,0,24857,373,21837,1026,0.5,1.0,0.16,0.15,0.31,2.92,0.09,0.08,0.17,1.56,41.6,278,131,68.7,133,94,20.0,231,132,13.1,241,118,,,,8,0.0
421,d,50.0,50.0,6.9,28,12,0,0,-1,1,0.0,540,68,0,0,0.0,665,72,0,0,0.0,659,72,0.0,0.0,0,1094,46,6832,82,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,72,0.0,665,72,0.0,665,72,0.0,665,72,,,1.0,8,26.666666666666668
574,u,0.0,0.0,4.0,657,209,0,0,0,0,0.1,458,167,0,0,0.0,503,180,0,0,0.0,427,155,0.0,0.0,0,2653,0,9195,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,181,0.0,483,182,0.0,442,164,0.0,499,181,,,,8,0.0
590,a,,,5.0,244,53,0,0,0,0,0.2,388,56,2,1,1.0,383,37,0,4,0.3,337,35,0.1,0.4,0,14856,391,15673,603,-0.2,0.3,0.0,0.0,0.0,0.48,0.0,0.0,0.0,5.4,1.0,422,44,0.0,643,65,0.0,640,65,0.1,431,44,,,,8,0.0
26,a,,,4.4,489,95,0,0,-1,1,0.6,245,88,16,6,3.2,102,28,1,61,3.3,79,20,0.7,3.6,0,39272,1942,53073,901,3.3,3.3,0.11,0.2,0.31,4.69,0.03,0.05,0.08,1.16,64.6,225,84,39.3,210,52,8.0,297,94,11.2,258,85,,,,8,0.0
422,a,100.0,100.0,4.5,368,58,0,0,0,0,6.4,68,22,30,6,3.8,58,10,5,128,3.3,83,23,0.7,6.7,2,842381,30297,320178,9387,3.3,3.3,0.04,0.67,0.71,8.03,0.01,0.09,0.1,1.06,125.4,119,40,75.1,126,28,8.0,299,95,20.9,177,51,,,,8,0.0
423,a,,,5.0,210,132,0,0,0,0,0.2,362,127,19,2,2.4,172,75,2,113,1.7,183,94,0.3,3.8,0,16033,1113,15178,622,1.7,1.7,0.47,0.61,1.08,6.34,0.08,0.11,0.19,1.15,126.2,117,44,147.1,43,38,103.0,77,46,37.5,63,43,2.0,,,8,33.333333333333336
424,a,,,5.7,100,30,0,0,-3,3,0.4,295,47,5,1,1.0,397,41,0,16,0.7,297,32,0.1,0.9,0,21283,557,81677,1188,0.7,0.7,0.28,0.06,0.34,1.09,0.3,0.06,0.36,1.15,7.8,384,34,4.6,347,38,37.0,180,33,4.7,335,35,,,,8,0.0
425,a,100.0,100.0,4.3,545,131,0,0,-2,2,0.1,406,148,3,0,1.5,265,89,0,13,0.0,439,165,0.0,0.7,0,5566,162,18676,277,0.0,0.0,0.07,0.0,0.07,1.22,0.07,0.0,0.07,1.21,32.0,297,107,0.2,403,141,17.0,246,68,4.9,331,107,,,,8,0.0
426,u,0.0,0.0,4.5,392,234,0,0,0,0,0.0,562,232,0,0,0.0,557,229,0,0,0.0,507,193,0.0,0.0,0,1220,0,5380,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,222,0.0,549,228,0.0,523,217,0.0,554,226,,,,8,0.0
427,a,,,4.3,563,38,0,0,-2,2,0.2,360,54,0,0,0.0,518,60,0,0,0.0,450,56,0.0,0.0,0,6261,187,23450,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,60,0.0,499,43,0.0,466,36,0.0,515,60,,,,8,0.0
428,a,,,4.5,461,284,0,0,0,0,0.1,478,178,0,0,0.0,605,269,0,0,0.0,560,237,0.0,0.0,0,4907,169,5913,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,262,0.0,598,268,0.0,576,258,0.0,602,266,,,,8,0.0
429,i,0.0,0.0,4.8,333,221,0,0,-2,2,0.0,608,266,1,0,1.0,368,180,0,1,0.0,585,254,0.0,0.2,0,445,8,5027,26,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,616,275,0.1,411,216,0.0,601,272,0.0,618,277,,,,8,0.0
430,a,,,4.9,276,57,0,0,-1,1,0.3,305,51,0,0,0.0,629,59,0,0,0.0,597,53,0.0,0.0,0,31747,943,29998,1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,57,0.0,621,57,0.0,611,55,0.0,626,57,,,,8,0.0
431,a,,,4.8,322,214,0,0,-2,2,0.0,560,230,6,2,1.0,365,178,0,26,1.3,201,101,0.3,1.2,0,1179,94,2558,89,1.3,1.3,0.24,0.12,0.36,4.7,0.08,0.04,0.12,1.6,50.0,255,114,31.0,233,142,22.0,224,128,10.3,267,135,,,,8,0.0
432,a,100.0,100.0,5.2,177,110,0,0,-3,3,0.9,212,69,15,3,1.9,233,102,0,53,1.7,184,95,0.3,2.9,0,44619,1554,177797,3012,1.7,1.7,0.56,0.75,1.31,4.85,0.12,0.16,0.28,1.03,53.6,246,107,132.7,52,45,88.0,96,62,27.6,114,68,1.0,,,8,40.0
433,d,50.0,0.0,6.3,60,38,0,0,-2,2,1.3,177,55,17,0,2.8,145,61,2,69,0.7,302,157,0.1,2.7,0,168813,146,504980,10644,0.3,0.0,0.87,0.88,1.75,5.08,0.15,0.16,0.31,0.9,96.0,171,66,157.0,37,32,169.0,35,22,42.2,49,32,,1.0,2.0,8,53.333333333333336
434,d,75.0,,5.4,132,78,0,0,-1,1,2.2,138,44,25,3,3.1,114,48,1,124,2.0,161,75,0.4,4.6,0,179878,3677,299568,10788,1.5,2.0,0.66,0.91,1.57,5.02,0.11,0.15,0.26,0.8,100.8,160,60,193.0,25,22,114.0,69,40,40.7,52,34,4.0,,,8,20.0
435,u,0.0,0.0,4.5,390,233,0,0,0,0,0.0,595,255,0,0,0.0,556,228,0,0,0.0,506,192,0.0,0.0,0,689,0,3457,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,221,0.0,548,227,0.0,522,216,0.0,553,225,,,,8,0.0
436,a,,,4.5,467,88,0,0,0,0,0.8,216,78,29,8,3.6,71,16,3,130,3.7,71,17,0.8,6.4,0,68719,5849,44433,1301,3.7,3.7,0.08,0.29,0.37,8.7,0.01,0.04,0.05,1.09,170.2,56,17,54.0,172,39,32.0,194,48,25.8,137,33,,,,8,0.0
437,a,,,4.4,508,109,0,0,-1,1,0.5,264,97,12,1,1.5,266,90,0,48,0.7,261,81,0.2,2.7,0,37299,323,47198,1279,0.7,0.7,0.59,0.2,0.79,4.0,0.15,0.05,0.2,1.03,74.2,211,79,62.1,147,31,72.0,111,15,20.9,176,50,,3.0,,8,20.0
438,u,0.0,0.0,4.5,377,65,0,0,0,0,0.0,589,200,0,0,0.0,552,210,0,0,0.0,502,203,0.0,0.0,0,33,0,4439,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,212,0.0,544,212,0.0,518,204,0.0,549,212,,,,8,0.0
439,u,0.0,0.0,5.0,218,140,0,0,0,0,0.0,666,303,0,0,0.0,636,288,0,0,0.0,613,273,0.0,0.0,0,0,0,111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,286,0.0,631,287,0.0,627,286,0.0,635,288,,,,8,0.0
440,a,,,4.3,562,147,0,0,-2,2,0.1,502,182,0,0,0.0,517,193,0,0,0.0,449,175,0.0,0.0,0,544,28,3741,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,195,0.0,498,195,0.0,465,184,0.0,514,195,,,,8,0.0
441,u,0.0,0.0,4.0,604,173,0,0,0,0,0.0,663,219,0,0,0.0,462,155,0,0,0.0,381,125,0.0,0.0,0,0,0,110,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,156,0.0,441,157,0.0,395,134,0.0,458,156,,,,8,0.0
442,i,0.0,0.0,4.4,505,297,0,0,-1,1,1.2,186,59,4,0,1.3,293,143,0,26,0.0,470,182,0.0,0.9,0,157041,1292,258530,5335,0.0,0.0,0.02,0.06,0.08,1.98,0.01,0.03,0.04,0.84,38.8,285,133,16.4,285,169,19.0,233,133,7.4,299,149,,,,8,0.0
443,a,100.0,100.0,4.5,357,12,0,0,0,0,3.6,97,15,37,11,4.6,33,5,6,125,5.3,33,3,1.2,8.2,1,417608,39896,177927,3869,5.3,5.3,0.0,0.04,0.04,8.7,0.0,0.0,0.0,1.09,202.4,30,8,0.1,406,7,0.0,506,53,20.3,181,9,,,,8,0.0
444,a,,,4.3,547,133,0,0,-2,2,0.1,493,180,1,0,1.0,334,117,0,0,0.0,441,167,0.0,0.2,0,763,38,4616,72,0.0,0.0,0.02,0.01,0.03,0.67,0.05,0.02,0.07,1.68,9.6,370,131,3.0,359,118,6.0,313,102,1.9,381,125,3.0,,,8,26.666666666666668
446,u,0.0,0.0,4.5,375,65,0,0,0,0,1.9,146,28,0,0,0.0,550,48,0,0,0.0,500,41,0.0,0.0,0,317328,0,299979,7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,46,0.0,542,46,0.0,516,44,0.0,547,46,,,,8,0.0
447,a,,,6.3,53,19,0,0,3,-3,13.9,24,6,46,7,5.8,15,6,11,167,5.7,29,8,0.9,7.3,0,1614065,90501,761426,18609,5.7,5.7,3.32,0.16,3.48,6.77,0.47,0.02,0.49,0.95,190.0,42,6,56.3,168,19,249.0,14,8,49.7,31,8,,,1.0,8,26.666666666666668
448,u,0.0,0.0,4.5,378,66,0,0,0,0,0.0,574,195,0,0,0.0,553,211,0,0,0.0,503,204,0.0,0.0,0,71,0,4747,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,213,0.0,545,213,0.0,519,205,0.0,550,213,,,,8,0.0
449,a,100.0,100.0,4.9,269,178,0,0,-1,1,0.2,392,139,18,3,2.2,189,81,2,81,2.0,152,67,0.4,3.7,0,26379,217,28835,475,2.0,2.0,0.74,0.25,0.99,7.27,0.12,0.04,0.16,1.22,78.2,201,85,101.6,95,74,101.0,78,47,28.1,111,66,,,,8,0.0
531,a,100.0,0.0,6.2,64,41,0,0,-3,3,0.7,228,74,6,0,1.2,313,156,0,30,0.3,347,180,0.0,1.0,0,15371,860,138595,1609,0.3,0.0,0.06,0.21,0.27,4.16,0.02,0.06,0.08,1.24,31.6,299,139,29.1,238,145,9.0,295,166,7.0,304,151,,,,8,0.0
573,a,,,4.5,383,71,0,0,0,0,0.8,214,76,28,6,4.0,51,9,0,106,4.3,47,10,1.0,6.2,0,82831,7802,23229,1279,4.3,4.3,1.12,0.28,1.4,7.48,0.16,0.04,0.2,1.07,114.4,137,53,33.7,224,62,47.0,157,30,19.5,188,55,,,,8,0.0
596,a,,,5.9,90,56,0,0,-1,1,0.1,436,157,9,1,1.3,303,152,0,34,1.0,248,128,0.2,1.5,0,6915,309,12801,354,1.0,1.0,0.2,0.33,0.53,2.15,0.13,0.21,0.34,1.38,44.0,272,128,35.0,222,138,53.0,144,92,13.3,240,117,,,,8,0.0
620,a,,,5.5,126,76,0,0,0,0,0.0,552,224,9,1,2.2,196,86,0,36,0.7,295,151,0.1,1.6,0,2079,110,1674,153,0.7,0.7,0.69,0.13,0.82,0.25,1.0,0.19,1.19,0.36,45.6,264,122,23.5,259,157,33.0,192,112,10.2,269,136,,,,8,0.0
653,a,,,4.5,418,86,0,0,0,0,0.0,602,203,4,1,1.0,343,123,0,19,0.7,268,87,0.2,0.9,0,712,69,521,61,0.7,0.7,0.0,0.0,0.0,1.41,0.0,0.0,0.0,2.7,23.2,316,114,1.3,376,128,0.0,542,209,2.4,372,122,,,,8,0.0
14,a,,,4.4,513,29,0,0,-1,1,2.2,137,19,13,1,2.2,183,22,0,40,1.7,172,16,0.4,3.0,0,226463,3125,115354,7598,0.2,1.2,0.0,0.01,0.01,14.56,0.0,0.0,0.0,2.43,174.2,53,13,0.0,518,53,0.0,488,47,17.4,202,13,,,,8,0.0
27,a,,,5.0,222,47,0,0,0,0,2.2,135,25,21,9,2.6,148,24,4,66,5.7,25,6,1.1,4.2,1,258478,27204,171395,6409,4.2,5.2,3.36,0.03,3.39,9.2,0.88,0.01,0.89,2.4,77.2,203,20,12.6,306,32,197.0,29,11,28.8,99,17,,,2.0,8,20.0
188,a,,,4.5,439,266,0,0,0,0,0.4,278,89,4,0,1.3,296,145,0,9,0.3,320,161,0.1,0.9,0,40646,414,35329,1445,-1.2,-0.2,0.21,0.05,0.26,3.43,0.14,0.03,0.17,2.22,15.8,346,165,24.6,257,156,6.0,318,175,4.7,334,167,,,,8,0.0
397,s,0.0,,4.8,303,202,0,0,-2,2,0.0,558,229,1,-2,0.2,435,219,0,6,-0.3,665,303,-0.1,0.2,0,1385,111,2790,178,0.0,-0.8,0.02,0.09,0.11,3.99,0.01,0.06,0.07,2.56,16.8,340,162,12.4,307,180,9.0,291,163,3.0,357,178,,,,8,0.0
450,u,0.0,0.0,4.9,295,195,0,0,-1,1,0.0,570,239,1,0,1.0,378,188,0,4,0.0,607,267,0.0,0.2,0,1072,0,9439,70,0.0,0.0,0.07,0.03,0.1,0.0,0.7,0.3,1.0,0.0,8.4,381,187,15.9,290,170,19.0,237,137,4.3,340,170,,,,8,0.0
451,a,,,4.5,438,265,0,0,0,0,0.1,429,152,1,0,1.0,347,164,0,4,0.0,540,221,0.0,0.2,0,9352,90,10500,335,-1.5,-0.5,0.02,0.13,0.15,0.0,0.2,1.3,1.5,0.0,4.0,398,197,15.0,296,175,6.0,317,174,2.5,369,187,,,,8,0.0
452,a,,,4.9,263,172,0,0,-1,1,0.1,497,190,19,9,2.7,146,62,2,92,4.0,60,28,0.8,3.9,0,4625,788,5724,146,2.5,3.5,1.23,0.52,1.75,12.1,0.25,0.1,0.35,2.41,95.6,174,68,68.2,135,95,88.0,95,61,25.3,142,82,,,,8,0.0
453,a,,,5.2,173,44,0,0,-3,3,0.6,232,41,6,0,1.2,310,30,0,11,0.3,340,36,0.1,1.2,0,84292,1023,184072,3602,-1.2,-0.2,0.78,0.15,0.93,4.61,0.31,0.06,0.37,1.81,12.2,359,31,17.5,280,31,58.0,134,26,8.7,284,28,,,1.0,8,26.666666666666668
454,i,0.0,0.0,4.4,529,33,0,0,-1,1,0.1,421,60,0,0,0.0,537,66,0,0,0.0,486,66,0.0,0.0,0,1345,50,20256,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,66,0.0,527,57,0.0,498,51,0.0,534,66,,,,8,0.0
455,a,,,4.0,594,166,0,0,0,0,3.2,107,41,9,1,1.1,314,101,0,54,0.7,255,77,0.2,2.2,0,337949,2545,156428,6958,-0.8,0.2,0.0,0.72,0.72,17.26,0.0,0.09,0.09,2.19,208.8,25,7,42.9,200,48,6.0,311,100,25.7,138,34,,,,8,0.0
456,a,,,3.9,665,217,0,0,-1,1,0.4,268,99,0,0,0.0,437,143,0,0,0.0,351,109,0.0,0.0,0,24102,5459,17815,1367,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,144,0.0,414,144,0.0,368,121,0.0,433,144,,,,8,0.0
457,a,,,4.0,597,168,0,0,0,0,0.2,397,144,0,0,0.0,456,151,0,0,0.0,374,120,0.0,0.0,0,4511,93,7852,245,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,151,0.0,434,152,0.0,388,129,0.0,451,151,3.0,,,8,26.666666666666668
458,u,0.0,0.0,4.5,409,244,0,0,0,0,0.0,537,216,0,0,0.0,568,238,0,0,0.0,519,203,0.0,0.0,0,1091,0,6332,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,231,0.0,560,237,0.0,534,226,0.0,565,235,,,,8,0.0
459,u,0.0,0.0,4.9,291,193,0,0,-1,1,0.0,617,272,1,0,0.5,431,217,0,6,0.0,603,265,0.0,0.2,0,463,0,2379,23,0.0,0.0,0.0,0.15,0.15,0.31,0.0,0.21,0.21,0.44,9.8,369,179,19.0,272,163,22.0,225,129,5.1,329,165,,,,8,0.0
460,a,,,3.9,666,218,-1,1,-1,1,0.2,350,122,0,0,0.0,438,144,0,0,0.0,352,110,0.0,0.0,0,7814,3651,8755,555,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,145,0.0,415,145,0.0,369,122,0.0,434,145,,,,8,0.0
461,a,,,4.0,615,181,0,0,0,0,10.3,40,14,14,0,1.8,238,80,0,47,2.7,106,32,0.7,3.5,0,552848,18322,483002,20311,1.2,2.2,0.67,0.1,0.77,13.6,0.1,0.02,0.12,2.08,164.6,60,18,78.6,119,26,83.0,102,12,32.7,83,14,,,,8,0.0
462,a,100.0,100.0,5.0,235,151,0,0,0,0,0.0,650,291,1,1,1.0,382,190,0,5,0.3,336,172,0.1,0.2,0,287,24,618,17,-1.2,-0.2,0.02,0.0,0.02,0.28,0.15,0.0,0.15,2.1,7.0,389,191,0.3,402,213,5.0,329,183,1.2,403,202,,,,8,0.0
463,a,100.0,100.0,5.0,189,120,0,0,0,0,0.0,554,226,9,0,2.2,192,82,1,35,0.0,610,270,0.0,1.8,0,2161,43,3493,151,-1.5,-0.5,0.15,0.19,0.34,2.18,0.12,0.15,0.27,1.74,44.2,271,127,29.7,235,143,15.0,254,147,8.9,283,144,,,,8,0.0
464,a,100.0,100.0,4.0,647,200,0,0,0,0,0.1,472,174,0,0,0.0,494,172,0,0,0.0,417,146,0.0,0.0,0,2141,43,4704,142,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,173,0.0,474,174,0.0,432,155,0.0,490,173,,,,8,0.0
465,u,0.0,0.0,4.0,602,52,0,0,0,0,0.1,418,59,0,0,0.0,460,41,0,0,0.0,379,36,0.0,0.0,0,888,0,13714,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,41,0.0,439,22,0.0,393,14,0.0,456,41,,,,8,0.0
466,a,,,4.0,591,49,0,0,0,0,0.3,315,45,0,0,0.0,452,38,0,0,0.0,369,33,0.0,0.0,0,10967,218,11553,245,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,38,0.0,430,19,0.0,384,11,0.0,447,38,,,,8,0.0
467,a,,,4.3,556,141,0,0,-2,2,0.1,492,179,4,3,2.0,205,70,0,10,1.3,192,57,0.3,0.9,0,896,127,4176,75,-0.2,0.8,0.05,0.16,0.21,5.06,0.03,0.1,0.13,3.04,32.6,296,106,60.0,157,36,8.0,296,93,10.0,271,87,1.0,,,8,40.0
468,u,0.0,0.0,5.0,230,49,0,0,0,0,0.0,550,69,0,0,0.0,643,64,0,0,0.0,621,60,0.0,0.0,0,782,0,7439,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,63,0.0,638,62,0.0,634,61,0.0,642,63,,,,8,0.0
469,a,,,4.4,481,22,0,0,-1,1,0.2,385,56,6,0,3.0,120,16,0,21,0.0,456,60,0.0,1.4,0,12218,52,17036,304,-1.5,-0.5,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.35,52.0,248,24,0.0,504,47,0.0,472,40,5.2,325,24,,,,8,0.0
470,a,,,4.9,256,56,0,0,-1,1,0.2,379,55,2,1,1.0,371,33,0,4,0.7,283,29,0.1,0.4,0,14366,1917,12073,747,-0.8,0.2,0.02,0.0,0.02,1.96,0.05,0.0,0.05,4.64,2.6,413,41,10.1,323,36,6.0,322,39,1.9,384,39,,,,8,0.0
471,d,75.0,100.0,5.0,209,131,0,0,0,0,0.0,569,238,6,1,1.5,273,127,0,31,0.3,334,170,0.1,1.2,0,1363,22,4923,56,-0.9,-0.2,0.31,0.54,0.85,4.93,0.12,0.2,0.32,1.85,22.6,320,151,57.1,166,110,32.0,195,113,11.1,259,127,2.0,1.0,,8,66.66666666666667
472,a,100.0,0.0,4.0,581,158,0,0,0,0,0.6,237,84,2,0,0.5,425,138,0,4,0.0,360,112,0.0,0.5,0,83622,108,62489,1031,-1.5,0.0,0.23,0.1,0.33,7.38,0.06,0.03,0.09,1.91,42.0,277,97,27.1,244,72,11.0,274,83,8.0,290,93,,,,8,0.0
473,i,0.0,0.0,4.6,349,63,0,0,1,-1,3.3,103,15,3,0,0.8,411,44,0,5,0.7,274,28,0.2,0.7,0,479323,1152,215726,26343,0.0,0.0,0.17,0.02,0.19,2.56,0.12,0.01,0.13,1.77,5.8,390,35,6.7,337,37,9.0,290,37,2.1,375,37,,,,8,0.0
474,d,75.0,,4.5,380,68,0,0,0,0,0.2,331,116,19,5,2.4,166,49,0,82,2.0,145,48,0.4,4.2,1,24926,138,20516,1090,0.4,1.5,0.24,1.12,1.36,14.22,0.03,0.16,0.19,2.04,149.0,81,26,132.2,54,8,47.0,156,29,32.7,84,15,,,,8,0.0
475,a,,,4.0,585,161,0,0,0,0,3.8,92,37,5,1,1.0,322,106,0,31,1.0,221,70,0.2,1.2,0,71372,1487,220515,6417,-0.5,0.5,0.0,0.09,0.09,4.08,0.0,0.04,0.04,1.77,67.0,222,83,25.4,251,74,2.0,345,112,9.5,279,91,,,,8,0.0
476,a,,,4.4,498,102,0,0,-1,1,0.4,294,109,10,4,1.7,251,84,0,46,1.3,194,58,0.3,2.3,0,15659,513,29606,667,-0.2,0.8,0.22,0.4,0.62,14.19,0.04,0.07,0.11,2.41,105.8,146,60,59.6,158,37,64.0,124,21,22.9,153,40,,,,8,0.0
515,a,,,4.8,306,204,0,0,-2,2,0.0,564,233,1,0,0.5,429,215,0,12,0.3,325,166,0.1,0.2,0,1504,29,2811,67,-1.2,-0.2,0.16,0.0,0.16,1.79,0.2,0.0,0.2,2.27,11.6,360,174,3.5,355,197,7.0,308,172,2.2,373,189,,,,8,0.0
518,a,,,4.9,272,181,0,0,-1,1,0.1,508,196,13,2,1.6,263,121,0,110,1.7,180,91,0.3,2.7,0,2909,37,4770,178,0.2,1.2,0.46,0.92,1.38,17.26,0.06,0.12,0.18,2.16,103.8,151,53,178.8,30,26,61.0,126,79,34.4,74,51,,,,8,0.0
584,a,,,5.1,184,117,-1,1,-4,4,0.2,335,116,9,0,1.5,276,130,0,30,0.3,338,173,0.1,1.8,0,21208,91,69897,1164,-1.2,-0.2,0.78,0.14,0.92,8.35,0.18,0.03,0.21,1.93,17.8,335,158,61.6,148,102,76.0,107,69,15.7,224,108,,,,8,0.0
608,a,100.0,100.0,4.6,351,227,0,0,1,-1,3.3,102,33,19,1,2.4,169,72,3,72,1.0,226,111,0.2,4.1,1,453722,12242,124635,14249,-0.5,0.5,0.92,0.59,1.51,11.61,0.19,0.12,0.31,2.35,83.2,193,79,112.0,78,60,91.0,89,56,28.7,100,60,,,,8,0.0
623,a,,,5.0,246,160,0,0,0,0,0.0,601,260,14,1,2.0,220,93,0,70,2.3,131,58,0.5,2.8,0,1753,69,1005,157,0.8,1.8,0.45,0.35,0.8,10.41,0.09,0.07,0.16,2.14,76.2,207,88,86.1,111,83,65.0,123,78,22.7,155,86,,,,8,0.0
