id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
672,a,0.0,0.0,4.8,382,,0,,-2,,0.2,371,,3,1,,,,0,5,0.8,,,0.2,0.6,,7226,292,26963,475,1.3,0.3,0.0,0.01,0.01,2.51,,,,,24.0,,,3.3,,,6.0,,,3.2,,,,,,7,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,13,,,,,,,,,2,6,5
743,a,0.0,0.0,4.5,489,,0,,0,,0.0,739,,0,0,,,,0,0,0.0,,,0.0,0.0,,73,73,8,8,1.6,0.6,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
253,a,0.0,0.0,5.0,252,,0,,0,,8.0,50,,27,2,,,,0,126,3.0,,,0.6,5.4,,369313,12359,278278,8932,3.0,3.0,0.0,0.03,0.03,8.85,,,,,145.0,,,10.0,,,0.0,,,15.3,,,,,,7,,Dean,Henderson,Henderson,,,630,0,0,3,5,0,0,0,1,0,16,7,61,,,,,,,,,0,6,55
254,a,100.0,100.0,4.0,623,,0,,0,,0.3,296,,0,0,,,,0,0,0.0,,,0.0,0.0,,6682,186,17521,377,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
255,a,0.0,0.0,4.0,629,,0,,0,,0.1,462,,0,0,,,,0,0,0.0,,,0.0,0.0,,2412,47,3985,135,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
256,a,0.0,0.0,5.8,108,,1,,3,,16.7,23,,36,8,,,,1,132,4.7,,,0.8,10.3,,1722312,124368,758906,14232,4.7,4.7,0.84,1.17,2.01,8.85,,,,,157.2,,,77.9,,,139.0,,,37.3,,,,,,7,,Daniel,Muñoz Mejía,Muñoz,,,630,1,1,3,5,0,0,0,3,0,0,7,82,,,,,,,,,18,34,30
257,a,0.0,0.0,5.1,239,,0,,1,,4.2,87,,37,3,,,,2,130,3.8,,,0.7,7.3,,542296,9469,228027,9028,3.8,3.8,0.3,0.16,0.46,8.85,,,,,164.0,,,30.2,,,36.0,,,23.0,,,,,,7,,Maxence,Lacroix,Lacroix,,,630,0,1,3,5,0,0,0,1,0,0,7,90,,,,,,,,,15,57,18
258,a,0.0,0.0,5.0,268,,0,,0,,2.5,114,,35,1,,,,2,143,4.8,,,1.0,7.0,,212830,10650,91846,4886,4.8,4.8,0.33,0.47,0.8,8.85,,,,,172.8,,,125.4,,,66.0,,,36.5,,,,,,7,,Tyrick,Mitchell,Mitchell,,,630,1,0,3,5,0,0,0,2,0,0,7,89,,,,,,,,,27,33,29
259,a,0.0,0.0,4.9,322,,0,,-1,,0.1,442,,0,0,,,,0,0,0.0,,,0.0,0.0,,4484,220,9612,302,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Borna,Sosa,Sosa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
260,a,0.0,0.0,4.8,372,,0,,3,,30.6,9,,46,3,,,,3,154,5.8,,,1.2,9.6,,2550484,91411,453460,11362,5.8,5.8,0.59,0.57,1.16,8.85,,,,,180.4,,,41.2,,,76.0,,,29.8,,,,,,7,,Marc,Guéhi,Guéhi,Knock - 75% chance of playing,,630,1,2,3,5,0,0,0,0,0,0,7,81,,,,,,,,,15,42,24
261,a,0.0,0.0,4.5,419,,0,,0,,3.1,107,,33,3,,,,0,130,4.2,,,0.9,7.3,,367194,10446,165882,5366,4.2,4.2,0.36,0.64,1.0,8.85,,,,,168.4,,,32.4,,,25.0,,,22.7,,,,,,7,,Chris,Richards,Richards,,,630,0,0,3,5,0,0,0,0,0,0,7,81,,,,,,,,,16,57,8
262,d,50.0,0.0,4.0,680,,0,,0,,0.0,711,,0,0,,,,0,0,0.0,,,0.0,0.0,,330,7,638,15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
263,a,0.0,0.0,3.9,707,,0,,-1,,0.5,242,,1,0,,,,0,5,0.0,,,0.0,0.3,,13938,670,32823,836,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4,,,0.5,,,0.0,,,0.4,,,,,,7,,Nathaniel,Clyne,Clyne,,,4,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,1,1,0
264,u,0.0,0.0,4.0,626,,0,,0,,0.0,646,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,3204,50,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
265,i,0.0,0.0,4.0,702,,0,,0,,0.0,679,,0,0,,,,0,0,0.0,,,0.0,0.0,,289,2,1601,19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Caleb,Kporha,Kporha,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
267,a,100.0,100.0,6.5,55,,1,,0,,5.9,64,,36,7,,,,6,107,4.5,,,0.7,5.5,,903620,67782,767224,6567,4.5,4.5,2.93,0.28,3.21,6.45,,,,,152.0,,,65.5,,,118.0,,,33.7,,,,,,7,,Ismaïla,Sarr,Sarr,,,432,3,1,3,2,0,0,0,1,0,0,5,28,,,,,,,,,6,8,14
268,i,0.0,0.0,4.9,340,,0,,-1,,0.0,731,,0,0,,,,0,0,0.0,,,0.0,0.0,,188,2,416,6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Cheick,Doucouré,Doucouré,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
269,a,0.0,0.0,4.8,385,,0,,-2,,0.2,395,,1,0,,,,0,6,0.0,,,0.0,0.2,,7282,203,18651,459,0.0,0.0,0.0,0.01,0.01,0.27,,,,,4.6,,,0.4,,,2.0,,,0.7,,,,,,7,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,2,0,0
270,d,75.0,75.0,4.9,303,,0,,-1,,0.1,460,,11,0,,,,0,44,1.5,,,0.3,2.2,,9331,29,11547,729,1.1,1.1,0.15,0.57,0.72,4.91,,,,,52.4,,,74.4,,,18.0,,,14.5,,,,,,7,,Will,Hughes,Hughes,Dead leg - 75% chance of playing,,411,0,0,3,3,0,0,0,3,0,0,5,38,,,,,,,,,5,19,14
271,a,100.0,100.0,5.0,259,,0,,0,,0.1,403,,20,4,,,,0,91,3.5,,,0.7,4.0,,27315,810,15261,537,3.5,3.5,0.42,0.67,1.09,5.58,,,,,60.4,,,81.9,,,38.0,,,18.0,,,,,,7,,Daichi,Kamada,Kamada,,,436,0,2,2,3,0,0,0,0,0,0,5,41,,,,,,,,,18,6,17
272,a,0.0,0.0,4.9,305,,0,,-1,,0.1,553,,8,1,,,,0,27,1.2,,,0.2,1.6,,2108,103,4471,120,1.2,1.2,0.52,0.04,0.56,2.96,,,,,23.8,,,19.3,,,43.0,,,8.6,,,,,,7,,Jefferson,Lerma Solís,Lerma,,,179,0,0,1,2,0,0,0,1,0,0,1,24,,,,,,,,,3,11,10
273,a,100.0,100.0,5.0,285,,0,,0,,0.5,251,,19,3,,,,2,106,3.2,,,0.6,3.8,,32139,2019,48897,1112,3.2,3.2,0.11,1.34,1.45,6.59,,,,,61.8,,,168.5,,,9.0,,,23.8,,,,,,7,,Adam,Wharton,Wharton,,,451,0,1,2,4,0,0,0,1,0,0,6,43,,,,,,,,,6,11,26
274,a,0.0,0.0,4.5,477,,0,,0,,0.1,566,,0,0,,,,0,0,0.0,,,0.0,0.0,,2369,142,3939,137,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
275,a,0.0,0.0,4.4,545,,0,,-1,,0.0,581,,0,0,,,,0,0,0.0,,,0.0,0.0,,2890,202,3303,141,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
276,a,0.0,0.0,4.5,436,,0,,0,,1.3,161,,8,1,,,,0,30,1.0,,,0.2,1.8,,73098,1576,120447,3824,1.0,1.0,0.43,0.18,0.61,2.24,,,,,16.2,,,31.4,,,73.0,,,12.1,,,,,,7,,Justin,Devenny,Devenny,,,145,0,0,0,3,0,0,0,0,0,0,1,19,,,,,,,,,7,1,11
277,u,0.0,0.0,4.5,425,,0,,0,,0.0,727,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,646,4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
278,u,0.0,0.0,4.4,543,,0,,-1,,0.1,570,,0,0,,,,0,0,0.0,,,0.0,0.0,,4176,0,6732,294,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
279,u,0.0,0.0,4.5,454,,0,,0,,0.0,700,,0,0,,,,0,0,0.0,,,0.0,0.0,,95,0,1395,24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
280,u,0.0,0.0,4.5,451,,0,,0,,0.0,737,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,161,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
282,u,0.0,0.0,4.5,469,,0,,0,,0.0,647,,0,0,,,,0,0,0.0,,,0.0,0.0,,860,0,2248,81,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Franco,Umeh-Chibueze,Umeh,has joined Portsmouth permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
283,a,0.0,0.0,7.5,22,,0,,0,,10.0,40,,20,2,,,,0,73,3.0,,,0.4,2.7,,1172986,35686,1054445,32697,3.0,3.0,4.18,0.44,4.62,6.98,,,,,116.6,,,27.0,,,218.0,,,36.2,,,,,,7,,Jean-Philippe,Mateta,Mateta,,,600,2,0,4,3,0,0,0,2,0,0,7,36,,,,,,,,,1,20,15
284,a,100.0,100.0,5.4,173,,0,,-1,,0.4,264,,6,1,,,,0,30,1.5,,,0.3,1.1,,35171,7822,32593,1880,1.5,1.5,0.61,0.0,0.61,2.39,,,,,34.4,,,20.6,,,30.0,,,8.5,,,,,,7,,Eddie,Nketiah,Nketiah,Hamstring injury - 50% chance of playing,,50,1,0,0,3,0,0,0,1,0,0,0,3,,,,,,,,,0,1,2
285,u,0.0,0.0,5.0,254,,0,,0,,0.3,313,,1,0,,,,0,6,0.0,,,0.0,0.2,,9044,0,79852,949,0.0,0.0,0.0,0.0,0.0,0.27,,,,,2.0,,,0.0,,,0.0,,,0.2,,,,,,7,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,1,0,0
286,a,0.0,0.0,4.5,474,,0,,0,,0.3,306,,0,0,,,,0,0,0.0,,,0.0,0.0,,23177,1392,25334,1116,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
690,a,0.0,0.0,4.4,584,,0,,-1,,0.4,265,,0,0,,,,0,0,0.0,,,0.0,0.0,,43054,5876,19609,2157,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Rio,Cardines,Cardines,Groin Injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
712,a,100.0,100.0,5.9,109,,0,,-1,,0.1,427,,9,1,,,,0,39,2.0,,,0.3,1.5,,39029,873,25197,702,2.0,2.0,1.15,0.64,1.79,3.65,,,,,36.2,,,79.8,,,53.0,,,16.6,,,,,,7,,Yéremy,Pino Santos,Yeremy,,,307,0,0,2,1,0,0,0,1,0,0,4,25,,,,,,,,,7,3,15
723,a,0.0,0.0,4.5,498,,0,,0,,0.0,702,,0,0,,,,0,0,0.0,,,0.0,0.0,,604,44,361,44,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jaydee,Canvot,Canvot,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
732,a,0.0,0.0,5.5,163,,0,,0,,0.0,629,,2,1,,,,0,9,0.5,,,0.1,0.4,,4202,246,2260,178,0.5,0.5,0.01,0.0,0.01,0.73,,,,,3.4,,,0.8,,,19.0,,,2.3,,,,,,7,,Christantus,Uche,Uche,,,7,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
242,a,100.0,0.0,5.0,262,,0,,0,,3.8,95,,20,0,,,,3,105,1.0,,,0.2,4.0,,432316,2454,501306,18694,0.5,0.0,0.44,1.38,1.82,8.22,,,,,97.0,,,200.6,,,62.0,,,36.0,,,,,,7,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,540,1,1,2,6,0,0,0,5,0,0,6,38,,,,,,,,,8,8,22
287,a,0.0,0.0,5.5,138,,0,,0,,10.7,38,,30,3,,,,3,115,3.0,,,0.5,5.5,,366373,6077,459194,18489,2.5,3.0,0.0,0.04,0.04,9.87,,,,,173.8,,,0.0,,,0.0,,,17.4,,,,,,7,,Jordan,Pickford,Pickford,,,630,0,0,2,7,0,1,0,0,0,17,7,70,,,,,,,,,1,13,56
288,a,0.0,0.0,4.4,526,,0,,-1,,0.1,440,,0,0,,,,0,0,0.0,,,0.0,0.0,,2113,50,6680,162,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
289,a,0.0,0.0,4.0,649,,0,,0,,0.1,450,,0,0,,,,0,0,0.0,,,0.0,0.0,,2111,45,4626,140,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
290,i,0.0,0.0,5.3,217,,0,,-2,,0.2,368,,0,0,,,,0,0,0.0,,,0.0,0.0,,946,27,61449,508,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jarrad,Branthwaite,Branthwaite,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
291,a,0.0,0.0,5.5,134,,0,,0,,7.8,51,,32,5,,,,1,110,4.2,,,0.8,5.8,,530299,5844,403663,18920,3.7,4.2,0.2,0.44,0.64,9.87,,,,,187.4,,,53.9,,,25.0,,,26.7,,,,,,7,,James,Tarkowski,Tarkowski,,,630,0,0,2,7,0,0,0,1,0,0,7,103,,,,,,,,,12,67,24
292,a,100.0,100.0,4.9,327,,0,,-1,,0.4,278,,7,4,,,,0,23,1.5,,,0.3,1.4,,14314,519,68534,786,1.0,1.5,0.02,0.3,0.32,4.83,,,,,59.8,,,33.4,,,17.0,,,11.0,,,,,,7,,Vitalii,Mykolenko,Mykolenko,,,355,0,0,0,6,0,0,0,1,0,0,4,45,,,,,,,,,3,30,12
293,a,0.0,0.0,5.0,290,,0,,0,,0.5,245,,23,5,,,,1,77,3.5,,,0.7,4.6,,26282,517,37769,1311,3.0,3.5,0.41,0.2,0.61,9.87,,,,,95.2,,,60.4,,,46.0,,,20.3,,,,,,7,,Jake,O'Brien,O'Brien,,,630,0,0,2,7,0,0,0,0,0,0,7,59,,,,,,,,,12,30,17
294,a,0.0,0.0,4.4,503,,0,,-1,,0.1,435,,2,1,,,,0,7,0.2,,,0.0,0.5,,3582,97,10195,238,-0.3,0.2,0.0,0.0,0.0,0.24,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Séamus,Coleman,Coleman,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
295,a,0.0,0.0,4.5,394,,0,,0,,1.0,182,,35,4,,,,1,102,5.5,,,1.2,7.8,,112850,4872,48413,2144,5.0,5.5,0.83,0.07,0.9,9.54,,,,,178.8,,,13.7,,,70.0,,,26.2,,,,,,7,,Michael,Keane,Keane,,,604,1,0,2,7,0,0,0,0,0,0,7,92,,,,,,,,,7,64,21
296,a,100.0,100.0,4.4,534,,0,,-1,,0.0,654,,0,0,,,,0,0,0.0,,,0.0,0.0,,560,37,2205,44,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Nathan,Patterson,Patterson,Foot injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
297,a,0.0,0.0,3.9,724,,0,,-1,,0.2,370,,0,0,,,,0,0,0.0,,,0.0,0.0,,4641,135,11395,296,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
298,a,0.0,0.0,3.9,721,,0,,-1,,0.1,401,,0,0,,,,0,0,0.0,,,0.0,0.0,,3862,73,7964,235,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
299,a,100.0,100.0,6.5,57,,0,,0,,10.8,37,,37,7,,,,1,146,5.0,,,0.8,5.7,,820624,16874,794506,29881,4.5,5.0,2.16,1.04,3.2,8.53,,,,,198.2,,,140.4,,,125.0,,,46.4,,,,,,7,,Iliman,Ndiaye,Ndiaye,,,588,3,1,2,7,0,0,0,2,0,0,7,65,,,,,,,,,16,7,42
300,a,0.0,0.0,5.6,131,,0,,-4,,0.1,418,,1,0,,,,0,2,0.0,,,0.0,0.2,,5171,178,35915,410,-0.5,0.0,0.24,0.0,0.24,0.95,,,,,0.0,,,11.3,,,8.0,,,1.8,,,,,,7,,Dwight,McNeil,McNeil,,,19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
301,a,0.0,0.0,5.3,221,,0,,-2,,0.1,483,,5,1,,,,0,27,0.5,,,0.1,0.9,,3684,110,13374,253,0.0,0.5,0.15,0.03,0.18,3.96,,,,,23.2,,,20.7,,,41.0,,,8.5,,,,,,7,,Carlos,Alcaraz Durán,Alcaraz,,,162,0,0,0,1,0,0,0,1,0,0,1,19,,,,,,,,,6,1,12
302,a,0.0,0.0,5.4,164,,0,,-1,,0.1,417,,24,2,,,,1,119,4.2,,,0.8,4.4,,11650,404,9927,611,3.7,4.2,0.76,0.4,1.16,9.41,,,,,98.0,,,64.8,,,59.0,,,22.2,,,,,,7,,Idrissa Gana,Gueye,Gana,,,615,1,0,2,6,0,0,0,0,0,0,7,59,,,,,,,,,12,10,37
303,a,0.0,0.0,5.0,266,,0,,0,,1.0,183,,33,1,,,,5,166,4.2,,,0.8,6.6,,137954,5914,42332,3950,3.7,4.2,0.55,1.05,1.6,9.87,,,,,186.8,,,149.9,,,68.0,,,40.5,,,,,,7,,James,Garner,Garner,,,630,1,1,2,7,0,0,0,2,0,0,7,82,,,,,,,,,18,35,29
304,a,0.0,0.0,4.9,352,,0,,-1,,0.0,616,,11,4,,,,0,34,1.5,,,0.3,2.2,,785,38,1883,39,1.0,1.5,0.15,0.0,0.15,3.74,,,,,35.0,,,5.6,,,7.0,,,4.8,,,,,,7,,Tim,Iroegbunam,Iroegbunam,,,244,0,1,3,1,0,0,0,3,0,0,3,30,,,,,,,,,4,13,13
305,u,0.0,0.0,4.5,487,,0,,0,,0.1,530,,1,0,,,,0,3,0.0,,,0.0,0.2,,3524,0,12220,240,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Harrison,Armstrong,Armstrong,has joined Preston North End on loan for the rest of the season.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
306,a,0.0,0.0,4.5,455,,0,,0,,0.1,515,,0,0,,,,0,0,0.0,,,0.0,0.0,,4138,184,6358,247,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
307,a,0.0,0.0,4.5,445,,0,,0,,0.0,595,,0,0,,,,0,0,0.0,,,0.0,0.0,,1804,73,2996,125,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
308,u,0.0,0.0,4.5,443,,0,,0,,0.0,650,,0,0,,,,0,0,0.0,,,0.0,0.0,,458,0,3093,51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
309,u,0.0,0.0,4.5,439,,0,,0,,0.0,741,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,94,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
310,a,0.0,0.0,5.8,120,,0,,-2,,0.4,284,,8,1,,,,0,10,1.0,,,0.2,1.4,,20609,590,64995,1323,0.5,1.0,0.46,0.02,0.48,3.27,,,,,12.6,,,20.7,,,29.0,,,5.5,,,,,,7,,Thierno,Barry,Barry,,,207,0,0,1,2,0,0,0,0,0,0,2,7,,,,,,,,,0,5,2
311,a,0.0,0.0,5.3,218,,-1,,-2,,4.2,86,,15,1,,,,1,37,1.5,,,0.3,2.8,,272095,5954,710927,20327,1.0,1.5,2.52,0.1,2.62,6.8,,,,,57.8,,,33.0,,,151.0,,,23.1,,,,,,7,,Norberto Bercique,Gomes Betuncal,Beto,,,423,1,0,1,5,0,0,0,1,0,0,5,16,,,,,,,,,4,6,6
312,u,0.0,0.0,4.9,353,,0,,-1,,0.1,498,,0,0,,,,0,0,0.0,,,0.0,0.0,,2418,0,12825,150,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
313,u,0.0,0.0,4.4,573,,0,,-1,,0.2,380,,0,0,,,,0,0,0.0,,,0.0,0.0,,8006,0,19354,622,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
419,n,0.0,0.0,6.9,38,,0,,4,,20.9,17,,37,10,,,,7,178,3.8,,,0.6,5.4,,2929491,21028,1043352,165191,0.0,3.8,0.85,1.89,2.74,8.82,,,,,207.6,,,228.6,,,208.0,,,64.5,,,,,,7,,Jack,Grealish,Grealish,Ineligible to face his parent club on 18/10. - Expected back 26 Oct,,556,1,4,2,7,0,0,0,2,0,0,6,52,,,,,,,,,10,11,31
630,a,0.0,0.0,4.0,625,,0,,0,,1.2,168,,0,0,,,,0,0,0.0,,,0.0,0.0,,12199,160,43941,1364,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
667,a,100.0,100.0,4.4,559,,0,,-1,,0.1,549,,0,0,,,,0,0,0.0,,,0.0,0.0,,1255,18,9204,115,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
704,u,0.0,0.0,4.5,429,,0,,0,,0.1,523,,0,0,,,,0,0,0.0,,,0.0,0.0,,8420,0,8052,237,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,7,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
