id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
188,Victor,Torp,Torp,a,,,5.3,221,139,0.1,414,153,0.6,328,152,0,-1,1,-2,2,25,208,0.1,0.6,0.6,0.6,1.0,361,163,,,318,144,194,108,603,257,303,138,2.0,2.0,2.0,,,,,0.0,0.2,0.2,2.07,0.0,0.0,3.4,0.0,5.09,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,George,Shepherd,Shepherd,a,,,4.4,579,298,0.3,310,108,0.0,492,205,0,0,0,-1,1,2140,879,0.0,0.0,0.0,0.0,0.0,492,205,,,463,186,457,193,406,165,468,188,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Loum,Tchaouna,Tchaouna,a,,,5.4,200,125,0.1,422,159,1.0,280,128,1,0,0,-1,1,3,144,0.2,0.9,1.0,1.0,1.2,294,134,,,271,113,96,65,124,64,179,86,3.0,,,,,,,0.1,0.08,0.18,1.38,0.0,0.0,1.28,0.85,7.68,5,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,158.0,0.0,0.04000000000000001,0.0,0.03999999999999998,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
191,Raphael,Borges Rodrigues,Borges Rodrigues,u,Has joined Burton Albion on loan for the rest of the season,,4.5,492,265,0.1,437,166,0.0,518,211,0,0,0,0,0,0,317,0.0,0.0,0.0,0.0,0.0,518,211,0.0,0.0,489,192,489,199,445,171,494,194,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Kai,Andrews,Andrews,u,Has joined Oxford United on loan for the rest of the season,,4.5,538,282,0.3,295,102,0.0,553,225,0,0,0,0,0,0,887,0.0,0.0,0.0,0.0,0.0,553,225,0.0,0.0,525,206,524,213,483,185,530,208,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Haji,Wright,Wright,i,Thigh injury - Unknown return date,,5.4,174,42,0.1,453,65,0.0,634,73,0,0,0,-1,1,19,226,0.0,0.0,0.0,0.0,0.0,634,73,0.0,0.0,624,68,627,72,612,69,628,71,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Brandon,Thomas-Asante,Thomas-Asante,a,,,5.0,272,54,0.8,208,33,1.8,208,20,4,0,0,0,0,2517,2389,0.4,1.8,1.8,1.8,1.8,253,30,,,275,26,285,35,122,26,263,30,,,4.0,,,,,0.13,0.02,0.15,1.97,0.0,0.4,2.38,0.79,10.7,5,4,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2612.0,2526.0,0.0,0.13000000000000003,0.009999999999999995,0.13,1.1000000000000005,0.0,0.0,0.0,0.0,3.0,6.0,7.0,16.0
195,Ellis,Simms,Simms,a,,,5.0,264,52,0.7,224,36,0.8,292,30,1,0,0,0,0,447,2322,0.2,0.8,0.8,0.8,1.3,283,33,,,316,30,185,21,107,22,227,24,,,,,,,,0.26,0.01,0.27,2.41,0.0,0.0,2.6,0.87,2.6,5,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,479.0,2517.0,0.0,0.0,0.0,0.0,0.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Jahnoah,Markelo,Markelo,u,Has joined Shabab Al-Ahli Dubai permanently,,5.0,325,61,0.0,627,78,0.0,625,70,0,0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,625,70,0.0,0.0,609,64,616,69,592,63,614,67,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Norman,Bassette,Bassette,u,Has joined KVC Westerlo on loan for the rest of the season,,4.5,505,70,0.0,557,75,0.0,530,55,0,0,0,0,0,0,78,0.0,0.0,0.0,0.0,0.0,530,55,0.0,0.0,501,48,501,54,457,47,506,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Taiwo,Awoniyi,Awoniyi,s,Suspended until 19 Oct,,5.4,182,43,0.4,263,45,0.6,332,40,0,-1,1,-1,1,33,2528,0.1,0.6,0.0,0.0,0.8,408,49,0.0,0.0,276,27,104,10,40,14,119,15,,,5.0,,,,,0.5,0.02,0.52,1.38,0.0,0.0,2.72,1.16,4.27,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Caleb,Yirenkyi,Yirenkyi,a,,,4.9,411,251,0.1,370,132,1.8,206,94,3,0,0,-1,1,57,503,0.4,1.8,1.8,1.8,1.8,252,110,,,295,125,158,96,246,123,270,117,,,,,,,,0.01,0.05,0.06,1.44,0.0,0.68,1.7,1.02,7.13,5,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,57.0,546.0,0.0,0.0,0.009999999999999981,0.009999999999999981,1.08,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0
584,Gustavo,Hamer,Hamer,a,,,5.4,177,112,0.1,428,163,0.6,330,153,0,0,0,-1,1,19,152,0.1,0.6,0.6,0.6,1.0,374,173,,,382,177,319,162,615,264,381,178,4.0,,,,,,,0.0,0.06,0.06,2.31,0.0,0.0,2.81,0.0,8.44,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Sidiki,Cherif,Cherif,a,,,5.0,336,63,0.1,412,62,0.2,407,48,0,0,0,0,0,217,318,0.0,0.2,0.2,0.2,1.0,359,38,,,379,42,373,47,597,65,389,45,,,,,,,,0.0,0.0,0.0,4.29,0.0,0.0,9.0,0.0,3.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Dan,Bentley,Bentley,a,,,4.0,592,54,0.6,232,33,0.0,429,30,0,0,0,0,0,1807,523,0.0,0.0,0.0,0.0,0.0,429,30,,,397,29,389,10,329,6,401,29,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,Yann,Gboho,Gboho,a,,,5.5,137,83,0.0,654,288,0.0,646,282,0,0,0,0,0,37,31,0.0,0.0,0.0,0.0,0.0,646,282,,,639,278,645,280,632,273,643,279,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Stephen,Mfuni,Mfuni,a,,,4.0,645,196,0.1,433,158,3.0,111,43,6,0,0,0,0,618,321,0.8,1.5,3.0,3.0,6.0,26,11,,,435,165,429,165,370,147,440,165,,,,,,,,0.0,0.01,0.01,1.1,0.0,1.0,0.0,1.0,8.0,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,629.0,331.0,0.0,0.0,0.01,0.01,1.1,0.0,0.0,0.0,0.0,1.0,7.0,3.0,8.0
42,Evann,Guessand,Guessand,a,,,5.4,202,127,0.0,510,203,0.4,367,175,0,0,0,-1,1,36,105,0.1,0.4,0.4,0.4,1.0,380,177,,,332,151,312,158,249,126,336,154,,,,,,,,0.05,0.05,0.1,0.57,0.0,0.0,1.67,0.0,3.33,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Axel,Disasi,Disasi,s,Suspended until 25 Oct,,4.5,456,100,0.1,459,164,0.2,391,142,0,0,0,0,0,11,367,0.0,0.2,0.0,0.0,0.3,419,146,0.0,0.0,206,87,225,79,299,112,259,98,,,,,,,,0.0,0.03,0.03,2.41,0.0,0.0,3.88,1.29,12.95,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Dean,Henderson,Henderson,i,Foot injury - Expected back 11 Oct,,5.0,252,8,1.4,157,24,1.0,275,21,0,0,0,0,0,57,4898,0.2,1.0,0.0,0.0,1.7,260,23,0.0,0.0,49,7,579,64,551,63,178,8,,,,,,,,0.0,0.0,0.0,2.16,4.0,0.0,2.67,1.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Walter,Benítez,Benitez,a,,,4.5,437,28,0.1,399,47,1.6,218,19,6,0,0,0,0,204,120,0.4,1.8,1.6,1.6,4.0,88,8,,,263,23,464,39,413,35,326,23,,,,,,,,0.0,0.0,0.0,1.52,2.5,0.5,1.5,1.0,0.0,5,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,26.0,225.0,123.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0
202,Chris,Richards,Richards,a,,,5.0,278,44,0.6,234,90,2.8,134,50,8,0,0,0,0,515,1094,0.6,2.8,2.8,2.8,2.8,166,69,,,32,13,258,92,138,42,115,42,,,,,,,,0.02,0.01,0.03,1.9,0.0,0.2,2.2,1.0,10.8,5,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,527.0,1170.0,0.0,0.0,0.0,0.0,1.3599999999999994,0.0,0.0,0.0,0.0,2.0,8.0,3.0,10.0
203,Jaydee,Canvot,Canvot,a,,,4.8,422,79,0.2,335,125,2.0,187,71,8,-1,1,-2,2,98,451,0.4,2.1,2.0,2.0,2.5,187,76,,,112,53,254,89,268,97,209,76,,,,,,,,0.01,0.03,0.04,1.96,0.0,0.25,2.0,1.0,8.5,5,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,99.0,520.0,0.0,0.0,0.12000000000000001,0.12,1.3600000000000003,0.0,0.0,0.0,0.0,1.0,9.0,5.0,10.0
204,Tyrick,Mitchell,Mitchell,a,,,4.5,469,109,6.0,64,27,5.0,44,19,8,0,0,0,0,4131,7490,1.1,5.6,5.0,5.0,5.0,55,24,,,30,11,61,9,62,7,35,4,,,,,,,,0.17,0.06,0.23,1.8,0.0,0.21,2.15,1.07,5.37,5,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,4270.0,8348.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.3600000000000003,0.0,0.0,0.0,0.0,5.0,3.0,8.0,8.0
205,Borna,Sosa,Sosa,u,Has joined FC Cologne on loan for the rest of the season,,4.5,455,99,0.0,589,200,0.0,503,187,0,0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,503,187,0.0,0.0,474,184,471,184,421,173,479,184,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Unknown return date,,4.3,583,158,0.0,570,192,0.2,385,137,0,-1,1,-2,2,9,58,0.0,0.2,0.0,0.0,1.0,305,112,0.0,0.0,281,113,328,121,387,163,337,122,,,,,,,,0.0,0.01,0.01,1.22,0.0,0.0,2.5,1.25,8.75,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Oscar,Mingueza,Mingueza,a,,,4.4,565,146,0.1,481,172,0.4,347,122,0,0,0,-1,1,33,109,0.1,0.5,0.4,0.4,1.0,312,117,,,354,134,360,136,396,166,374,136,,,,,,,,0.0,0.0,0.0,1.86,0.0,0.0,5.62,0.0,11.25,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Ismaïla,Sarr,Sarr,a,,,6.2,56,39,0.6,229,72,0.2,417,198,1,0,0,-3,3,1087,856,0.0,0.2,0.2,0.2,1.0,395,188,100.0,100.0,659,293,660,293,657,292,659,293,,,2.0,,,,,0.0,0.11,0.11,0.79,0.0,0.0,0.0,0.0,0.0,5,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1142.0,979.0,0.0,0.0,0.01,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Adam,Wharton,Wharton,a,,,5.5,156,97,0.8,209,65,2.4,168,73,2,0,0,0,0,474,1965,0.4,2.2,2.4,2.4,2.4,196,84,100.0,100.0,144,50,55,46,273,137,130,66,2.0,,,,,,,0.03,0.12,0.15,1.85,0.0,0.21,2.06,1.03,8.26,5,2,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,503.0,2043.0,0.0,0.06999999999999999,0.21999999999999997,0.29,1.3600000000000012,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0
211,Yéremy,Pino Santos,Yeremy,a,,,5.5,154,96,0.4,276,93,2.8,138,61,2,0,0,0,0,321,1282,0.5,2.5,2.8,2.8,2.8,172,72,,,256,107,36,31,144,73,129,65,1.0,1.0,,,,,,0.15,0.16,0.31,2.04,0.0,0.29,1.76,1.17,7.62,5,2,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,339.0,1448.0,0.0,0.15000000000000002,0.15000000000000002,0.30000000000000004,1.29,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
212,Will,Hughes,Hughes,a,,,4.4,551,292,7.6,52,17,0.4,345,163,0,0,0,-1,1,4009,18564,0.1,0.5,0.4,0.4,1.0,307,137,,,312,140,210,117,389,159,311,141,4.0,,,,,,,0.0,0.12,0.12,3.48,0.0,0.0,3.1,0.0,21.72,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4395.0,19919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jefferson,Lerma Solís,Lerma,a,,,4.9,350,208,0.1,448,173,0.2,396,181,0,0,0,-1,1,23,140,0.0,0.2,0.2,0.2,0.5,415,198,,,363,166,363,177,507,199,376,173,,,,,,,,0.23,0.0,0.23,2.26,0.0,0.0,1.76,0.0,21.18,5,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0,148.0,0.0,0.13,0.0,0.13,0.8,0.0,0.0,0.0,0.0,2.0,6.0,3.0,11.0
214,Daichi,Kamada,Kamada,a,,,5.0,260,162,0.5,243,78,4.2,72,25,3,0,0,0,0,1291,1229,0.8,4.2,4.2,4.2,4.2,83,31,,,56,23,45,38,185,94,66,44,3.0,,,,,,,0.06,0.08,0.14,1.82,0.0,0.2,2.04,1.02,7.76,5,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1513.0,1306.0,0.0,0.25,0.030000000000000027,0.28,1.3600000000000003,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0
215,Justin,Devenny,Devenny,u,Has joined Stoke City permanently,,5.0,298,177,0.0,636,274,0.0,610,261,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,610,261,0.0,0.0,594,250,601,255,575,239,599,252,,2.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Romain,Esse,Esse,u,Has joined Millwall on loan for the rest of the season,,5.0,330,198,0.0,585,242,0.0,626,271,0,0,0,0,0,0,43,0.0,0.0,0.0,0.0,0.0,626,271,0.0,0.0,611,261,618,266,595,253,616,263,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Matheus,França de Oliveira,M.França,u,Has joined Alverca on loan for the rest of the season,,4.9,397,238,0.0,605,254,0.0,587,249,0,0,0,-1,1,0,62,0.0,0.0,0.0,0.0,0.0,587,249,0.0,0.0,566,234,568,240,531,214,571,236,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Cheick,Doucouré,Doucouré,a,,,4.9,374,225,0.0,497,196,0.0,578,242,0,0,0,-1,1,37,102,0.0,0.0,0.0,0.0,0.0,578,242,,,557,227,556,233,519,207,562,229,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined  Kasimpasa on loan for the rest of the seaon.,,4.9,379,227,0.0,641,278,0.0,582,244,0,0,0,-1,1,0,5,0.0,0.0,0.0,0.0,0.0,582,244,0.0,0.0,561,229,560,235,523,209,566,231,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Rio,Cardines,Cardines,u,Has joined Bristol City on loan for the rest of the season,,4.5,519,131,0.0,660,217,0.0,539,200,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,539,200,0.0,0.0,511,197,510,197,467,190,516,197,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,548,289,0.1,454,177,0.0,561,231,0,0,0,0,0,62,173,0.0,0.0,0.0,0.0,0.0,561,231,,,535,213,534,220,493,192,540,215,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jørgen,Strand Larsen,Strand Larsen,a,,,6.0,69,15,0.6,225,37,2.8,140,13,2,0,0,0,0,2105,1468,0.5,2.3,2.8,2.8,2.8,173,16,,,160,12,204,24,70,16,145,18,,,,,,,,0.13,0.06,0.19,1.87,0.0,0.3,1.51,0.91,3.93,5,2,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2267.0,1609.0,0.0,0.03999999999999998,0.17,0.21000000000000002,1.29,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
223,Jean-Philippe,Mateta,Mateta,i,Hamstring injury - Expected back 11 Oct,,6.3,47,12,1.3,158,23,0.4,373,45,0,0,0,-2,2,71,3785,0.1,0.3,0.0,0.0,2.0,241,26,0.0,0.0,373,41,234,26,220,35,310,35,,,1.0,,,,,1.02,0.03,1.05,1.42,0.0,0.0,2.9,1.45,7.26,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,4120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Eddie,Nketiah,Nketiah,a,,,5.5,135,35,0.5,247,40,1.6,229,22,1,0,0,0,0,529,1356,0.3,1.5,1.6,1.6,2.0,235,23,100.0,100.0,212,19,105,11,76,19,128,16,,,,,,,,0.57,0.31,0.88,2.32,0.0,0.0,3.6,1.54,6.17,5,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,552.0,1499.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0699999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
225,Christantus,Uche,Uche,u,has returned to Getafe CF,,5.0,340,65,0.0,667,79,0.0,629,72,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,629,72,0.0,0.0,615,67,621,71,600,67,620,70,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Dwight,McNeil,McNeil,a,,,5.4,193,121,0.1,398,146,0.6,334,155,0,0,0,-1,1,21,185,0.1,0.6,0.6,0.6,1.5,273,121,,,301,131,274,143,311,153,331,151,,,,,,,,0.05,0.02,0.07,1.26,0.0,0.0,3.21,1.07,7.5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Remi,Matthews,Matthews,a,,,4.0,603,61,1.7,140,20,0.0,438,37,0,0,0,0,0,464,1196,0.0,0.0,0.0,0.0,0.0,438,37,,,406,36,400,17,340,13,411,36,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takehiro,Tomiyasu,Tomiyasu,a,,,4.4,561,143,0.3,301,110,0.6,311,110,1,0,0,-1,1,101,278,0.1,0.7,0.6,0.6,0.8,403,138,,,235,97,272,96,251,88,287,108,,,,,,,,0.0,0.01,0.01,1.9,0.0,0.0,2.38,0.95,8.1,5,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,107.0,305.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.56,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
