id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
274,a,100.0,100.0,5.2,171,103,0,0,-3,3,0.4,289,95,33,2,2.8,142,62,3,118,4.0,54,27,0.8,6.3,0,38332,3955,58295,2180,4.0,4.0,0.9,1.03,1.93,21.76,0.08,0.09,0.17,1.88,146.2,176,66,171.8,81,61,175.0,68,42,49.5,96,57,,3.0,,13,20.0
275,d,75.0,75.0,4.0,621,178,0,0,0,0,1.9,144,55,7,0,1.2,342,110,0,14,0.3,320,96,0.1,1.8,0,200283,217,367362,6847,0.2,0.2,0.04,0.24,0.28,12.8,0.01,0.05,0.06,2.87,96.8,245,91,44.6,258,75,9.0,332,111,15.1,291,94,,,,13,0.0
276,u,0.0,0.0,4.5,356,63,0,0,0,0,0.6,242,41,0,0,0.0,576,51,0,0,0.0,529,47,0.0,0.0,0,59882,0,196387,1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,48,0.0,564,48,0.0,539,46,0.0,572,48,,,,13,0.0
277,a,100.0,100.0,4.5,358,227,0,0,0,0,0.3,318,103,7,0,1.4,319,149,0,26,0.3,333,165,0.1,1.6,0,65872,194,71750,1155,0.3,0.3,0.0,0.0,0.0,5.08,0.0,0.0,0.0,3.2,25.0,360,167,4.3,381,205,0.0,541,226,3.0,391,191,,,,13,0.0
278,a,100.0,100.0,4.9,239,154,0,0,-1,1,0.2,355,122,34,2,2.8,139,59,5,196,2.0,152,72,0.4,6.9,0,34526,934,37123,1404,2.0,2.0,0.24,0.77,1.01,23.04,0.02,0.06,0.08,1.93,204.6,110,39,145.1,104,78,18.0,296,166,36.7,151,85,,,,13,0.0
279,u,0.0,0.0,4.0,626,181,0,0,0,0,0.0,660,222,0,0,0.0,495,169,0,0,0.0,417,146,0.0,0.0,0,0,0,574,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,172,0.0,469,170,0.0,430,153,0.0,492,172,,,,13,0.0
280,a,,,4.0,630,60,0,0,0,0,0.7,238,33,0,0,0.0,498,52,0,0,0.0,421,44,0.0,0.0,0,25788,175,43973,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,52,0.0,473,31,0.0,434,22,0.0,495,52,,,,13,0.0
281,a,100.0,100.0,4.8,311,205,0,0,-2,2,0.0,588,248,6,1,0.8,444,219,0,17,0.7,283,147,0.1,1.2,0,1391,47,3287,48,0.7,0.7,0.33,0.24,0.57,2.86,0.18,0.13,0.31,1.52,29.8,350,163,36.4,275,166,22.0,276,153,8.7,335,169,,,,13,0.0
282,d,75.0,100.0,4.0,608,168,0,0,0,0,2.3,125,51,15,1,1.7,271,83,0,54,1.3,208,60,0.3,3.8,0,378456,3536,262585,6772,1.0,1.3,0.18,0.05,0.23,15.48,0.02,0.01,0.03,1.81,122.2,212,80,48.3,246,68,19.0,288,88,18.9,265,88,,,,13,0.0
283,a,,,4.3,540,30,-1,1,-2,2,0.2,389,56,2,0,2.0,227,28,0,9,0.0,487,64,0.0,0.5,0,8381,139,15977,280,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,354,30,0.0,530,53,0.0,499,45,2.8,397,30,,,,13,0.0
284,a,,,4.0,620,177,0,0,0,0,1.6,159,62,4,0,0.8,437,143,0,23,0.0,413,144,0.0,1.0,0,117591,324,97144,2704,0.0,0.0,0.03,0.01,0.04,9.44,0.01,0.0,0.01,2.25,72.2,277,99,2.8,391,136,6.0,344,114,8.2,337,108,,,,13,0.0
359,d,75.0,75.0,4.9,249,159,0,0,-1,1,0.1,501,192,11,0,1.6,299,137,0,69,0.0,627,270,0.0,2.2,0,4550,15,10828,202,0.0,0.0,0.31,0.22,0.53,12.49,0.05,0.04,0.09,2.1,68.4,288,133,55.7,228,141,25.0,269,149,14.7,296,146,2.0,2.0,,13,60.0
568,a,100.0,100.0,4.4,507,23,0,0,-1,1,1.1,198,27,35,3,2.9,126,22,3,128,3.0,92,11,0.7,8.0,0,155991,3919,90118,2723,3.0,3.0,0.0,0.0,0.0,24.75,0.0,0.0,0.0,2.06,368.0,14,3,0.0,550,60,0.0,524,52,36.7,150,3,,,,13,0.0
583,a,,,4.0,597,162,0,0,0,0,0.4,283,107,1,0,1.0,364,121,0,2,0.0,395,133,0.0,0.2,0,22197,403,26980,768,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,20.7,4.0,430,150,10.0,356,116,0.0,408,141,1.4,434,148,,,,13,0.0
611,a,,,5.8,87,55,0,0,-2,2,0.4,268,88,38,2,2.9,133,56,2,106,4.3,48,25,0.7,6.6,0,96120,3966,71956,4439,4.3,4.3,2.64,0.14,2.78,16.02,0.36,0.02,0.38,2.17,140.6,184,70,52.4,236,144,165.0,78,47,35.2,160,89,,,,13,0.0
619,a,100.0,100.0,4.5,397,241,0,0,0,0,0.1,475,177,10,1,1.4,320,150,0,43,1.7,186,90,0.4,2.2,0,13265,1497,7503,457,1.7,1.7,0.08,0.16,0.24,11.12,0.02,0.04,0.06,2.47,29.2,352,165,38.9,265,160,6.0,350,190,7.3,344,173,,,,13,0.0
630,a,100.0,100.0,4.0,618,175,0,0,0,0,1.3,185,73,17,1,1.7,272,84,1,86,1.7,178,50,0.4,4.2,0,188938,18630,58848,3644,1.7,1.7,0.58,0.07,0.65,19.89,0.06,0.01,0.07,2.05,249.6,67,20,7.6,363,118,82.0,146,24,34.0,170,45,,,,13,0.0
631,a,,,5.5,120,74,0,0,0,0,0.0,533,211,16,1,1.5,317,147,0,67,1.0,249,130,0.2,2.9,0,6370,123,5038,253,1.0,1.0,0.69,0.56,1.25,9.17,0.15,0.12,0.27,2.04,66.4,293,134,86.8,173,111,65.0,187,111,21.7,246,122,,,,13,0.0
632,i,0.0,0.0,4.9,267,174,0,0,-1,1,0.0,638,282,7,0,1.4,326,156,0,29,0.0,633,276,0.0,1.4,0,2218,2,2093,46,0.0,0.0,0.0,0.05,0.05,2.36,0.0,0.02,0.02,0.9,22.8,366,172,30.2,287,171,12.0,315,173,6.4,352,175,,,,13,0.0
117,a,100.0,100.0,5.0,234,150,0,0,0,0,1.5,176,52,46,8,4.2,43,21,4,199,3.0,96,47,0.6,9.2,1,408296,14695,275294,8297,3.0,3.0,3.16,1.34,4.5,15.98,0.36,0.15,0.51,1.82,290.4,41,10,281.3,31,25,222.0,47,31,79.4,30,22,3.0,,,13,26.666666666666668
192,a,100.0,100.0,5.2,159,95,0,0,-3,3,0.2,333,111,33,2,2.5,178,77,2,112,3.7,65,32,0.7,6.3,0,23157,1350,44002,1745,3.7,3.7,2.53,0.35,2.88,12.72,0.37,0.05,0.42,1.88,134.8,195,76,84.5,177,113,173.0,70,43,39.1,138,82,,2.0,2.0,13,46.66666666666666
198,a,100.0,100.0,5.2,166,43,0,0,-3,3,0.2,336,53,7,0,1.2,355,36,0,14,0.3,352,41,0.1,1.3,0,33176,573,86096,897,0.3,0.3,0.39,0.07,0.46,3.72,0.25,0.04,0.29,2.37,5.0,427,41,25.0,303,34,50.0,212,35,8.0,338,35,,,,13,0.0
285,a,,,4.4,502,300,0,0,-1,1,0.4,271,89,7,2,1.0,378,177,0,40,1.7,181,89,0.4,1.6,0,55167,8872,32810,2826,1.7,1.7,0.05,0.3,0.35,6.68,0.02,0.09,0.11,2.07,29.2,351,164,28.8,293,173,4.0,362,198,6.2,355,178,,,,13,0.0
286,u,0.0,0.0,4.5,401,66,0,0,0,0,0.4,270,44,0,0,0.0,596,54,0,0,0.0,550,50,0.0,0.0,0,49177,0,141476,1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,51,0.0,586,51,0.0,564,49,0.0,592,51,,,,13,0.0
287,a,100.0,100.0,4.4,490,298,0,0,-1,1,0.4,293,98,1,0,1.0,377,176,0,4,0.0,505,187,0.0,0.2,0,68115,842,63602,1476,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,6.62,3.0,439,212,0.0,543,226,0.0,516,215,0.3,452,219,,,,13,0.0
288,a,100.0,100.0,4.0,595,161,0,0,0,0,0.3,316,118,0,0,0.0,475,159,0,-7,0.0,393,132,0.0,0.0,0,25517,723,24649,791,0.0,0.0,0.0,0.01,0.01,3.39,0.0,0.01,0.01,3.15,27.4,355,126,0.8,417,149,0.0,406,140,2.8,396,133,,,,13,0.0
289,a,100.0,100.0,4.8,312,59,0,0,-2,2,0.2,375,58,2,1,1.0,408,40,0,7,0.7,284,35,0.1,0.4,0,23880,5247,36245,1253,0.7,0.7,0.07,0.0,0.07,0.21,0.17,0.0,0.17,0.51,2.2,444,45,2.5,395,43,11.0,322,41,1.5,432,45,,,3.0,13,13.333333333333334
290,a,100.0,100.0,5.2,162,97,0,0,-3,3,0.1,497,189,13,1,1.6,301,139,0,39,1.7,196,98,0.3,2.5,0,2877,42,13283,129,1.7,1.7,0.1,0.06,0.16,4.22,0.05,0.03,0.08,2.11,12.8,398,189,18.0,320,184,21.0,284,159,5.2,370,185,,,,13,0.0
291,a,,,4.1,584,155,0,0,1,-1,11.4,34,12,23,0,1.8,255,77,0,92,0.3,324,100,0.1,5.6,0,1295070,15502,808396,35947,0.3,0.3,0.94,0.17,1.11,25.7,0.07,0.01,0.08,1.98,316.6,26,7,33.8,280,82,73.0,170,36,42.4,125,30,,,,13,0.0
292,a,,,4.4,527,311,0,0,-1,1,0.3,327,107,0,0,0.0,572,234,0,0,0.0,524,197,0.0,0.0,0,43141,775,26402,1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,229,0.0,559,233,0.0,534,223,0.0,567,231,,,,13,0.0
293,a,,,4.5,407,17,0,0,0,0,0.8,226,31,30,0,2.3,199,26,0,126,1.0,236,20,0.2,6.7,0,106481,1197,78877,3838,1.0,1.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,1.98,407.0,8,2,0.2,430,8,0.0,570,58,40.8,130,2,,,,13,0.0
294,a,,,4.0,614,53,0,0,0,0,0.6,244,35,0,0,0.0,488,46,0,0,0.0,408,37,0.0,0.0,0,22745,187,36903,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,46,0.0,461,24,0.0,422,15,0.0,484,46,,,,13,0.0
295,a,,,4.5,377,67,-1,1,0,0,3.1,102,43,32,-1,2.7,152,41,2,112,0.3,334,108,0.1,7.1,2,581609,2072,304740,27126,0.3,0.3,0.5,0.2,0.7,24.66,0.04,0.02,0.06,2.07,275.2,51,15,83.3,181,45,80.0,154,27,43.9,118,28,,,,13,0.0
296,a,100.0,100.0,4.5,411,81,0,0,0,0,0.1,427,154,14,0,1.3,335,109,0,94,0.0,558,221,0.0,3.1,0,8999,177,13585,392,0.0,0.0,0.0,0.57,0.57,21.12,0.0,0.05,0.05,2.01,212.0,104,38,172.4,79,17,4.0,363,122,38.8,140,35,4.0,,,13,20.0
297,u,0.0,0.0,4.5,403,243,0,0,0,0,0.0,612,264,0,0,0.0,598,249,0,0,0.0,552,213,0.0,0.0,0,754,0,4212,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,245,0.0,588,249,0.0,566,240,0.0,594,247,,,,13,0.0
298,a,,,5.3,148,86,0,0,-2,2,0.5,255,82,31,1,2.6,168,73,3,109,0.7,294,152,0.1,5.8,0,164030,380,169788,5091,0.7,0.7,1.02,1.94,2.96,13.32,0.14,0.27,0.41,1.84,138.2,191,73,176.8,75,59,122.0,103,65,43.3,120,70,,1.0,4.0,13,40.0
299,a,,,4.7,338,220,0,0,-3,3,0.0,547,220,7,0,1.2,347,169,0,18,1.0,239,121,0.2,1.5,0,2659,193,4522,176,1.0,1.0,0.08,0.01,0.09,2.09,0.07,0.01,0.08,1.77,9.8,406,196,4.7,380,204,15.0,305,167,2.7,400,197,,,,13,0.0
300,a,,,5.0,198,124,0,0,0,0,0.4,291,97,34,2,2.6,163,68,1,177,1.7,193,96,0.3,6.8,1,103826,371,89797,3329,1.7,1.7,1.18,1.12,2.3,22.57,0.1,0.09,0.19,1.89,274.2,52,17,152.3,97,73,154.0,87,53,57.9,70,43,,,,13,0.0
301,d,75.0,,4.0,645,189,0,0,0,0,1.1,197,77,14,0,1.6,286,91,1,74,0.3,322,98,0.1,3.5,0,161813,569,71089,7905,0.2,0.3,0.14,0.04,0.18,18.9,0.02,0.0,0.02,2.26,217.4,99,35,7.1,367,121,36.0,238,67,26.0,224,69,,,,13,0.0
302,i,0.0,0.0,4.2,576,150,0,0,-3,3,0.1,448,161,2,0,1.0,370,126,0,10,0.0,476,187,0.0,0.5,0,4439,27,18265,428,0.0,0.0,0.0,0.03,0.03,2.08,0.0,0.02,0.02,1.28,13.8,395,140,5.7,377,128,2.0,374,128,2.2,408,137,,,,13,0.0
303,u,0.0,0.0,4.0,610,170,0,0,0,0,0.0,635,213,0,0,0.0,484,163,0,0,0.0,404,138,0.0,0.0,0,0,0,1349,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,165,0.0,457,163,0.0,418,146,0.0,480,165,,,,13,0.0
304,i,0.0,0.0,4.0,631,61,0,0,0,0,0.0,532,66,0,0,0.0,499,53,0,0,0.0,422,45,0.0,0.0,0,3708,41,4127,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,53,0.0,474,32,0.0,435,23,0.0,496,53,,,,13,0.0
305,a,,,3.9,683,223,0,0,-1,1,1.4,179,70,0,0,0.0,465,155,0,-1,0.0,381,126,0.0,0.0,0,141423,14331,64737,4406,0.0,0.0,0.02,0.03,0.05,2.4,0.02,0.03,0.05,2.4,7.8,418,145,13.3,336,109,10.0,326,107,3.1,390,131,,,,13,0.0
306,a,100.0,100.0,5.5,109,33,-1,1,0,0,7.0,57,12,50,5,4.2,44,14,7,185,2.3,136,19,0.4,9.1,0,1871257,22987,1531295,25019,2.3,2.3,3.51,1.14,4.65,23.83,0.32,0.1,0.42,2.18,201.0,114,16,111.1,142,14,194.0,57,20,50.5,90,19,,,1.0,13,26.666666666666668
307,a,100.0,100.0,4.0,594,160,0,0,0,0,1.8,145,56,5,0,1.0,363,120,0,23,0.3,318,94,0.1,1.2,0,220875,1134,229644,3956,0.3,0.3,0.01,0.03,0.04,5.88,0.0,0.01,0.01,1.28,92.0,251,93,14.8,331,106,7.0,339,113,11.4,315,105,,,,13,0.0
308,a,,,4.0,596,46,0,0,0,0,2.1,134,20,0,0,0.0,476,40,0,0,0.0,394,31,0.0,0.0,0,78369,576,117513,3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,40,0.0,447,17,0.0,407,8,0.0,471,40,,,,13,0.0
309,d,50.0,25.0,4.5,364,230,0,0,0,0,9.9,42,10,23,0,2.1,217,95,0,160,1.0,234,119,0.2,5.1,0,1180419,4293,1480964,95304,0.5,0.2,0.16,1.18,1.34,16.72,0.02,0.12,0.14,1.74,168.0,157,58,209.7,57,46,21.0,280,155,40.0,134,79,2.0,,,13,33.333333333333336
501,a,,,4.8,303,200,0,0,-2,2,0.0,530,209,11,1,1.4,322,152,0,57,0.7,280,145,0.1,2.3,0,3483,76,5116,134,0.7,0.7,0.05,0.24,0.29,14.41,0.01,0.04,0.05,2.56,61.0,302,142,62.5,216,132,9.0,335,182,13.2,303,149,,,,13,0.0
570,i,0.0,0.0,5.2,173,105,-1,1,-3,3,0.2,337,114,26,0,2.4,195,87,3,125,0.7,293,151,0.1,5.0,0,68533,17,94769,1664,0.0,0.0,0.41,1.42,1.83,11.0,0.06,0.22,0.28,1.72,147.6,175,65,104.3,153,102,148.0,88,54,40.1,133,78,,,,13,0.0
606,a,,,4.5,445,274,0,0,0,0,0.1,452,165,0,0,0.0,624,271,0,0,0.0,585,239,0.0,0.0,0,10823,177,10390,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,267,0.0,615,271,0.0,595,262,0.0,620,269,,,,13,0.0
616,u,0.0,0.0,4.0,653,195,0,0,0,0,0.0,599,202,0,0,0.0,519,181,0,0,0.0,443,159,0.0,0.0,0,2208,0,3426,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,183,0.0,493,181,0.0,455,165,0.0,515,183,,,,13,0.0
635,a,,,4.8,324,212,-1,1,-2,2,0.0,553,224,10,0,1.2,349,171,0,28,1.0,241,123,0.2,2.1,0,5553,93,4077,198,1.0,1.0,0.08,0.36,0.44,7.39,0.03,0.12,0.15,2.42,19.8,377,178,76.8,188,117,12.0,314,172,10.7,321,159,,,,13,0.0
310,d,50.0,50.0,5.4,128,3,0,0,-1,1,5.0,75,14,35,0,5.8,11,1,5,131,0.0,665,72,0.0,6.5,1,548236,1480,1244204,12032,0.5,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.64,126.8,206,23,0.0,676,71,0.0,671,70,12.6,307,23,,,,13,0.0
311,a,100.0,100.0,6.9,28,1,0,0,-1,1,19.3,20,6,55,8,4.6,30,3,8,233,3.0,100,25,0.4,8.0,1,1598814,84999,2751910,27574,4.0,3.0,0.45,3.03,3.48,7.59,0.04,0.29,0.33,0.73,204.6,111,41,328.3,18,3,58.0,198,49,59.0,68,11,1.0,1.0,,13,73.33333333333333
312,u,0.0,0.0,4.5,447,276,0,0,0,0,0.0,528,208,0,0,0.0,626,273,0,0,0.0,587,241,0.0,0.0,0,2712,0,16615,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,269,0.0,617,273,0.0,597,264,0.0,622,271,,,,13,0.0
313,i,0.0,50.0,4.7,341,46,0,0,-3,3,0.4,276,101,11,0,1.6,294,99,0,40,2.0,147,45,0.4,2.3,0,46490,889,71462,8638,0.0,1.0,0.41,0.19,0.6,3.38,0.16,0.07,0.23,1.32,34.0,345,122,14.7,333,108,76.0,163,31,12.4,308,101,,,,13,0.0
315,u,0.0,0.0,4.5,422,253,0,0,0,0,0.0,613,265,0,0,0.0,609,257,0,0,0.0,566,222,0.0,0.0,0,444,0,5012,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,253,0.0,600,257,0.0,580,248,0.0,605,255,,,,13,0.0
316,a,,,7.1,25,11,0,0,-4,4,2.4,124,21,26,1,2.6,172,25,1,123,3.3,82,14,0.5,3.7,0,219063,6903,564908,12039,4.3,3.3,1.68,0.21,1.89,7.13,0.29,0.04,0.33,1.21,130.0,202,23,70.6,196,26,166.0,76,26,36.8,149,23,,,3.0,13,13.333333333333334
317,d,50.0,50.0,7.2,20,13,0,0,-3,3,2.9,107,31,35,0,5.0,18,9,1,85,0.0,686,312,0.0,4.9,0,1022888,168,2394803,7133,0.5,0.0,2.72,0.32,3.04,3.14,0.5,0.06,0.56,0.57,105.0,231,97,55.1,230,142,157.0,86,52,31.6,186,98,,,,13,0.0
318,u,0.0,0.0,4.5,425,256,0,0,0,0,0.0,603,258,0,0,0.0,612,260,0,0,0.0,569,225,0.0,0.0,0,1136,0,5310,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,256,0.0,603,260,0.0,583,251,0.0,608,258,,,,13,0.0
319,a,100.0,100.0,5.2,169,101,0,0,-3,3,0.2,350,120,2,1,1.0,422,207,0,8,0.3,353,178,0.1,0.4,0,11701,286,107593,269,1.3,0.3,0.0,0.02,0.02,0.05,0.0,0.22,0.22,0.56,2.0,448,217,2.3,397,210,2.0,390,212,0.6,445,215,,,,13,0.0
320,a,,,4.7,330,216,0,0,-3,3,0.1,408,142,6,0,1.0,400,192,0,20,0.7,277,143,0.1,1.3,0,15699,307,26471,563,1.7,0.7,0.0,0.01,0.01,0.22,0.0,0.04,0.04,0.99,12.2,399,190,11.6,345,195,2.0,384,207,2.6,402,198,,,,13,0.0
321,a,,,7.1,23,9,0,0,-4,4,2.4,121,19,32,9,2.5,185,27,6,145,3.7,68,13,0.5,4.5,0,209131,48393,396503,4913,4.7,3.7,2.15,0.75,2.89,5.96,0.35,0.12,0.47,0.98,140.4,186,22,162.2,91,5,165.0,79,27,46.8,109,21,,,,13,0.0
322,a,,,4.8,298,34,0,0,-2,2,1.1,202,79,9,6,2.2,211,67,0,45,2.0,150,46,0.4,1.9,0,88272,66039,49868,1757,3.0,2.0,0.3,0.0,0.3,1.27,0.19,0.0,0.19,0.79,46.0,325,111,1.2,410,145,50.0,211,55,9.8,326,106,,,,13,0.0
323,a,,,5.0,218,139,0,0,0,0,0.9,210,63,34,2,2.6,165,70,1,226,3.3,77,41,0.7,6.8,0,171322,5824,111043,6651,4.3,3.3,0.62,1.42,2.04,11.47,0.05,0.11,0.16,0.88,193.2,125,44,162.3,90,68,49.0,215,124,40.5,131,77,,,,13,0.0
324,a,100.0,100.0,5.3,151,88,0,0,-2,2,0.6,240,77,31,1,3.1,111,50,3,137,2.0,160,78,0.4,5.8,1,96666,3026,48132,8870,3.0,2.0,1.39,0.14,1.53,5.89,0.26,0.03,0.29,1.12,134.0,196,77,82.3,182,114,131.0,97,61,34.8,163,90,,,,13,0.0
325,a,,,4.5,368,16,0,0,0,0,3.6,91,15,35,7,5.0,16,2,1,125,6.7,12,1,1.5,7.8,1,439994,102261,114084,5155,7.7,6.7,0.0,0.0,0.0,7.59,0.0,0.0,0.0,1.08,178.0,146,18,0.0,569,63,0.0,547,57,17.8,273,19,,,,13,0.0
326,i,0.0,25.0,5.3,150,18,-1,1,3,-3,10.2,40,14,46,0,3.8,59,10,1,200,2.0,159,47,0.4,8.7,0,2091467,1077,1324731,414723,0.0,0.5,0.88,0.15,1.03,9.92,0.08,0.01,0.09,0.92,228.8,84,28,46.9,253,72,65.0,186,42,34.2,168,44,,,,13,0.0
327,a,,,7.5,17,11,-1,1,0,0,19.7,19,7,71,6,5.5,12,5,8,224,3.3,83,44,0.4,9.5,3,4212542,34761,3202216,131879,4.3,3.3,3.08,1.43,4.51,6.35,0.36,0.17,0.53,0.75,280.6,46,13,231.4,45,36,297.0,28,15,80.9,27,20,,,,13,0.0
328,a,,,13.2,2,1,1,-1,7,-7,58.9,1,1,133,13,10.2,1,1,25,424,13.3,1,1,1.0,10.1,5,4342062,239487,1746820,7555,14.3,13.3,9.58,2.68,12.26,11.27,0.76,0.21,0.97,0.89,593.2,1,1,311.3,22,18,701.0,2,1,160.4,1,1,,,2.0,13,20.0
329,a,100.0,100.0,6.2,67,43,0,0,-3,3,1.5,175,51,24,3,1.8,270,125,0,146,2.3,138,66,0.4,3.9,0,92490,5176,232580,3563,3.3,2.3,0.34,1.54,1.88,8.08,0.03,0.16,0.19,0.81,128.2,205,81,201.0,63,52,108.0,121,77,43.8,119,69,,,,13,0.0
330,a,100.0,100.0,4.4,520,304,0,0,-1,1,0.1,490,184,0,0,0.0,567,229,0,0,0.0,518,191,0.0,0.0,0,6834,435,5894,403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,224,0.0,554,228,0.0,529,218,0.0,562,226,,,,13,0.0
331,a,100.0,100.0,4.4,515,302,0,0,-1,1,0.2,390,137,0,0,0.0,565,228,0,0,0.0,515,189,0.0,0.0,0,26455,1030,18218,1464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,223,0.0,552,227,0.0,527,217,0.0,560,225,,,,13,0.0
332,u,0.0,0.0,4.0,612,172,0,0,0,0,0.1,467,168,0,0,0.0,486,165,0,0,0.0,406,140,0.0,0.0,0,4026,0,16119,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,167,0.0,459,165,0.0,420,148,0.0,482,167,,,,13,0.0
333,a,100.0,100.0,3.9,684,224,0,0,-6,6,1.2,195,76,2,1,1.0,361,118,0,8,0.3,316,92,0.1,0.5,0,97350,17784,565917,4307,1.3,0.3,0.0,0.01,0.01,0.9,0.0,0.01,0.01,1.31,17.2,384,135,1.1,411,146,0.0,395,135,1.8,422,143,,,,13,0.0
334,u,0.0,0.0,4.0,619,176,0,0,0,0,0.1,498,181,0,0,0.0,491,167,0,0,0.0,412,143,0.0,0.0,0,828,0,13251,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,170,0.0,465,168,0.0,426,151,0.0,488,170,,,,13,0.0
335,a,,,5.9,82,7,0,0,-1,1,5.5,68,24,46,6,3.8,62,11,2,209,5.0,35,7,0.8,7.8,0,799979,48871,756632,11008,6.0,5.0,0.43,1.67,2.1,9.48,0.04,0.16,0.2,0.91,146.0,177,70,290.9,29,4,86.0,142,22,52.2,83,14,2.0,,,13,33.333333333333336
336,a,,,6.3,57,35,0,0,-2,2,1.6,166,48,40,3,3.1,114,53,4,195,4.7,42,22,0.7,6.3,0,230275,5817,324336,4788,5.7,4.7,1.9,1.73,3.63,8.65,0.19,0.17,0.36,0.84,162.0,159,60,310.2,23,19,191.0,62,39,66.5,46,31,,,,13,0.0
337,d,25.0,50.0,4.6,349,49,0,0,-4,4,0.2,351,126,13,0,2.2,209,66,1,68,0.0,612,224,0.0,2.8,0,22740,46,50646,2260,0.2,0.0,0.08,0.59,0.67,2.0,0.03,0.23,0.26,0.79,61.0,301,106,53.2,234,64,19.0,293,90,13.5,301,99,3.0,,,13,26.666666666666668
339,a,,,6.4,48,2,1,-1,4,-4,24.0,12,4,63,6,4.8,22,1,3,266,4.3,49,10,0.7,9.8,0,1681388,175014,686864,21725,5.3,4.3,0.81,0.29,1.1,11.47,0.06,0.02,0.08,0.88,312.8,30,9,69.9,200,53,130.0,98,9,51.2,87,17,,3.0,,13,20.0
636,d,50.0,50.0,6.8,34,17,0,0,-2,2,0.1,410,144,1,0,1.0,433,216,0,-1,0.0,684,311,0.0,0.1,0,44231,40,44406,271,0.5,0.0,0.16,0.08,0.24,0.55,0.8,0.4,1.2,2.75,0.2,458,222,0.9,416,216,15.0,306,168,1.6,429,208,,,,13,0.0
660,a,,,4.0,629,59,0,0,0,0,0.2,347,51,1,0,1.0,367,32,0,6,0.0,420,43,0.0,0.2,0,33844,261,14067,983,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,414,33,0.0,472,30,0.0,433,21,0.9,439,33,,,,13,0.0
669,a,,,4.0,642,66,0,0,0,0,0.0,641,70,0,0,0.0,509,58,0,0,0.0,433,50,0.0,0.0,0,655,78,280,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,58,0.0,484,37,0.0,445,28,0.0,506,58,,,,13,0.0
688,a,,,4.5,469,291,0,0,0,0,0.0,690,314,0,0,0.0,643,285,0,0,0.0,606,255,0.0,0.0,0,29,29,1,1,2.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,281,0.0,635,285,0.0,616,277,0.0,640,283,,,,13,0.0
