id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
602,u,0.0,0.0,4.5,523,272,0,0,0,0,0.0,523,216,0,0,0.0,488,193,0,0,0.0,488,193,0.0,0.0,0,2861,0,1856,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,171,0.0,453,180,0.0,395,138,0.0,461,176,,,,3,,Cameron,Humphreys,Humphreys,Has joined Huddersfield Town on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
619,a,,,5.0,274,170,0,0,0,0,0.0,568,235,5,4,2.5,157,66,0,35,2.5,135,58,0.5,1.0,0,2008,593,486,134,2.5,2.5,0.0,0.03,0.03,2.61,0.0,0.03,0.03,2.24,7.2,250,109,12.0,170,100,2.0,229,109,2.1,253,114,,,,3,,Exequiel,Palacios,Palacios,,,105,0,0,0,4,0,0,0,0,0,0,1,25,,,,0.0,0.0,3.43,0.86,21.43,5,5,15
640,a,,,5.5,151,39,0,0,0,0,0.0,561,74,1,1,1.0,342,39,0,4,1.0,259,30,0.2,0.2,0,2247,486,330,97,1.8,1.8,0.02,0.01,0.03,0.06,0.08,0.04,0.12,0.22,0.0,610,65,0.0,614,69,0.0,599,67,0.0,615,69,,,,3,,Zian,Flemming,Flemming,,,24,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
260,a,,,6.4,47,32,0,0,-1,1,3.7,89,29,4,0,1.3,255,117,0,15,1.3,227,105,0.2,0.6,0,22967,711,237232,23859,1.3,1.3,0.01,0.06,0.07,2.98,0.01,0.04,0.05,2.11,14.6,209,83,27.4,90,56,10.0,150,74,5.3,164,78,2.0,,,3,,Harry,Wilson,Wilson,,,127,0,0,1,0,0,0,0,1,0,0,1,9,,,,0.0,0.71,0.0,0.71,6.38,3,2,4
326,u,0.0,0.0,4.5,458,34,0,0,0,0,0.4,267,35,0,0,0.0,455,55,0,0,0.0,455,55,0.0,0.0,0,532,0,16548,1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,55,0.0,411,36,0.0,346,35,0.0,426,55,,,,3,,Lucas Estella,Perri,Perri,Has joined Torino on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
327,a,,,5.0,296,51,0,0,0,0,0.9,199,77,12,1,4.0,80,34,2,29,4.0,68,29,0.8,2.4,0,61174,1047,28492,2781,4.0,4.0,0.11,0.0,0.11,3.16,0.06,0.0,0.06,1.73,32.0,131,59,0.6,298,111,15.0,115,35,4.8,179,66,,,,3,,Jaka,Bijol,Bijol,,,164,0,0,1,2,0,0,0,0,0,0,2,21,,,,0.0,0.55,1.1,1.1,11.52,3,18,7
329,i,0.0,0.0,4.4,570,154,-1,1,-1,1,2.0,128,53,7,0,3.5,101,37,0,25,2.3,138,54,0.5,1.6,0,26707,37,164452,24251,0.0,0.0,0.03,0.06,0.09,1.01,0.02,0.04,0.06,0.74,23.0,164,76,14.7,151,46,7.0,164,56,4.5,185,69,,,,3,,Joe,Rodon,Rodon,Hamstring injury - Expected back 21 Nov,,123,0,0,1,0,0,0,0,0,0,0,2,11,,,,0.0,0.73,0.0,1.46,8.05,1,10,2
330,a,,,4.5,469,108,0,0,0,0,0.8,218,80,22,14,7.3,18,7,3,63,7.3,11,4,1.6,4.9,0,27262,16248,10359,1714,7.3,7.3,0.9,0.03,0.93,1.64,0.37,0.01,0.38,0.68,25.6,150,68,12.4,165,50,4.0,197,70,4.2,188,71,,,,3,,Jayden,Bogle,Bogle,,,217,1,0,2,1,0,0,0,1,0,0,3,12,,,,0.0,0.83,0.41,1.24,4.98,3,9,8
331,a,100.0,100.0,4.5,479,114,0,0,0,0,0.0,498,174,2,2,2.0,190,74,0,9,0.7,281,100,0.2,0.4,0,881,171,1452,69,0.7,0.7,0.0,0.0,0.0,2.19,0.0,0.0,0.0,2.19,0.0,425,170,0.0,422,170,0.0,359,155,0.0,435,170,,,,3,,Gabriel,Gudmundsson,Gudmundsson,,,90,0,0,0,1,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.0,1.0,5.0,3,2,9
332,a,,,4.5,464,104,0,0,0,0,1.5,149,63,16,4,5.3,47,18,2,49,5.3,35,15,1.2,3.6,0,83387,4221,33621,2802,5.3,5.3,0.17,0.02,0.19,4.52,0.06,0.01,0.07,1.51,49.2,61,24,14.1,154,47,11.0,137,45,7.4,113,40,,,,3,,James,Justin,Justin,,,270,0,0,1,2,0,0,0,0,0,0,3,30,,,,0.0,0.33,0.67,1.0,10.0,11,19,11
333,u,0.0,0.0,4.5,489,123,0,0,0,0,0.0,640,212,0,0,0.0,469,181,0,0,0.0,469,181,0.0,0.0,0,0,0,248,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,175,0.0,428,175,0.0,367,162,0.0,441,175,,,,3,,Sebastiaan,Bornauw,Bornauw,Has joined Hamburg SV on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,a,,,5.0,343,62,0,0,0,0,3.3,99,38,14,4,4.7,63,25,0,52,4.7,46,20,0.9,2.8,0,68962,6919,61754,7319,4.7,4.7,0.09,0.02,0.11,4.52,0.03,0.01,0.04,1.51,67.2,22,6,1.4,268,94,19.0,93,24,8.7,84,25,,,,3,,Tarik,Muharemović,Muharemović,,,270,0,0,1,2,0,0,0,0,0,0,3,39,,,,0.0,0.33,0.67,1.0,13.0,3,36,6
335,a,,,6.0,75,50,0,0,0,0,2.9,105,31,19,2,6.3,33,15,3,57,6.3,24,10,1.0,3.2,0,150127,6607,71016,7780,6.3,6.3,0.49,0.16,0.65,4.52,0.16,0.05,0.21,1.51,72.4,14,9,19.3,130,79,20.0,91,49,11.2,54,36,1.0,1.0,,3,,Anton,Stach,Stach,,,270,1,0,1,2,0,0,0,0,0,0,3,38,,,,0.0,0.33,0.67,1.0,12.67,9,18,11
336,a,,,5.9,97,62,0,0,-1,1,0.3,289,97,6,3,2.0,214,97,0,30,2.0,183,84,0.3,1.0,0,4262,388,21066,1007,2.0,2.0,0.08,0.18,0.26,1.11,0.05,0.11,0.16,0.65,16.4,200,79,21.5,120,74,14.0,122,62,5.2,167,81,,,,3,,Noah,Okafor,Okafor,,,153,0,0,1,1,0,0,0,0,0,0,2,7,,,,0.0,0.59,0.59,1.18,4.12,3,2,2
337,a,,,5.4,210,130,-1,1,-1,1,0.7,233,79,5,1,1.7,228,103,0,27,1.7,197,91,0.3,0.9,0,4871,252,26580,2053,1.7,1.7,0.01,0.02,0.03,3.08,0.01,0.01,0.02,1.8,10.2,232,96,1.7,262,136,7.0,176,87,1.9,263,118,,3.0,,3,,Brenden,Aaronson,Aaronson,,,154,0,0,1,2,0,0,0,0,0,0,2,10,,,,0.0,0.58,1.17,1.17,5.84,2,1,7
338,a,,,5.5,135,82,0,0,0,0,1.1,181,56,9,2,3.0,134,53,0,43,3.0,114,45,0.5,1.6,0,8709,556,31250,2540,3.0,3.0,0.01,0.14,0.15,4.52,0.0,0.05,0.05,1.51,38.2,101,36,39.9,52,41,1.0,251,123,7.9,102,53,,,,3,,Ethan,Ampadu,Ampadu,,,270,0,0,1,2,0,0,0,0,0,0,3,34,,,,0.0,0.33,0.67,1.0,11.33,8,17,9
339,a,,,4.9,383,232,-1,1,-1,1,0.1,418,163,1,0,1.0,288,121,0,3,0.3,337,153,0.1,0.2,0,1362,148,4566,331,0.3,0.3,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.79,0.0,495,190,0.2,323,164,0.0,441,156,0.0,504,194,3.0,2.0,,3,,Sean,Longstaff,Longstaff,,,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,u,0.0,0.0,5.0,326,194,0,0,0,0,0.0,591,247,0,0,0.0,581,243,0,0,0.0,581,243,0.0,0.0,0,244,0,1272,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,228,0.0,563,235,0.0,528,207,0.0,564,231,,,,3,,Wilfried,Gnonto,Gnonto,Has joined ACF Fiorentina on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
342,u,0.0,0.0,5.0,277,171,0,0,0,0,0.0,652,290,0,0,0.0,558,231,0,0,0.0,558,231,0.0,0.0,0,0,0,55,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,214,0.0,534,221,0.0,491,188,0.0,539,217,,,,3,,Jack,Harrison,Harrison,Has joined New England Revolution permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
343,a,,,5.0,262,162,0,0,0,0,0.1,414,162,1,0,1.0,304,131,0,2,0.3,348,159,0.1,0.2,0,2629,167,4331,304,0.3,0.3,0.24,0.01,0.25,0.93,0.98,0.04,1.02,3.8,0.0,528,212,1.1,280,143,12.0,128,65,1.1,292,131,,,,3,,Daniel,James,James,,,22,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,8.18,0,0,2
344,d,25.0,25.0,5.0,317,188,0,0,0,0,0.0,633,276,0,0,0.0,575,239,0,0,0.0,575,239,0.0,0.0,0,44,2,206,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,223,0.0,556,230,0.0,519,201,0.0,557,226,,,,3,,Ilia,Gruev,Gruev,Knee injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
345,a,,,4.9,393,239,0,0,-1,1,0.2,333,119,6,5,3.0,124,49,0,24,2.0,165,70,0.4,1.2,0,5482,1117,9190,456,2.0,2.0,0.53,0.02,0.55,2.0,0.41,0.02,0.43,1.54,20.0,175,67,1.8,253,133,0.0,448,161,2.2,246,110,4.0,,,3,,Tanaka,Ao,Tanaka,,,117,0,1,0,1,0,0,0,0,0,0,1,19,,,,0.0,0.0,0.77,0.77,14.62,5,8,6
346,a,,,6.0,62,14,0,0,0,0,25.5,10,3,10,1,3.3,115,13,2,29,3.3,99,9,0.6,1.7,0,302031,19131,608692,76528,3.3,3.3,1.61,0.08,1.69,3.2,0.58,0.03,0.61,1.14,38.4,100,9,4.8,213,28,46.0,37,12,8.4,90,13,,,1.0,3,,Dominic,Calvert-Lewin,Calvert-Lewin,,,252,1,0,1,2,0,0,0,2,0,0,3,9,,,,0.0,0.36,0.71,1.07,3.21,0,4,5
347,a,,,5.5,131,35,0,0,0,0,0.5,257,44,5,1,2.5,160,18,0,20,1.7,199,17,0.3,0.9,0,7934,590,19251,1168,1.7,1.7,0.27,0.14,0.41,2.25,0.64,0.33,0.97,5.33,18.2,186,15,20.3,123,11,6.0,191,32,4.5,186,22,,,2.0,3,,Lukas,Nmecha,Nmecha,,,38,0,1,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,2.37,0,0,1
348,u,0.0,0.0,5.0,288,55,0,0,0,0,0.1,448,63,0,0,0.0,563,59,0,0,0.0,563,59,0.0,0.0,0,0,0,8615,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,50,0.0,540,55,0.0,498,52,0.0,545,55,,,3.0,3,,Joël,Piroe,Piroe,Has joined West Ham United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
349,i,0.0,0.0,4.5,535,72,0,0,0,0,0.1,491,67,0,0,0.0,498,51,0,0,0.0,498,51,0.0,0.0,0,1420,148,2338,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,42,0.0,463,47,0.0,406,44,0.0,472,47,,,,3,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
385,a,,,5.0,294,12,0,0,0,0,5.2,69,10,15,3,5.0,55,4,2,66,5.0,43,2,1.0,3.0,0,155100,9809,70157,6233,5.0,5.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,1.51,57.0,39,7,0.0,544,62,0.0,503,62,5.7,150,7,,,,3,,James,Trafford,Trafford,,,270,0,0,1,2,0,0,0,0,0,11,3,0,,,,3.67,0.33,0.67,1.0,0.0,0,2,31
598,a,,,4.5,451,94,0,0,0,0,0.0,538,186,5,4,2.5,154,59,0,21,1.7,188,70,0.4,1.1,0,1308,225,904,97,1.7,1.7,0.0,0.57,0.57,3.51,0.0,0.35,0.35,2.16,16.0,202,84,1.1,279,100,6.0,184,63,2.3,243,90,,,,3,,Nico,Elvedi,Elvedi,,,146,0,0,0,2,0,0,0,0,0,0,1,16,,,,0.0,0.0,1.23,0.62,9.86,1,15,4
604,a,,,4.5,546,279,0,0,0,0,0.1,394,148,0,0,0.0,506,199,0,0,0.0,506,199,0.0,0.0,0,9726,775,3260,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,177,0.0,471,186,0.0,415,144,0.0,480,182,,,,3,,Alfie,Cresswell,Cresswell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
603,a,,,4.0,651,212,0,0,0,0,0.1,430,151,0,0,0.0,437,166,0,0,0.0,437,166,0.0,0.0,0,4315,291,1631,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,157,0.0,387,155,0.0,315,132,0.0,405,157,,,,3,,Jayden,Lienou,Lienou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
625,a,,,4.0,584,56,0,0,0,0,0.1,369,42,0,0,0.0,391,30,0,0,0.0,391,30,0.0,0.0,0,10856,1431,1643,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348,30,0.0,338,9,0.0,260,8,0.0,357,30,,,,3,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
629,a,,,4.0,589,58,0,0,0,0,0.3,305,37,0,0,0.0,395,32,0,0,0.0,395,32,0.0,0.0,0,17683,4409,1829,522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,32,0.0,342,11,0.0,264,10,0.0,361,32,,,,3,,Michael,Zetterer,Zetterer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
641,a,,,4.5,488,122,0,0,0,0,0.0,636,211,0,0,0.0,468,180,0,0,0.0,468,180,0.0,0.0,0,241,64,46,18,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430,174,0.0,427,174,0.0,366,161,0.0,440,174,,,,3,,Melvin,Bard,Bard,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
648,a,,,5.0,361,220,0,0,0,0,0.0,595,251,0,0,0.0,595,252,0,0,0.0,595,252,0.0,0.0,0,1269,254,261,65,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,239,0.0,579,245,0.0,549,222,0.0,580,242,,,,3,,Jean-Mattéo,Bahoya,Bahoya,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.5,125,3,0,0,0,0,3.7,90,14,10,8,3.3,111,8,1,37,3.3,93,8,0.6,1.8,0,73481,5653,84002,4789,3.3,3.3,0.0,0.0,0.0,4.63,0.0,0.0,0.0,1.54,25.4,151,16,0.0,606,69,0.0,587,69,2.6,230,16,,,,3,,Alisson,Becker,A.Becker,,,270,0,0,1,4,0,0,0,1,0,9,3,0,,,,3.0,0.33,1.33,1.0,0.0,0,6,24
351,a,,,4.9,400,21,0,0,-1,1,0.1,381,45,0,0,0.0,538,67,0,0,0.0,538,67,0.0,0.0,0,1827,167,5408,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,67,0.0,507,55,0.0,455,54,0.0,516,67,,,,3,,Giorgi,Mamardashvili,Mamardashvili,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
352,a,,,4.0,590,59,0,0,0,0,1.1,184,29,0,0,0.0,396,33,0,0,0.0,396,33,0.0,0.0,0,12201,711,14747,1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,33,0.0,343,12,0.0,265,11,0.0,362,33,,,,3,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
353,u,0.0,0.0,4.0,645,71,0,0,0,0,0.0,563,66,0,0,0.0,433,45,0,0,0.0,433,45,0.0,0.0,0,0,0,769,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,45,0.0,383,24,0.0,310,23,0.0,401,45,,,,3,,Armin,Pecsi,Pecsi,Has joined TSV Hartberg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
354,i,0.0,0.0,4.0,609,64,0,0,0,0,0.0,575,68,0,0,0.0,406,38,0,0,0.0,406,38,0.0,0.0,0,868,156,584,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,38,0.0,355,17,0.0,279,16,0.0,373,38,,,,3,,Vitezslav,Jaros,Jaros,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
355,a,,,4.0,619,67,0,0,0,0,0.2,360,40,0,0,0.0,411,41,0,0,0.0,411,41,0.0,0.0,0,2614,253,2038,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,41,0.0,360,20,0.0,285,19,0.0,378,41,,,,3,,Harvey,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,6.5,33,2,0,0,0,0,17.3,23,7,9,6,3.0,139,56,0,45,3.0,116,48,0.5,1.4,0,153976,11712,374724,22169,3.0,3.0,0.25,0.06,0.31,4.63,0.08,0.02,0.1,1.54,50.2,55,18,5.9,203,66,26.0,73,16,8.2,96,34,,,,3,,Virgil,van Dijk,Virgil,,,270,0,0,1,4,0,0,0,1,0,0,3,25,,,,0.0,0.33,1.33,1.0,8.33,5,20,15
357,a,,,5.4,203,27,-1,1,-1,1,2.8,110,44,1,0,0.5,378,132,0,12,0.3,361,130,0.1,0.2,0,50545,931,128666,24697,0.3,0.3,0.01,0.11,0.12,3.81,0.01,0.06,0.07,2.14,26.4,147,65,51.6,29,5,14.0,119,36,9.2,76,22,,,,3,,Jeremie,Frimpong,Frimpong,,,160,0,0,0,4,0,0,0,1,0,0,2,8,,,,0.0,0.0,2.25,1.12,4.5,3,5,6
358,a,,,5.5,182,24,0,0,0,0,2.9,108,43,6,5,2.0,212,79,0,35,2.0,181,68,0.4,1.1,0,31768,2124,106226,6788,2.0,2.0,0.02,0.06,0.08,4.56,0.01,0.02,0.03,1.64,42.0,84,37,26.6,94,29,12.0,134,42,8.1,98,35,,,,3,,Milos,Kerkez,Kerkez,,,250,0,0,1,4,0,0,0,2,0,0,3,20,,,,0.0,0.36,1.44,1.08,7.2,6,14,8
359,i,0.0,0.0,5.0,256,39,0,0,0,0,0.0,582,198,0,0,0.0,553,200,0,0,0.0,553,200,0.0,0.0,0,160,11,776,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,199,0.0,527,199,0.0,483,192,0.0,534,199,,,,3,,Joe,Gomez,Gomez,Muscular injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,i,0.0,0.0,5.0,325,60,0,0,0,0,0.0,601,203,0,0,0.0,580,207,0,0,0.0,580,207,0.0,0.0,0,205,12,480,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,206,0.0,562,206,0.0,527,202,0.0,563,206,,,,3,,Conor,Bradley,Bradley,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,a,,,4.0,630,192,0,0,0,0,0.1,399,145,0,0,0.0,421,151,0,0,0.0,421,151,0.0,0.0,0,2239,211,2842,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,142,0.0,371,140,0.0,296,114,0.0,389,142,,,,3,,Wellity,Lucky,Lucky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,5.0,362,64,0,0,0,0,2.6,113,45,9,5,3.0,131,52,0,50,3.0,111,45,0.6,1.8,0,88983,9448,64663,5990,3.0,3.0,0.0,0.1,0.1,4.02,0.0,0.04,0.04,1.54,43.2,79,33,27.0,91,28,2.0,235,88,7.2,116,42,,,,3,,Jeremy,Jacquet,Jacquet,,,235,0,0,1,4,0,0,0,1,0,0,3,23,,,,0.0,0.38,1.53,1.15,8.81,7,16,10
363,i,0.0,0.0,4.0,652,213,0,0,0,0,0.0,520,180,0,0,0.0,438,167,0,0,0.0,438,167,0.0,0.0,0,561,47,1231,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,158,0.0,388,156,0.0,316,133,0.0,406,158,,,,3,,Giovanni,Leoni,Leoni,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,a,,,5.0,272,42,0,0,0,0,0.1,465,165,1,0,1.0,305,120,0,4,0.3,349,126,0.1,0.2,0,874,48,2403,334,0.3,0.3,0.04,0.01,0.05,0.07,0.19,0.05,0.24,0.33,3.6,295,112,1.3,274,98,9.0,156,51,1.4,281,102,,,,3,,Kostas,Tsimikas,Tsimikas,,,19,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,u,0.0,0.0,4.0,623,187,0,0,0,0,0.1,402,147,0,0,0.0,415,147,0,0,0.0,415,147,0.0,0.0,0,638,0,9416,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,137,0.0,364,135,0.0,289,109,0.0,382,137,,,,3,,Calvin,Ramsay,Ramsay,Has joined St Mirren on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,a,,,7.4,21,13,-1,1,-1,1,9.2,47,19,9,3,3.0,142,58,0,53,3.0,117,46,0.4,1.2,0,96100,2147,377126,63485,3.0,3.0,0.67,0.29,0.96,3.46,0.25,0.11,0.36,1.29,37.6,107,40,42.2,46,36,51.0,33,21,13.1,35,28,3.0,2.0,4.0,3,,Florian,Wirtz,Wirtz,,,242,0,1,1,4,0,0,0,1,0,0,3,19,,,,0.0,0.37,1.49,1.12,7.07,4,0,15
367,a,,,7.1,24,15,0,0,1,-1,10.5,41,16,28,11,9.3,7,5,5,97,9.3,1,1,1.3,3.9,0,625726,185029,167917,8985,9.3,9.3,0.36,1.2,1.56,4.56,0.13,0.43,0.56,1.64,67.2,23,13,61.8,16,15,43.0,40,24,17.2,18,14,2.0,,3.0,3,,Cody,Gakpo,Gakpo,,,250,1,3,1,4,0,0,0,0,0,0,3,25,,,,0.0,0.36,1.44,1.08,9.0,6,7,12
368,a,,,7.0,27,18,0,0,0,0,40.4,5,2,15,3,5.0,62,28,1,73,5.0,45,21,0.7,2.1,0,546358,20334,561458,107625,5.0,5.0,1.17,0.52,1.69,4.63,0.39,0.17,0.56,1.54,71.8,15,10,87.8,7,7,25.0,78,44,18.5,9,8,1.0,1.0,1.0,3,,Dominik,Szoboszlai,Szoboszlai,,,270,1,0,1,4,0,0,0,0,0,0,3,29,,,,0.0,0.33,1.33,1.0,9.67,4,8,17
369,a,,,5.9,114,74,0,0,-1,1,0.7,227,74,3,0,1.5,244,112,0,14,1.0,268,125,0.2,0.5,0,9318,298,56898,6612,1.0,1.0,0.04,0.05,0.09,0.58,0.04,0.06,0.1,0.64,4.4,280,128,7.3,197,109,7.0,181,90,1.8,266,119,,,,3,,Rio,Ngumoha,Ngumoha,,,81,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.22,1.11,3.33,1,0,2
370,i,0.0,0.0,5.4,204,126,0,0,-1,1,0.1,479,191,0,0,0.0,608,259,0,0,0.0,608,259,0.0,0.0,0,643,8,8168,372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,246,0.0,592,252,0.0,565,231,0.0,593,249,,,,3,,Federico,Chiesa,Chiesa,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
371,a,,,5.9,100,64,-1,1,-1,1,1.6,146,43,7,1,2.3,177,78,0,35,2.3,153,66,0.4,1.2,0,26881,1102,70515,10362,2.3,2.3,0.06,0.06,0.12,1.34,0.04,0.04,0.08,0.99,28.8,137,50,28.1,88,55,4.0,207,100,6.1,144,70,,,,3,,Ryan,Gravenberch,Gravenberch,,,122,0,1,0,2,0,0,0,0,0,0,1,14,,,,0.0,0.0,1.48,0.74,10.33,2,3,9
372,a,,,5.5,146,88,0,0,0,0,1.4,152,46,5,2,1.7,230,104,0,33,1.7,201,93,0.3,0.9,0,19079,1890,54068,4502,1.7,1.7,0.08,0.42,0.5,3.9,0.04,0.2,0.24,1.89,18.4,185,71,9.1,190,106,0.0,597,251,2.7,226,100,,,5.0,3,,Alexis,Mac Allister,Mac Allister,,,186,0,0,1,2,0,0,0,1,0,0,2,24,,,,0.0,0.48,0.97,0.97,11.61,8,5,11
