id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
362,a,,,5.4,139,14,0,0,-1,1,1.7,155,59,2,1,1.0,352,115,0,7,0.5,336,108,0.1,0.4,0,20118,1866,92927,3749,0.5,1.5,0.0,0.04,0.04,0.92,0.0,0.03,0.03,0.67,6.0,339,115,9.0,270,84,2.0,304,98,1.6,344,114,,,,4,0.0
363,a,,,5.3,168,17,-1,1,-2,2,5.4,76,29,3,2,1.5,241,72,0,11,0.8,293,95,0.2,0.6,0,57406,4851,470987,11347,0.8,1.8,0.03,0.14,0.17,1.05,0.03,0.14,0.17,1.03,8.4,323,111,17.6,196,52,3.0,276,88,2.9,307,101,,,,4,0.0
571,a,100.0,75.0,6.5,52,32,0,0,0,0,1.3,176,55,11,1,3.7,87,36,1,48,2.8,111,51,0.4,1.7,0,231914,5188,166992,8050,2.8,2.8,0.74,0.47,1.21,1.55,0.32,0.21,0.53,0.68,43.0,173,62,88.4,33,27,75.0,42,24,20.6,53,34,2.0,,,4,33.333333333333336
607,a,,,5.0,245,159,0,0,0,0,0.0,608,268,0,0,0.0,625,285,0,0,0.0,624,285,0.0,0.0,0,420,37,681,56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,282,0.0,621,284,0.0,605,274,0.0,623,285,,,,4,0.0
625,a,,,6.5,42,24,0,0,0,0,0.3,300,98,4,2,1.3,258,134,0,21,1.3,214,109,0.2,0.6,0,37111,2275,18266,1727,1.3,2.3,0.08,0.35,0.43,1.4,0.05,0.24,0.29,0.96,20.4,257,119,76.9,42,35,19.0,167,101,11.6,135,77,,,,4,0.0
626,u,0.0,0.0,4.5,440,100,0,0,0,0,0.0,619,207,0,0,0.0,543,204,0,0,0.0,542,204,0.0,0.0,0,491,0,445,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,206,0.0,534,205,0.0,498,198,0.0,540,206,,,,4,0.0
364,a,,,5.0,253,161,0,0,0,0,4.6,82,26,16,6,4.0,69,25,0,65,4.3,52,20,0.9,3.2,0,298064,44686,192230,5697,4.3,4.8,0.38,0.73,1.11,3.25,0.13,0.25,0.38,1.12,88.8,50,19,135.8,13,11,71.0,51,29,29.6,21,15,2.0,,,4,33.333333333333336
365,a,,,5.8,99,62,0,0,-2,2,0.2,348,121,1,0,1.0,371,191,0,3,0.3,353,182,0.1,0.2,0,7026,490,16895,975,0.3,0.8,0.0,0.05,0.05,0.6,0.0,4.5,4.5,54.0,3.0,365,183,10.3,264,154,2.0,307,171,1.5,346,171,,,,4,0.0
366,a,,,8.4,9,7,0,0,-1,1,11.5,36,13,12,5,3.0,120,52,0,61,3.0,102,47,0.4,1.4,0,171234,10189,931313,24061,3.0,3.5,1.5,1.18,2.68,4.79,0.39,0.31,0.7,1.24,65.0,107,39,73.8,46,39,83.0,36,20,22.1,44,30,1.0,1.0,1.0,4,100.0
367,a,,,4.4,552,34,0,0,-1,1,0.1,452,62,0,0,0.0,501,62,0,0,0.0,500,62,0.0,0.0,0,663,39,3500,164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,62,0.0,481,45,0.0,432,41,0.0,498,62,,,,4,0.0
368,a,,,4.9,272,175,-1,1,-1,1,0.6,238,79,7,1,1.8,200,96,0,40,1.3,210,106,0.3,1.4,0,31627,779,43376,2974,1.3,1.8,0.26,0.57,0.83,3.23,0.1,0.22,0.32,1.28,42.4,176,64,50.0,84,66,29.0,138,85,12.2,126,72,,,,4,0.0
369,a,,,5.0,220,25,0,0,0,0,8.1,51,18,20,11,5.0,32,7,3,90,4.3,51,13,0.9,4.0,1,251117,43009,284266,7756,4.3,4.8,0.02,0.57,0.59,5.38,0.0,0.14,0.14,1.34,77.4,72,21,50.2,83,13,9.0,218,63,13.6,110,26,,,,4,0.0
370,a,,,5.4,136,83,0,0,-1,1,0.2,391,135,3,2,1.5,242,122,0,18,1.0,261,135,0.2,0.6,0,3367,386,11350,330,1.0,1.5,0.0,0.36,0.36,1.54,0.0,0.43,0.43,1.82,11.8,300,145,34.8,131,94,2.0,303,170,4.8,263,129,3.0,4.0,,4,40.0
371,a,,,4.4,508,109,0,0,-1,1,0.1,430,159,2,1,1.0,283,90,0,5,0.3,347,111,0.1,0.5,0,1683,141,5185,207,0.3,0.8,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.25,5.8,340,116,0.9,340,114,0.0,397,151,0.6,368,119,,,,4,0.0
372,a,,,6.4,64,44,0,0,-1,1,10.8,41,15,13,6,3.2,100,43,0,42,3.0,100,45,0.5,2.0,0,223102,21360,863196,21847,3.0,3.5,1.7,0.29,1.99,2.29,1.1,0.19,1.29,1.48,64.6,110,41,63.3,56,46,55.0,70,43,18.3,70,45,,,,4,0.0
373,u,0.0,0.0,4.5,435,249,0,0,0,0,0.1,476,177,0,0,0.0,540,224,0,0,0.0,539,224,0.0,0.0,0,1740,0,7738,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,218,0.0,531,224,0.0,494,199,0.0,537,222,,,,4,0.0
374,a,,,4.0,572,42,0,0,0,0,0.2,334,48,0,0,0.0,405,30,0,0,0.0,404,30,0.0,0.0,0,5246,224,4771,294,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,30,0.0,377,8,0.0,318,3,0.0,400,30,,,,4,0.0
375,i,0.0,0.0,6.9,35,15,0,0,-1,1,0.3,289,49,0,0,0.0,655,71,0,0,0.0,655,71,0.0,0.0,0,4598,458,37194,1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,71,0.0,656,71,0.0,655,71,0.0,656,71,,,,4,0.0
376,i,0.0,0.0,4.4,530,127,0,0,-1,1,0.1,459,170,0,0,0.0,486,177,0,0,0.0,485,177,0.0,0.0,0,319,13,11665,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,179,0.0,463,177,0.0,413,163,0.0,483,179,,,,4,0.0
377,a,100.0,100.0,5.0,190,21,0,0,0,0,0.7,221,78,8,0,2.0,181,56,0,38,1.0,252,80,0.2,1.6,0,21573,510,28532,3450,1.0,1.5,0.04,0.02,0.06,2.3,0.02,0.01,0.03,1.06,40.6,191,77,14.5,228,67,10.0,207,58,6.5,237,79,,,,4,0.0
378,a,,,5.4,166,103,0,0,-1,1,4.5,83,27,7,2,1.8,214,109,0,57,1.3,212,108,0.2,1.3,0,98809,4598,283995,17156,1.3,1.8,0.08,0.19,0.27,5.32,0.02,0.05,0.07,1.36,44.2,169,60,24.4,167,114,9.0,220,125,7.9,201,104,,,,4,0.0
379,i,0.0,0.0,4.4,539,135,0,0,-1,1,0.0,617,206,0,0,0.0,493,183,0,0,0.0,492,183,0.0,0.0,0,127,12,779,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,185,0.0,470,183,0.0,421,170,0.0,490,185,,,,4,0.0
380,d,75.0,,4.5,396,78,0,0,0,0,5.1,79,31,14,6,3.5,89,27,1,63,2.3,127,38,0.5,3.1,0,138762,2965,173006,13527,1.7,2.8,0.34,0.22,0.56,5.38,0.09,0.06,0.15,1.4,56.2,134,49,18.2,188,47,4.0,268,87,7.9,199,63,,,,4,0.0
381,u,0.0,0.0,4.9,297,195,0,0,-1,1,0.3,306,100,2,0,1.0,324,160,0,4,0.3,350,179,0.1,0.4,0,6691,0,77530,2610,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,359,179,0.3,361,200,5.0,258,146,0.9,360,181,,,,4,0.0
382,i,0.0,0.0,6.4,54,34,0,0,-1,1,0.1,419,147,3,0,1.5,245,124,0,2,0.3,354,183,0.0,0.5,0,2111,32,18319,509,0.0,0.0,0.39,0.03,0.42,1.02,0.33,0.03,0.36,0.87,13.0,294,139,23.7,170,116,42.0,96,58,7.9,203,105,,,,4,0.0
383,a,,,5.0,208,9,0,0,0,0,5.2,77,12,21,13,5.2,25,3,1,76,5.0,28,5,1.0,4.2,0,97370,19688,197299,5076,5.0,5.5,0.0,0.0,0.0,5.38,0.0,0.0,0.0,1.34,98.0,39,10,0.0,612,66,0.0,591,65,9.8,169,10,,,,4,0.0
384,u,0.0,0.0,5.0,250,160,0,0,0,0,0.0,612,270,0,0,0.0,627,286,0,0,0.0,626,286,0.0,0.0,0,61,0,1613,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,283,0.0,623,285,0.0,608,275,0.0,625,286,,,,4,0.0
385,a,,,6.9,31,17,0,0,-1,1,3.0,103,33,15,8,3.8,86,35,0,55,4.0,64,28,0.6,2.2,0,77169,20806,237332,3965,4.0,4.5,0.4,0.72,1.12,4.62,0.11,0.21,0.32,1.32,60.2,125,45,69.2,49,40,58.0,61,36,18.7,66,42,,2.0,3.0,4,40.0
387,i,0.0,0.0,4.9,279,31,0,0,-1,1,0.3,318,116,0,0,0.0,592,207,0,0,0.0,591,207,0.0,0.0,0,660,39,48735,1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,208,0.0,584,208,0.0,558,205,0.0,590,208,4.0,,,4,20.0
389,a,,,7.0,27,11,0,0,0,0,3.7,90,14,12,2,3.0,119,18,3,40,1.3,215,22,0.2,1.7,0,357774,8152,278820,20586,1.3,1.8,2.09,0.08,2.17,3.93,0.76,0.03,0.79,1.42,60.8,123,16,41.1,109,10,115.0,21,10,21.7,45,10,,,,4,0.0
572,i,0.0,0.0,4.4,564,152,0,0,-1,1,0.1,447,165,0,0,0.0,508,193,0,0,0.0,507,193,0.0,0.0,0,1297,58,11659,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,195,0.0,489,194,0.0,441,182,0.0,505,195,,,,4,0.0
593,a,,,5.0,214,24,0,0,0,0,3.7,92,35,17,15,4.2,64,18,3,55,5.3,21,2,1.1,3.4,1,117055,51743,187030,3348,5.3,5.8,0.41,0.0,0.41,3.08,0.21,0.0,0.21,1.59,76.8,73,22,11.4,255,78,36.0,108,21,12.5,124,32,,,,4,0.0
594,d,75.0,,4.5,400,81,0,0,0,0,14.4,26,7,19,6,4.8,40,11,2,71,3.7,74,21,0.8,4.2,1,1270331,39494,311973,27671,2.8,4.2,0.2,0.39,0.59,5.32,0.05,0.11,0.16,1.44,70.2,92,31,45.3,95,18,44.0,90,11,15.9,81,12,,,,4,0.0
613,a,,,4.5,450,255,0,0,0,0,0.1,490,186,1,0,1.0,306,144,0,12,0.3,349,178,0.1,0.2,0,6913,440,2326,375,0.3,0.8,0.0,0.01,0.01,1.03,0.0,0.02,0.02,2.06,14.2,288,133,12.6,242,147,2.0,286,155,2.9,304,148,,,,4,0.0
648,a,,,4.5,498,72,0,0,0,0,1.1,186,32,0,0,0.0,582,51,0,0,0.0,581,50,0.0,0.0,0,126863,17297,29034,4907,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,47,0.0,575,49,0.0,543,47,0.0,580,48,,,,4,0.0
652,a,,,5.0,228,147,0,0,0,0,0.1,464,169,1,1,1.0,340,172,0,8,1.0,256,131,0.2,0.2,0,8724,1669,1505,540,1.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,349,176,3.1,300,171,0.0,596,267,0.8,366,184,,,,4,0.0
390,a,,,4.0,651,207,0,0,0,0,1.0,199,72,0,0,0.0,465,160,0,0,0.0,464,160,0.0,0.0,0,37472,2117,29991,1832,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,161,0.0,441,160,0.0,384,140,0.0,461,161,,,,4,0.0
391,a,,,5.8,94,59,0,0,-2,2,0.6,236,77,2,0,1.0,366,188,0,6,0.5,341,174,0.1,0.3,0,19381,1074,63882,2720,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,3.6,0.4,386,196,0.3,367,203,0.0,639,290,0.1,396,204,,,,4,0.0
392,a,,,6.4,55,35,0,0,-1,1,1.0,189,61,23,8,5.8,19,8,5,77,5.8,15,8,0.9,3.6,0,81307,23066,33825,2512,6.3,6.3,0.59,0.52,1.11,2.87,0.34,0.3,0.64,1.65,96.8,41,15,52.9,77,61,55.0,69,42,20.5,54,35,,,,4,0.0
393,i,0.0,0.0,4.5,394,76,0,0,0,0,0.0,601,199,0,0,0.0,522,201,0,0,0.0,521,201,0.0,0.0,0,387,31,1057,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,203,0.0,513,202,0.0,471,193,0.0,519,203,,,,4,0.0
394,a,,,6.4,56,36,0,0,-1,1,2.4,121,40,13,7,3.2,99,42,2,62,3.2,87,39,0.5,2.0,0,35739,2775,141458,4746,3.7,3.7,0.13,0.33,0.46,6.13,0.03,0.08,0.11,1.55,80.6,63,24,42.6,100,74,18.0,169,102,14.2,102,61,4.0,,,4,20.0
395,a,,,4.5,352,52,0,0,0,0,13.7,29,8,7,1,1.8,196,58,0,32,1.8,162,53,0.4,1.6,0,252861,6515,451194,25454,2.3,2.3,0.33,0.09,0.42,6.25,0.08,0.02,0.1,1.56,75.2,79,24,2.5,308,97,35.0,111,22,11.3,141,38,,,,4,0.0
396,a,100.0,100.0,4.3,565,38,0,0,-2,2,0.8,214,30,0,0,0.0,473,57,0,0,0.0,472,57,0.0,0.0,0,7506,593,54480,1611,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,57,0.0,449,36,0.0,394,31,0.0,469,57,,,,4,0.0
398,a,,,7.4,20,13,0,0,-1,1,16.4,20,8,17,2,4.2,65,24,3,72,4.2,56,23,0.6,2.3,0,218518,12035,1024058,47384,4.7,4.7,0.83,0.89,1.72,5.73,0.22,0.24,0.46,1.53,72.2,87,31,144.8,12,10,58.0,62,37,27.6,29,20,2.0,,3.0,4,46.66666666666666
399,a,,,4.4,558,148,0,0,-1,1,2.9,108,43,9,2,2.2,152,45,0,44,2.2,132,41,0.5,2.0,0,67574,2284,238898,7124,2.7,2.7,0.0,0.16,0.16,3.01,0.0,0.07,0.07,1.34,56.4,133,48,46.5,92,16,4.0,266,85,10.8,148,41,3.0,,,4,26.666666666666668
400,a,,,4.5,371,229,0,0,0,0,0.1,460,166,0,0,0.0,516,209,0,0,0.0,515,209,0.0,0.0,0,3607,333,3274,245,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,203,0.0,504,208,0.0,460,180,0.0,513,207,,,,4,0.0
401,d,75.0,,8.4,10,3,-1,1,-1,1,39.5,4,2,17,1,4.2,66,14,3,63,4.2,57,13,0.5,2.0,0,478298,16362,2134998,182192,3.5,4.7,1.32,0.28,1.6,5.89,0.38,0.08,0.46,1.68,67.4,100,13,39.1,117,12,105.0,22,11,21.1,48,11,,,2.0,4,20.0
402,a,,,5.3,171,106,0,0,-2,2,0.8,213,70,7,1,1.8,210,105,0,27,1.8,175,84,0.3,1.3,0,15558,709,136881,3020,2.3,2.3,0.19,0.88,1.07,2.62,0.08,0.39,0.47,1.15,38.2,203,82,42.2,102,76,34.0,119,68,11.5,140,79,,,,4,0.0
403,a,,,6.0,79,53,0,0,0,0,2.4,120,39,13,0,3.2,98,41,3,35,3.2,86,38,0.5,2.2,1,249899,3697,168216,12470,3.7,3.7,0.29,0.06,0.35,5.89,0.08,0.02,0.1,1.68,73.2,83,29,25.6,163,111,45.0,88,53,14.4,98,58,,,,4,0.0
404,a,,,4.5,407,87,0,0,0,0,0.2,383,140,8,1,2.0,170,54,0,30,2.0,152,50,0.4,1.8,0,6030,284,5652,461,2.5,2.5,0.19,0.1,0.29,3.36,0.11,0.06,0.17,1.91,48.8,154,60,15.5,218,62,7.0,233,69,7.0,228,74,,,,4,0.0
405,a,100.0,75.0,4.5,366,59,0,0,0,0,0.2,377,137,10,0,3.3,94,30,0,34,2.5,114,34,0.6,2.2,0,10190,88,7906,788,3.0,2.2,0.04,0.03,0.07,5.07,0.02,0.01,0.03,1.9,44.2,168,69,10.9,256,79,11.0,200,53,6.6,236,78,,,,4,0.0
406,a,,,4.5,492,290,0,0,0,0,0.0,526,213,0,0,0.0,577,255,0,0,0.0,576,255,0.0,0.0,0,1932,190,1942,140,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,250,0.0,570,255,0.0,538,232,0.0,575,254,,,,4,0.0
407,i,0.0,0.0,4.5,360,56,0,0,0,0,0.0,638,211,0,0,0.0,513,196,0,0,0.0,512,196,0.0,0.0,0,144,16,241,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,198,0.0,498,197,0.0,452,187,0.0,510,198,,,,4,0.0
408,u,0.0,0.0,4.0,598,172,0,0,0,0,0.4,288,105,0,0,0.0,422,135,0,0,0.0,421,135,0.0,0.0,0,11493,0,21153,2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,136,0.0,397,134,0.0,338,112,0.0,418,136,,,,4,0.0
409,a,,,4.5,421,94,0,0,0,0,3.0,107,42,12,2,3.0,106,34,1,41,3.0,91,28,0.7,2.7,0,212434,4706,89325,4411,3.5,3.5,0.0,0.01,0.01,5.03,0.0,0.0,0.0,1.51,67.8,97,34,15.4,220,63,0.0,484,197,8.4,187,57,,,,4,0.0
410,a,,,4.9,295,193,0,0,-1,1,0.8,211,69,7,1,1.8,202,98,0,36,1.8,166,77,0.4,1.4,0,21826,1143,48208,2713,2.3,2.3,0.0,0.03,0.03,5.2,0.0,0.01,0.01,1.73,29.4,224,95,18.2,189,124,6.0,249,140,5.4,255,125,,,,4,0.0
411,i,0.0,0.0,5.0,266,171,0,0,0,0,0.0,650,297,0,0,0.0,633,289,0,0,0.0,633,289,0.0,0.0,0,91,2,157,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,286,0.0,630,288,0.0,617,279,0.0,633,289,,,,4,0.0
412,a,,,4.4,520,29,0,0,-1,1,0.1,422,60,0,0,0.0,479,60,0,0,0.0,478,60,0.0,0.0,0,492,41,4089,167,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,60,0.0,456,40,0.0,406,36,0.0,476,60,,,,4,0.0
413,a,,,5.0,191,6,0,0,0,0,9.0,47,9,19,3,4.8,41,6,2,69,4.8,35,6,1.0,3.8,1,405840,10375,240493,13680,5.3,5.3,0.0,0.0,0.0,6.25,0.0,0.0,0.0,1.56,119.2,19,5,0.0,606,63,0.0,584,62,12.0,129,5,,,,4,0.0
414,a,,,4.0,571,41,0,0,0,0,0.3,299,43,0,0,0.0,404,29,0,0,0.0,403,29,0.0,0.0,0,6428,288,5015,326,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,29,0.0,376,7,0.0,317,2,0.0,399,29,,,,4,0.0
415,a,100.0,100.0,5.4,141,15,0,0,-1,1,1.0,197,71,6,8,3.0,109,35,0,16,1.5,206,63,0.3,1.1,0,14036,5606,120560,1350,2.0,2.0,0.14,0.01,0.15,1.19,0.11,0.01,0.12,0.92,46.8,161,64,1.6,328,107,15.0,181,41,5.9,249,82,,2.0,,4,26.666666666666668
416,a,100.0,100.0,4.0,590,166,0,0,0,0,0.5,239,87,0,0,0.0,417,132,0,0,0.0,416,132,0.0,0.0,0,20147,1310,15865,1172,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,132,0.0,391,130,0.0,332,108,0.0,412,132,,,,4,0.0
417,a,100.0,100.0,5.5,120,73,0,0,0,0,0.3,305,99,2,1,1.0,360,184,0,17,0.5,339,173,0.1,0.4,0,25561,3147,7015,1233,1.0,1.0,0.44,0.03,0.47,0.64,0.59,0.04,0.63,0.86,16.2,275,127,4.4,289,166,34.0,122,71,5.4,256,126,,,,4,0.0
418,a,,,5.8,93,8,0,0,-2,2,6.7,63,23,2,1,1.0,365,117,0,6,0.5,340,109,0.1,0.3,0,47257,3681,700260,21661,1.0,1.0,0.0,0.04,0.04,1.22,0.0,0.06,0.06,1.89,9.0,315,109,10.1,265,83,0.0,638,214,1.9,335,110,1.0,1.0,,4,73.33333333333333
419,u,0.0,0.0,4.5,432,246,0,0,0,0,0.3,319,108,0,0,0.0,537,221,0,0,0.0,536,221,0.0,0.0,0,12007,0,28288,1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,215,0.0,528,221,0.0,491,196,0.0,534,219,,,,4,0.0
420,a,100.0,50.0,4.8,336,223,-1,1,-2,2,0.1,440,156,5,4,2.5,135,56,0,27,1.2,226,112,0.3,1.0,0,3864,1225,10349,359,1.7,0.8,0.16,0.1,0.26,0.79,0.22,0.14,0.36,1.09,34.4,214,89,54.6,74,59,16.0,176,105,10.5,155,85,,,,4,0.0
421,i,0.0,0.0,6.9,29,13,0,0,-1,1,0.0,536,67,0,0,0.0,654,70,0,0,0.0,654,70,0.0,0.0,0,588,46,5587,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,70,0.0,655,70,0.0,654,70,0.0,655,70,,,1.0,4,26.666666666666668
574,u,0.0,0.0,4.0,655,211,0,0,0,0,0.1,423,157,0,0,0.0,469,164,0,0,0.0,468,164,0.0,0.0,0,2653,0,5809,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,165,0.0,445,164,0.0,388,144,0.0,465,165,,,,4,0.0
590,a,,,5.0,265,57,0,0,0,0,0.1,408,57,0,0,0.0,632,63,0,0,0.0,632,63,0.0,0.0,0,6526,701,7609,604,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,61,0.0,629,62,0.0,616,62,0.0,632,62,,,,4,0.0
26,a,,,4.4,517,115,0,0,-1,1,0.5,253,90,6,6,6.0,13,3,1,27,1.5,186,57,0.3,1.4,0,10803,1962,31798,700,1.5,1.0,0.0,0.01,0.01,0.85,0.0,0.01,0.01,0.97,15.0,284,105,4.3,291,90,0.0,404,155,1.9,331,108,,,,4,0.0
422,a,100.0,100.0,4.4,526,123,0,0,-1,1,2.9,110,44,20,8,5.0,29,6,5,79,5.0,25,4,1.1,4.5,2,268076,76634,109679,3690,5.0,4.5,0.03,0.23,0.26,2.37,0.01,0.06,0.07,0.66,50.6,146,54,34.0,134,26,4.0,263,82,8.9,180,53,,,,4,0.0
423,a,,,5.0,218,139,0,0,0,0,0.2,375,130,13,3,3.2,95,39,2,60,3.2,82,35,0.6,2.6,0,7755,1033,7026,381,3.2,2.7,0.1,0.12,0.22,2.2,0.04,0.04,0.08,0.82,64.8,108,40,58.0,65,52,30.0,132,80,15.3,85,54,2.0,,,4,33.333333333333336
424,a,,,5.8,95,28,0,0,-2,2,0.5,261,46,3,0,1.0,367,36,0,12,0.8,297,29,0.1,0.5,0,11897,575,61396,2292,0.8,0.3,0.12,0.03,0.15,0.6,0.32,0.08,0.4,1.59,7.8,326,27,2.5,309,34,21.0,159,31,3.1,299,31,,,,4,0.0
425,d,75.0,75.0,4.5,358,55,0,0,0,0,0.2,368,133,3,0,1.5,226,65,0,13,0.8,276,87,0.2,0.7,0,4693,29,12436,913,0.6,0.2,0.07,0.0,0.07,1.22,0.07,0.0,0.07,1.21,32.0,220,83,0.2,368,121,17.0,171,37,4.9,261,85,,,,4,0.0
426,u,0.0,0.0,4.5,413,237,0,0,0,0,0.0,535,219,0,0,0.0,528,213,0,0,0.0,527,213,0.0,0.0,0,1220,0,3920,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,207,0.0,519,213,0.0,480,187,0.0,525,211,,,,4,0.0
427,a,,,4.3,567,39,-1,1,-2,2,0.2,345,51,0,0,0.0,475,58,0,0,0.0,474,58,0.0,0.0,0,2713,110,16817,571,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,58,0.0,451,37,0.0,396,32,0.0,471,58,,,,4,0.0
428,a,,,4.5,493,291,0,0,0,0,0.1,482,180,0,0,0.0,578,256,0,0,0.0,577,256,0.0,0.0,0,2625,268,3154,214,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,251,0.0,571,256,0.0,539,233,0.0,576,255,,,,4,0.0
429,i,0.0,0.0,4.8,341,226,0,0,-2,2,0.0,585,256,1,0,1.0,317,153,0,1,0.2,379,192,0.0,0.2,0,348,25,4359,90,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,585,262,0.1,372,205,0.0,554,243,0.0,589,265,,,,4,0.0
430,a,,,4.9,307,60,0,0,-1,1,0.3,333,53,0,0,0.0,604,54,0,0,0.0,603,53,0.0,0.0,0,12663,3175,14963,1176,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,50,0.0,596,52,0.0,571,50,0.0,602,51,,,,4,0.0
431,a,,,4.9,312,204,0,0,-1,1,0.0,565,241,2,1,0.7,387,199,0,4,0.5,328,163,0.1,0.4,0,561,67,1656,56,0.5,0.0,0.12,0.1,0.22,1.41,0.1,0.09,0.19,1.22,18.6,264,122,17.9,191,126,5.0,259,147,4.2,281,139,,,,4,0.0
432,a,100.0,100.0,5.3,178,112,-1,1,-2,2,1.2,180,58,9,3,2.2,160,73,0,41,2.2,143,66,0.4,1.7,0,22802,3466,122807,2983,2.2,1.7,0.49,0.47,0.96,1.62,0.17,0.16,0.33,0.56,49.6,151,56,106.6,23,19,71.0,52,30,22.8,39,26,1.0,,,4,40.0
433,a,,,6.5,46,27,0,0,0,0,3.6,94,29,16,3,4.0,72,27,2,62,4.0,61,25,0.6,2.5,0,143112,8145,253768,9420,4.0,3.5,0.72,0.84,1.56,2.95,0.19,0.22,0.41,0.76,80.6,64,25,135.8,14,12,125.0,17,10,34.1,12,11,,1.0,1.0,4,60.0
434,a,,,5.4,152,91,0,0,-1,1,2.2,126,42,15,7,3.8,83,33,1,73,3.8,72,32,0.7,2.8,0,60895,14404,175853,4103,3.8,3.3,0.33,0.61,0.94,1.68,0.11,0.2,0.31,0.55,71.8,89,32,100.4,25,21,74.0,43,25,24.6,32,23,4.0,,,4,20.0
435,u,0.0,0.0,4.5,411,236,0,0,0,0,0.0,564,240,0,0,0.0,527,212,0,0,0.0,526,212,0.0,0.0,0,689,0,2551,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,206,0.0,518,212,0.0,478,186,0.0,524,210,,,,4,0.0
